,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
588,0.020302438735961915,0.0007075309753417969,0.4262135922330097,0.4262140074230608,0.00316227766017,"(6, 6, 6)",4,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 4}",24,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0014770821072225945,0.00013594355592181758,0.0016094382569135867,0.0004017042287733152
589,0.027361488342285155,0.0008064746856689453,0.3699029126213592,0.3805881315724181,0.00316227766017,"(6, 6, 6)",5,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 5}",490,0.3285024154589372,0.38031591737545567,0.357487922705314,0.3863912515188335,0.36231884057971014,0.38517618469015796,0.4097560975609756,0.37333333333333335,0.39215686274509803,0.37772397094430993,0.004264446133543434,0.0001325466299448253,0.02830546073890866,0.004809075725878042
590,0.022743701934814453,0.0007521629333496094,0.34757281553398056,0.34757275080021544,0.00316227766017,"(6, 6, 6)",6,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 6}",568,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.004081157559504907,5.517984647987367e-05,0.0006192993286040435,0.00015431232219401302
591,0.031171131134033202,0.001024150848388672,0.4262135922330097,0.4262140074230608,0.00316227766017,"(6, 6, 6)",7,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 7}",24,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0063215994177405034,0.0003300234927006417,0.0016094382569135867,0.0004017042287733152
592,0.03963899612426758,0.0008009433746337891,0.3213592233009709,0.31385925355544564,0.00316227766017,"(6, 6, 6)",8,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 8}",767,0.33816425120772947,0.34750911300121506,0.33816425120772947,0.32563791008505466,0.357487922705314,0.31713244228432563,0.2682926829268293,0.2678787878787879,0.30392156862745096,0.31113801452784506,0.01135645241133108,3.032196953436204e-05,0.03156797800727102,0.02608973714127854
593,0.04842033386230469,0.0008215427398681641,0.4262135922330097,0.4262140074230608,0.00316227766017,"(6, 6, 6)",9,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 9}",24,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.018178021801201663,1.7658046779933557e-05,0.0016094382569135867,0.0004017042287733152
594,0.009508037567138672,0.0004906177520751954,0.2262135922330097,0.22621324177672383,0.00316227766017,"(12,)",1,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 1}",910,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.00039489408524579796,9.133135833266624e-05,0.0010910057940652807,0.00027238332237182423
595,0.013808441162109376,0.0005918025970458984,0.38155339805825245,0.3737858224729324,0.00316227766017,"(12,)",2,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 2}",415,0.34782608695652173,0.34750911300121506,0.40096618357487923,0.39125151883353587,0.3526570048309179,0.38517618469015796,0.43902439024390244,0.36363636363636365,0.36764705882352944,0.3813559322033898,0.0019456265057208504,9.573120831400436e-05,0.03417362787018622,0.016034802383988436
596,0.01422724723815918,0.0005993843078613281,0.34368932038834954,0.32094076110131475,0.00316227766017,"(12,)",3,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 3}",714,0.42995169082125606,0.39246658566221143,0.3671497584541063,0.3377885783718105,0.30917874396135264,0.3377885783718105,0.36097560975609755,0.2812121212121212,0.25,0.25544794188861986,0.0020249330267008473,4.264134783460746e-05,0.06036054652102178,0.048065196698959124
597,0.01656503677368164,0.0006371974945068359,0.40194174757281553,0.39417422127268287,0.00316227766017,"(12,)",4,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 4}",335,0.3961352657004831,0.39246658566221143,0.4396135265700483,0.3985419198055893,0.3864734299516908,0.39489671931956255,0.35121951219512193,0.38181818181818183,0.4362745098039216,0.40314769975786924,0.002713122980101662,3.2293741533127664e-05,0.032948177268874966,0.007151361274688013
598,0.018907499313354493,0.0007169246673583984,0.2262135922330097,0.22621324177672383,0.00316227766017,"(12,)",5,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 5}",910,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.002218774256519668,0.0001122222854318712,0.0010910057940652807,0.00027238332237182423
599,0.02144179344177246,0.0006857872009277344,0.4077669902912621,0.41796568766818165,0.00316227766017,"(12,)",6,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 6}",320,0.42995169082125606,0.4264884568651276,0.37681159420289856,0.4204131227217497,0.3864734299516908,0.41798298906439857,0.44390243902439025,0.4036363636363636,0.4019607843137255,0.4213075060532688,0.004781684807338254,9.563646516041594e-06,0.02547889988762347,0.007682774365968314
600,0.02859654426574707,0.0007953643798828125,0.4262135922330097,0.4262140074230608,0.00316227766017,"(12,)",7,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 7}",24,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.006586574489021238,0.00018135515736348304,0.0016094382569135867,0.0004017042287733152
601,0.03568253517150879,0.0007544994354248047,0.23495145631067962,0.2417157859817003,0.00316227766017,"(12,)",8,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 8}",898,0.2222222222222222,0.22964763061968407,0.22705314009661837,0.2284325637910085,0.2318840579710145,0.22721749696233293,0.22439024390243903,0.23030303030303031,0.2696078431372549,0.2929782082324455,0.013264179046831899,1.4517009499938825e-05,0.017523486437935623,0.025652959584784245
602,0.05302858352661133,0.0008824825286865235,0.33980582524271846,0.3480852688236175,0.00316227766017,"(12,)",9,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 9}",727,0.34782608695652173,0.33657351154313486,0.34782608695652173,0.3754556500607533,0.3864734299516908,0.37667071688942894,0.32195121951219513,0.32606060606060605,0.29411764705882354,0.32566585956416466,0.018896588635071345,0.00010331880610274651,0.0306662490268365,0.02317974049570584
603,0.010720968246459961,0.0004780292510986328,0.2262135922330097,0.22621324177672383,0.00316227766017,"(12, 12)",1,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 1}",910,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0002683266537197097,1.3484462475454952e-05,0.0010910057940652807,0.00027238332237182423
604,0.01369166374206543,0.0005795478820800782,0.2262135922330097,0.22621324177672383,0.00316227766017,"(12, 12)",2,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 2}",910,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0012409411243155294,3.0557561550126e-05,0.0010910057940652807,0.00027238332237182423
605,0.01598830223083496,0.0006021976470947266,0.29514563106796116,0.2691733357155026,0.00316227766017,"(12, 12)",3,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 3}",846,0.4057971014492754,0.37910085054678005,0.26570048309178745,0.2065613608748481,0.22705314009661837,0.22235722964763063,0.3024390243902439,0.26181818181818184,0.27450980392156865,0.27602905569007263,0.000799951734629347,9.06291710858668e-06,0.0605113915574955,0.06049324736366648
606,0.024598026275634767,0.0006684303283691406,0.429126213592233,0.42815634697900895,0.00316227766017,"(12, 12)",4,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 4}",13,0.45410628019323673,0.4289185905224787,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.43013365735115433,0.4146341463414634,0.4290909090909091,0.4264705882352941,0.4261501210653753,0.002589811666247078,4.751188790419651e-05,0.013230722724962443,0.0015601908676102785
607,0.019929027557373045,0.0007224559783935546,0.4262135922330097,0.4262140074230608,0.00316227766017,"(12, 12)",5,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 5}",24,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0019542577337083415,0.00010790324441832626,0.0016094382569135867,0.0004017042287733152
608,0.02326822280883789,0.0007231712341308593,0.4300970873786408,0.4196526465482126,0.00316227766017,"(12, 12)",6,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 6}",1,0.4444444444444444,0.393681652490887,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.00531464116628893,1.786924585347542e-05,0.0073528378621921416,0.012990984133034806
609,0.029675388336181642,0.0008241176605224609,0.4262135922330097,0.4262140074230608,0.00316227766017,"(12, 12)",7,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 7}",24,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.006262512414460987,0.00015903263417779188,0.0016094382569135867,0.0004017042287733152
610,0.03725309371948242,0.0007903575897216797,0.4262135922330097,0.4262140074230608,0.00316227766017,"(12, 12)",8,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 8}",24,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.011020891011009937,2.4973706007334706e-05,0.0016094382569135867,0.0004017042287733152
611,0.048799753189086914,0.0008220672607421875,0.2262135922330097,0.22621324177672383,0.00316227766017,"(12, 12)",9,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 9}",910,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.018920874877427607,1.741141354021727e-05,0.0010910057940652807,0.00027238332237182423
612,0.018111228942871094,0.0005239963531494141,0.41067961165048544,0.4104755086337145,0.00316227766017,"(12, 12, 12)",1,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 1}",286,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.3480392156862745,0.3474576271186441,0.002611022635420389,1.9495818290544373e-05,0.031171346059854863,0.03151148510595148
613,0.01572098731994629,0.0006530284881591797,0.25922330097087376,0.25707593922508354,0.00316227766017,"(12, 12, 12)",2,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 2}",885,0.391304347826087,0.38031591737545567,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0026224584001319964,0.00013285756324536374,0.06624847477923297,0.06162050093851189
614,0.01949939727783203,0.0007266044616699219,0.4184466019417476,0.4308312613720279,0.00316227766017,"(12, 12, 12)",3,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 3}",234,0.4251207729468599,0.4264884568651276,0.3864734299516908,0.4459295261239368,0.4251207729468599,0.43013365735115433,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.002453370740817013,0.00010150636775395308,0.016106319403143346,0.0077217400824128295
615,0.020152902603149413,0.000657033920288086,0.34757281553398056,0.34757275080021544,0.00316227766017,"(12, 12, 12)",4,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 4}",568,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0021908300207565097,1.5701922532929342e-05,0.0006192993286040435,0.00015431232219401302
616,0.02177767753601074,0.0007276535034179688,0.34757281553398056,0.34757275080021544,0.00316227766017,"(12, 12, 12)",5,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 5}",568,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0013708249473996597,2.942514156444838e-05,0.0006192993286040435,0.00015431232219401302
617,0.023572158813476563,0.0007135391235351563,0.4184466019417476,0.4215991078276639,0.00316227766017,"(12, 12, 12)",6,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 6}",234,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.391304347826087,0.40704738760631837,0.424390243902439,0.42424242424242425,0.4264705882352941,0.423728813559322,0.004802557379732555,8.730678722504288e-06,0.013628752147465815,0.007363243817674514
618,0.03632187843322754,0.0007838249206542969,0.26796116504854367,0.27885181756755373,0.00316227766017,"(12, 12, 12)",7,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 7}",872,0.27053140096618356,0.28797083839611176,0.24154589371980675,0.244228432563791,0.2608695652173913,0.2770352369380316,0.21951219512195122,0.23030303030303031,0.3480392156862745,0.35472154963680386,0.0073952327559952645,2.9038404188277163e-05,0.04346141244260029,0.04335536018600183
619,0.038708829879760744,0.0008638381958007812,0.2262135922330097,0.22621324177672383,0.00316227766017,"(12, 12, 12)",8,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 8}",910,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.010650063951102018,0.00010235078288320674,0.0010910057940652807,0.00027238332237182423
620,0.05010132789611817,0.0008388519287109375,0.34757281553398056,0.34757275080021544,0.00316227766017,"(12, 12, 12)",9,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 9}",568,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.02005530990199161,2.1348569916482486e-05,0.0006192993286040435,0.00015431232219401302
621,0.00930957794189453,0.00045914649963378905,0.4262135922330097,0.4262140074230608,0.00316227766017,"(18,)",1,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 1}",24,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0005121055347830265,1.4833698145554715e-05,0.0016094382569135867,0.0004017042287733152
622,0.011422872543334961,0.0005460739135742188,0.3048543689320388,0.2888609488005662,0.00316227766017,"(18,)",2,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 2}",833,0.391304347826087,0.38031591737545567,0.2995169082125604,0.2600243013365735,0.26570048309178745,0.2709599027946537,0.3024390243902439,0.26181818181818184,0.2647058823529412,0.2711864406779661,0.0007665993554402808,1.7377819793538056e-05,0.04621911057415398,0.04595587110596818
623,0.01649198532104492,0.0006365776062011719,0.38155339805825245,0.3688973007757117,0.00316227766017,"(18,)",3,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 3}",415,0.4057971014492754,0.38760631834750914,0.3333333333333333,0.3292831105710814,0.3188405797101449,0.3377885783718105,0.4195121951219512,0.38181818181818183,0.43137254901960786,0.40799031476997577,0.002504736234994382,5.476096413795282e-05,0.046412904548936894,0.03027301413385469
624,0.017478084564208983,0.0006572723388671875,0.33689320388349514,0.3506972005141991,0.00316227766017,"(18,)",4,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 4}",738,0.2222222222222222,0.2393681652490887,0.3526570048309179,0.37667071688942894,0.34782608695652173,0.39003645200486026,0.34146341463414637,0.3612121212121212,0.4215686274509804,0.38619854721549635,0.003335579108413813,3.504684992536929e-05,0.06434932784065586,0.056546022899385796
625,0.021045160293579102,0.0007784366607666016,0.3757281553398058,0.3504812525859955,0.00316227766017,"(18,)",5,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 5}",451,0.4057971014492754,0.3462940461725395,0.34782608695652173,0.34750911300121506,0.33816425120772947,0.34750911300121506,0.43902439024390244,0.36363636363636365,0.3480392156862745,0.3474576271186441,0.003624473069626178,0.00021804460323505273,0.039635667059163625,0.0065939242137904325
626,0.02205376625061035,0.0006887912750244141,0.3844660194174757,0.4036405470537727,0.00316227766017,"(18,)",6,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 6}",389,0.3671497584541063,0.4131227217496962,0.42028985507246375,0.3888213851761847,0.391304347826087,0.40704738760631837,0.33170731707317075,0.4084848484848485,0.4117647058823529,0.400726392251816,0.00500905996688626,1.0647465171391523e-05,0.032080608023653735,0.008403395894916888
627,0.02816610336303711,0.0007891178131103516,0.4262135922330097,0.4262140074230608,0.00316227766017,"(18,)",7,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 7}",24,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.006051104689368722,0.00012557390452207218,0.0016094382569135867,0.0004017042287733152
628,0.04365463256835937,0.0009486675262451172,0.38058252427184464,0.37840279576811897,0.00316227766017,"(18,)",8,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 8}",438,0.42995169082125606,0.4240583232077764,0.32367149758454106,0.3511543134872418,0.3671497584541063,0.37910085054678005,0.35609756097560974,0.3406060606060606,0.4264705882352941,0.39709443099273606,0.01114256576474276,0.00017457137957886147,0.04139304942469042,0.030349183412933967
629,0.04953370094299316,0.0008115768432617188,0.3320388349514563,0.3446430255975327,0.00316227766017,"(18,)",9,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 9}",752,0.28019323671497587,0.29890643985419196,0.36231884057971014,0.3560145808019441,0.3285024154589372,0.33657351154313486,0.3951219512195122,0.4012121212121212,0.29411764705882354,0.3305084745762712,0.01795841544299124,1.3667853223683647e-05,0.04247146778476876,0.03372273035068234
630,0.011990642547607422,0.0005497932434082031,0.34757281553398056,0.34757275080021544,0.00316227766017,"(18, 18)",1,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 1}",568,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0012194755797020002,9.994306635125502e-05,0.0006192993286040435,0.00015431232219401302
631,0.015114545822143555,0.0005694866180419922,0.39223300970873787,0.4000009357503437,0.00316227766017,"(18, 18)",2,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 2}",361,0.4251207729468599,0.4264884568651276,0.3719806763285024,0.3827460510328068,0.42028985507246375,0.3888213851761847,0.33658536585365856,0.40969696969696967,0.4068627450980392,0.3922518159806295,0.003469457798033454,4.689047967292061e-05,0.03341733246912071,0.015989772380877024
632,0.016765451431274413,0.0005961894989013672,0.34757281553398056,0.34757275080021544,0.00316227766017,"(18, 18)",3,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 3}",568,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0011141221231678253,1.9831267016182823e-05,0.0006192993286040435,0.00015431232219401302
633,0.026927852630615236,0.0006458759307861328,0.40194174757281553,0.4177138353131104,0.00316227766017,"(18, 18)",4,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 4}",335,0.41545893719806765,0.4131227217496962,0.33816425120772947,0.4046172539489672,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4019607843137255,0.4188861985472155,0.002401710228629484,2.1643890212152043e-05,0.033328386361364676,0.008134934291158235
634,0.02077021598815918,0.0006662368774414063,0.4262135922330097,0.4262140074230608,0.00316227766017,"(18, 18)",5,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 5}",24,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0011910330600632775,1.5738949280316765e-05,0.0016094382569135867,0.0004017042287733152
635,0.03346848487854004,0.0008071422576904297,0.41262135922330095,0.40583413914311617,0.00316227766017,"(18, 18)",6,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 6}",273,0.4492753623188406,0.393681652490887,0.3864734299516908,0.4459295261239368,0.4106280193236715,0.3888213851761847,0.4585365853658537,0.40969696969696967,0.35784313725490197,0.3910411622276029,0.004205790313923789,0.0001083690049861856,0.03771089704214157,0.021347179731404365
636,0.03355627059936524,0.0008428096771240234,0.283495145631068,0.2745266864033674,0.00316227766017,"(18, 18)",7,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 7}",862,0.3333333333333333,0.3159173754556501,0.22705314009661837,0.22600243013365734,0.3285024154589372,0.3001215066828676,0.2731707317073171,0.2690909090909091,0.2549019607843137,0.26150121065375304,0.007046545409103394,0.00014230421886413067,0.04158909313553181,0.03137546208547562
637,0.04042716026306152,0.000778961181640625,0.31359223300970873,0.3184435658114839,0.00316227766017,"(18, 18)",8,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 8}",821,0.26570048309178745,0.2770352369380316,0.34299516908212563,0.3754556500607533,0.32367149758454106,0.32077764277035237,0.2780487804878049,0.25212121212121213,0.35784313725490197,0.3668280871670702,0.011668871983489813,1.19527392353385e-05,0.03597750319620969,0.04839461100497532
638,0.04967203140258789,0.0008471965789794922,0.2262135922330097,0.22621324177672383,0.00316227766017,"(18, 18)",9,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 9}",910,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.018502676267028305,8.843505290870772e-05,0.0010910057940652807,0.00027238332237182423
639,0.013918876647949219,0.0005328655242919922,0.4262135922330097,0.4262140074230608,0.00316227766017,"(18, 18, 18)",1,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 1}",24,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0009827414394466911,2.0066857731343092e-05,0.0016094382569135867,0.0004017042287733152
640,0.01629929542541504,0.00061798095703125,0.4262135922330097,0.4262140074230608,0.00316227766017,"(18, 18, 18)",2,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 2}",24,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.001192985280762607,3.787390006678369e-05,0.0016094382569135867,0.0004017042287733152
641,0.0186981201171875,0.0006984233856201172,0.34757281553398056,0.34757275080021544,0.00316227766017,"(18, 18, 18)",3,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 3}",568,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0009365403306767708,0.00011590258646458019,0.0006192993286040435,0.00015431232219401302
642,0.020995235443115233,0.0006769657135009766,0.2262135922330097,0.22621324177672383,0.00316227766017,"(18, 18, 18)",4,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 4}",910,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0016236067068562982,1.5782229452806817e-05,0.0010910057940652807,0.00027238332237182423
643,0.022460508346557616,0.0007320404052734375,0.4262135922330097,0.4262140074230608,0.00316227766017,"(18, 18, 18)",5,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 5}",24,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0016156769725955168,7.427182268519627e-05,0.0016094382569135867,0.0004017042287733152
