,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
22,0.02383313179016113,0.0007020473480224609,0.3592233009708738,0.36138418230656216,10.0,"(6, 6, 6)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 5}",531,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.36097560975609755,0.3890909090909091,0.39215686274509803,0.37530266343825663,0.0038994191839283386,4.7865901046823034e-05,0.01713899672337734,0.017543884808105294
23,0.023889446258544923,0.0008249282836914062,0.34757281553398056,0.34757275080021544,10.0,"(6, 6, 6)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 6}",596,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0016031486414961637,0.00013324736388474267,0.0006192993286040435,0.00015431232219401302
24,0.02715334892272949,0.0008693695068359375,0.4262135922330097,0.4262140074230608,10.0,"(6, 6, 6)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 7}",24,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0041934885872781675,8.607968664266653e-05,0.0016094382569135867,0.0004017042287733152
25,0.028462934494018554,0.0008270263671875,0.29902912621359223,0.29273385400493745,10.0,"(6, 6, 6)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 8}",838,0.34782608695652173,0.32563791008505466,0.2898550724637681,0.2891859052247874,0.25120772946859904,0.2891859052247874,0.3024390243902439,0.2787878787878788,0.30392156862745096,0.28087167070217917,0.0038086623747214596,6.696250545088918e-05,0.031017853211309235,0.016988551469031648
26,0.0331174373626709,0.0009009361267089844,0.4262135922330097,0.4262140074230608,10.0,"(6, 6, 6)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 9}",24,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.005829313053100333,5.723583491686368e-05,0.0016094382569135867,0.0004017042287733152
27,0.009716606140136719,0.0005243778228759766,0.2262135922330097,0.22621324177672383,10.0,"(12,)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 1}",910,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0005156423768247319,7.758927437256263e-05,0.0010910057940652807,0.00027238332237182423
28,0.016370582580566406,0.0005489826202392578,0.38058252427184464,0.38007443530239415,10.0,"(12,)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 2}",476,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.37681159420289856,0.4082624544349939,0.4195121951219512,0.3975757575757576,0.4117647058823529,0.39951573849878935,0.0023944076254917047,2.3998035077546343e-05,0.030468755755509534,0.026832165052673062
29,0.016158390045166015,0.0007054805755615234,0.31844660194174756,0.30970976993433075,10.0,"(12,)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 3}",798,0.3526570048309179,0.30984204131227217,0.34299516908212563,0.30984204131227217,0.2898550724637681,0.3159173754556501,0.3121951219512195,0.29454545454545455,0.29411764705882354,0.31840193704600483,0.0025259683700045743,0.00023735749638303277,0.025408963650921518,0.008295536005029875
30,0.01746230125427246,0.0006844043731689453,0.40679611650485437,0.4111616005003983,10.0,"(12,)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 4}",336,0.4057971014492754,0.4155528554070474,0.4057971014492754,0.39246658566221143,0.3961352657004831,0.41919805589307413,0.4,0.41575757575757577,0.4264705882352941,0.4128329297820823,0.00249280671891902,0.00010837351589987438,0.010445103458869487,0.009563342981050792
31,0.018720197677612304,0.0007580280303955078,0.2262135922330097,0.22621324177672383,10.0,"(12,)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 5}",910,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0021134646508101144,0.0001316591000965974,0.0010910057940652807,0.00027238332237182423
32,0.01732187271118164,0.0007974624633789063,0.4116504854368932,0.4084952273255504,10.0,"(12,)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 6}",311,0.40096618357487923,0.40583232077764275,0.391304347826087,0.4082624544349939,0.4057971014492754,0.4131227217496962,0.44878048780487806,0.4036363636363636,0.4117647058823529,0.4116222760290557,0.002207365080695105,0.0001300101911553524,0.01968283169132895,0.0035198280949830505
33,0.02150301933288574,0.0007237911224365235,0.4262135922330097,0.4262140074230608,10.0,"(12,)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 7}",24,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0046254563124843405,1.5870441557672105e-05,0.0016094382569135867,0.0004017042287733152
34,0.025095796585083006,0.000748300552368164,0.23883495145631067,0.23495465346345754,10.0,"(12,)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 8}",908,0.24154589371980675,0.23693803159173754,0.23671497584541062,0.23572296476306198,0.2560386473429952,0.2345078979343864,0.22439024390243903,0.2412121212121212,0.23529411764705882,0.22639225181598063,0.004530729705579748,1.9274251045363065e-05,0.010289386553312584,0.004841369768027975
35,0.030993032455444335,0.0008028030395507812,0.3300970873786408,0.3179419283821121,10.0,"(12,)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 9}",777,0.40096618357487923,0.3353584447144593,0.28019323671497587,0.30619684082624543,0.36231884057971014,0.2976913730255164,0.24390243902439024,0.2824242424242424,0.3627450980392157,0.36803874092009686,0.005017817531875559,1.4703604509046166e-05,0.058380768104831754,0.03040580127991459
36,0.01301279067993164,0.0007146358489990235,0.2262135922330097,0.22621324177672383,10.0,"(12, 12)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 1}",910,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0029060308843697467,0.00021129345887927842,0.0010910057940652807,0.00027238332237182423
37,0.016220903396606444,0.00059814453125,0.2262135922330097,0.22621324177672383,10.0,"(12, 12)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 2}",910,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0021297895325156006,5.6003788366310594e-05,0.0010910057940652807,0.00027238332237182423
38,0.018641567230224608,0.0007477283477783203,0.26601941747572816,0.25219269610125716,10.0,"(12, 12)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 3}",883,0.3188405797101449,0.27217496962332927,0.3188405797101449,0.26974483596597815,0.22705314009661837,0.2187120291616039,0.25365853658536586,0.2739393939393939,0.2107843137254902,0.22639225181598063,0.0007941821514858041,0.0001371225983331065,0.045401158089734966,0.02435941592011805
39,0.022305965423583984,0.0007933616638183594,0.2980582524271845,0.29688747004792065,10.0,"(12, 12)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 4}",851,0.4251207729468599,0.4264884568651276,0.2753623188405797,0.2600243013365735,0.28019323671497587,0.28554070473876064,0.21951219512195122,0.2290909090909091,0.28921568627450983,0.28329297820823246,0.00444415044877966,0.00023725720786522823,0.06823274488119967,0.06791942573431166
40,0.020638036727905273,0.0008180141448974609,0.4262135922330097,0.4262140074230608,10.0,"(12, 12)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 5}",24,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0008691625921104994,0.00016246500469373548,0.0016094382569135867,0.0004017042287733152
41,0.02153329849243164,0.0008266448974609375,0.4223300970873786,0.4235408603999744,10.0,"(12, 12)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 6}",246,0.4251207729468599,0.4264884568651276,0.4057971014492754,0.4131227217496962,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0031517581448896035,0.00020571157339208788,0.008428526454781128,0.005222732895473104
42,0.02518324851989746,0.0009842395782470703,0.4262135922330097,0.4262140074230608,10.0,"(12, 12)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 7}",24,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0040831168965891305,0.00029324730809129743,0.0016094382569135867,0.0004017042287733152
43,0.02895503044128418,0.0008725166320800781,0.4262135922330097,0.4262140074230608,10.0,"(12, 12)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 8}",24,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.006872629698123819,0.00015681423409653067,0.0016094382569135867,0.0004017042287733152
