,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
583,0.0394892692565918,0.0005862712860107422,0.37209302325581395,0.37209259000043304,0.00316227766017,"(6, 6)",8,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 8}",725,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.012736341479279524,1.7160838686791336e-05,0.00260485190241458,0.0006462897072953789
584,0.02730698585510254,0.0005974292755126954,0.6253229974160207,0.6136093457385512,0.00316227766017,"(6, 6)",9,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 9}",538,0.5641025641025641,0.6181229773462783,0.8076923076923077,0.7572815533980582,0.38461538461538464,0.31715210355987056,0.7532467532467533,0.7774193548387097,0.618421052631579,0.5980707395498392,0.0034518255003742073,9.066679580736607e-06,0.14967255846303246,0.16469616870341433
585,0.007981967926025391,0.0004943370819091797,0.37209302325581395,0.37209259000043304,0.00316227766017,"(6, 6, 6)",1,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 1}",725,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0006987955641999234,8.533061899445514e-05,0.00260485190241458,0.0006462897072953789
586,0.01646909713745117,0.0004906654357910156,0.627906976744186,0.627907409999567,0.00316227766017,"(6, 6, 6)",2,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 2}",109,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.002028138613482617,4.4175559353862493e-05,0.0026048519024145646,0.0006462897072953943
587,0.019090747833251952,0.0005910396575927734,0.627906976744186,0.627907409999567,0.00316227766017,"(6, 6, 6)",3,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 3}",109,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0032685309271982426,9.890848704813114e-05,0.0026048519024145646,0.0006462897072953943
588,0.019474554061889648,0.0005675792694091797,0.627906976744186,0.627907409999567,0.00316227766017,"(6, 6, 6)",4,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 4}",109,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.004624562910321124,7.803824336903356e-05,0.0026048519024145646,0.0006462897072953943
589,0.023628854751586915,0.0005529403686523437,0.627906976744186,0.627907409999567,0.00316227766017,"(6, 6, 6)",5,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 5}",109,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0026142994629343393,4.8079138577356355e-05,0.0026048519024145646,0.0006462897072953943
590,0.027019309997558593,0.0005639076232910156,0.7054263565891473,0.7151256315311931,0.00316227766017,"(6, 6, 6)",6,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 6}",17,0.6410256410256411,0.6634304207119741,0.7307692307692307,0.6990291262135923,0.717948717948718,0.7928802588996764,0.6883116883116883,0.7096774193548387,0.75,0.7106109324758842,0.00714049678818764,2.21097209340693e-05,0.03801878163418043,0.04249079878226185
591,0.03322477340698242,0.0006530284881591797,0.37209302325581395,0.37209259000043304,0.00316227766017,"(6, 6, 6)",7,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 7}",725,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.008315752563899492,0.00010204549145021883,0.00260485190241458,0.0006462897072953789
592,0.04228477478027344,0.0005916595458984375,0.37209302325581395,0.37209259000043304,0.00316227766017,"(6, 6, 6)",8,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 8}",725,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.012259481323595152,6.934005870290697e-06,0.00260485190241458,0.0006462897072953789
593,0.026655149459838868,0.0006031990051269531,0.627906976744186,0.627907409999567,0.00316227766017,"(6, 6, 6)",9,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 9}",109,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.002865408934567852,8.21766278248505e-06,0.0026048519024145646,0.0006462897072953943
594,0.0061000347137451175,0.0004024505615234375,0.37209302325581395,0.37209259000043304,0.00316227766017,"(12,)",1,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 1}",725,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.000307237493030562,3.989961811826441e-05,0.00260485190241458,0.0006462897072953789
595,0.015281009674072265,0.00047574043273925783,0.627906976744186,0.627907409999567,0.00316227766017,"(12,)",2,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 2}",109,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.001734012667084053,5.175662650861561e-05,0.0026048519024145646,0.0006462897072953943
596,0.019403791427612303,0.0005049228668212891,0.6459948320413437,0.6465345717067984,0.00316227766017,"(12,)",3,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 3}",96,0.782051282051282,0.8381877022653722,0.8974358974358975,0.8090614886731392,0.8461538461538461,0.8478964401294499,0.37662337662337664,0.3709677419354839,0.3157894736842105,0.3665594855305466,0.002539865872351193,4.6777069017199795e-05,0.24576049848354062,0.22716322316596893
597,0.01878366470336914,0.000586843490600586,0.6744186046511628,0.6945094994442895,0.00316227766017,"(12,)",4,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 4}",56,0.6538461538461539,0.6796116504854369,0.6282051282051282,0.6634304207119741,0.8333333333333334,0.8090614886731392,0.6233766233766234,0.6580645161290323,0.631578947368421,0.662379421221865,0.003857457966528147,0.00010570358084365509,0.08052610241230417,0.05774182541306646
598,0.022597408294677733,0.0004979610443115234,0.37209302325581395,0.37209259000043304,0.00316227766017,"(12,)",5,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 5}",725,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0035007786551975047,1.177276083181751e-05,0.00260485190241458,0.0006462897072953789
599,0.02496614456176758,0.0005315303802490235,0.627906976744186,0.627907409999567,0.00316227766017,"(12,)",6,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 6}",109,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.005932365887968095,1.4136110794700178e-05,0.0026048519024145646,0.0006462897072953943
600,0.03444652557373047,0.0006668567657470703,0.5478036175710594,0.5411304001350757,0.00316227766017,"(12,)",7,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 7}",611,0.6282051282051282,0.6763754045307443,0.6538461538461539,0.6472491909385113,0.6923076923076923,0.6310679611650486,0.5714285714285714,0.5483870967741935,0.18421052631578946,0.20257234726688103,0.01009314928216815,0.00018674047503674835,0.18398585848248,0.17453675181325182
601,0.04189491271972656,0.000689554214477539,0.627906976744186,0.627907409999567,0.00316227766017,"(12,)",8,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 8}",109,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.014536674124122805,0.00014788252502936382,0.0026048519024145646,0.0006462897072953943
602,0.027261114120483397,0.0006205081939697265,0.6795865633074936,0.6828402766099073,0.00316227766017,"(12,)",9,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 9}",44,0.6282051282051282,0.6537216828478964,0.6923076923076923,0.6763754045307443,0.8205128205128205,0.7475728155339806,0.6103896103896104,0.6612903225806451,0.6447368421052632,0.6752411575562701,0.004114708250362793,4.068139226355995e-05,0.0758864577713991,0.03347278237101985
603,0.007483816146850586,0.000521993637084961,0.37209302325581395,0.37209259000043304,0.00316227766017,"(12, 12)",1,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 1}",725,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.000719358291102939,0.00011481131772765783,0.00260485190241458,0.0006462897072953789
604,0.016354179382324217,0.0005570411682128906,0.37209302325581395,0.37209259000043304,0.00316227766017,"(12, 12)",2,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 2}",725,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0017845411694291334,0.00012763360468057052,0.00260485190241458,0.0006462897072953789
605,0.019676733016967773,0.0005596637725830078,0.627906976744186,0.627907409999567,0.00316227766017,"(12, 12)",3,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 3}",109,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.004928858175020842,9.536559579989578e-05,0.0026048519024145646,0.0006462897072953943
606,0.019371986389160156,0.0005816936492919922,0.37209302325581395,0.37209259000043304,0.00316227766017,"(12, 12)",4,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 4}",725,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.005203230390598881,9.609143096669179e-05,0.00260485190241458,0.0006462897072953789
607,0.024337005615234376,0.0006040096282958985,0.6976744186046512,0.7118690033698447,0.00316227766017,"(12, 12)",5,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 5}",29,0.782051282051282,0.7896440129449838,0.9615384615384616,0.9514563106796117,0.48717948717948717,0.4854368932038835,0.44155844155844154,0.5032258064516129,0.8157894736842105,0.8295819935691319,0.0023033303331788106,9.569144044586984e-05,0.2004721474173997,0.1855321331384325
608,0.025161266326904297,0.0006616115570068359,0.627906976744186,0.627907409999567,0.00316227766017,"(12, 12)",6,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 6}",109,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.006733830431335125,9.133442042369063e-05,0.0026048519024145646,0.0006462897072953943
609,0.033331680297851565,0.0006963729858398438,0.627906976744186,0.627907409999567,0.00316227766017,"(12, 12)",7,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 7}",109,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.008260806363663433,0.00011159623670323173,0.0026048519024145646,0.0006462897072953943
610,0.047788238525390624,0.0007497787475585938,0.627906976744186,0.627907409999567,0.00316227766017,"(12, 12)",8,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 8}",109,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.01731315714007419,0.00013414687827550777,0.0026048519024145646,0.0006462897072953943
611,0.027881383895874023,0.0006407260894775391,0.37209302325581395,0.37209259000043304,0.00316227766017,"(12, 12)",9,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 9}",725,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0050670184121898556,7.052107217835727e-05,0.00260485190241458,0.0006462897072953789
612,0.007698869705200196,0.0005620479583740235,0.627906976744186,0.627907409999567,0.00316227766017,"(12, 12, 12)",1,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 1}",109,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0006305609481523459,0.00012015090987887632,0.0026048519024145646,0.0006462897072953943
613,0.016019296646118165,0.0005259513854980469,0.627906976744186,0.627907409999567,0.00316227766017,"(12, 12, 12)",2,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 2}",109,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.001266576089320574,6.952622618710497e-05,0.0026048519024145646,0.0006462897072953943
614,0.018832302093505858,0.000527048110961914,0.37209302325581395,0.37209259000043304,0.00316227766017,"(12, 12, 12)",3,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 3}",725,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0034604098052043973,4.970706613744118e-05,0.00260485190241458,0.0006462897072953789
615,0.02260622978210449,0.0005552768707275391,0.627906976744186,0.627907409999567,0.00316227766017,"(12, 12, 12)",4,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 4}",109,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0035092256177705265,4.85117073801787e-05,0.0026048519024145646,0.0006462897072953943
616,0.025924253463745116,0.0006863117218017578,0.627906976744186,0.627907409999567,0.00316227766017,"(12, 12, 12)",5,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 5}",109,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.00446556626036205,0.00017800514415427702,0.0026048519024145646,0.0006462897072953943
617,0.025915050506591798,0.0006089687347412109,0.37209302325581395,0.37209259000043304,0.00316227766017,"(12, 12, 12)",6,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 6}",725,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0066959124524264895,8.819688149552357e-05,0.00260485190241458,0.0006462897072953789
618,0.03527922630310058,0.0006593704223632812,0.38242894056847543,0.39138519450204073,0.00316227766017,"(12, 12, 12)",7,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 7}",701,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.42105263157894735,0.4694533762057878,0.010874815189369863,0.00011196311123995084,0.019184455824466908,0.03903686006973432
619,0.04353256225585937,0.000611257553100586,0.37209302325581395,0.37209259000043304,0.00316227766017,"(12, 12, 12)",8,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 8}",725,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.013918742996010631,1.4060956786254199e-05,0.00260485190241458,0.0006462897072953789
620,0.030998086929321288,0.0006397247314453125,0.6744186046511628,0.6820037266676268,0.00316227766017,"(12, 12, 12)",9,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 9}",56,0.7692307692307693,0.8187702265372169,0.7948717948717948,0.7540453074433657,0.3974358974358974,0.37540453074433655,0.5974025974025974,0.6193548387096774,0.8157894736842105,0.842443729903537,0.0025126155332107825,1.718030450952128e-05,0.15907209367303474,0.1717929041542523
621,0.006136417388916016,0.0004549980163574219,0.37209302325581395,0.37209259000043304,0.00316227766017,"(18,)",1,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 1}",725,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0009294590077796984,7.258091246346853e-05,0.00260485190241458,0.0006462897072953789
622,0.015021896362304688,0.00045957565307617185,0.627906976744186,0.627907409999567,0.00316227766017,"(18,)",2,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 2}",109,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0020754194182461684,6.832572335428201e-05,0.0026048519024145646,0.0006462897072953943
623,0.01685190200805664,0.0004690647125244141,0.627906976744186,0.627907409999567,0.00316227766017,"(18,)",3,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 3}",109,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.003240247720642002,1.1733101275189748e-05,0.0026048519024145646,0.0006462897072953943
624,0.017584848403930663,0.00048580169677734373,0.627906976744186,0.627907409999567,0.00316227766017,"(18,)",4,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 4}",109,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.003174091146103418,1.6561152427900454e-05,0.0026048519024145646,0.0006462897072953943
625,0.022042560577392577,0.0005260467529296875,0.627906976744186,0.627907409999567,0.00316227766017,"(18,)",5,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 5}",109,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0038328573291731326,3.241777341138038e-05,0.0026048519024145646,0.0006462897072953943
626,0.024452352523803712,0.0006155967712402344,0.37209302325581395,0.37209259000043304,0.00316227766017,"(18,)",6,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 6}",725,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0061309830696797815,0.00010277007893000027,0.00260485190241458,0.0006462897072953789
627,0.03154420852661133,0.0005925655364990235,0.627906976744186,0.627907409999567,0.00316227766017,"(18,)",7,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 7}",109,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.00877709009595101,4.870130042485019e-05,0.0026048519024145646,0.0006462897072953943
628,0.03981184959411621,0.0006361007690429688,0.3669250645994832,0.3591369249923382,0.00316227766017,"(18,)",8,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 8}",1039,0.3333333333333333,0.3300970873786408,0.3717948717948718,0.3365695792880259,0.3333333333333333,0.3106796116504854,0.4935064935064935,0.5032258064516129,0.3026315789473684,0.31511254019292606,0.013436729965623255,0.00010078368179540666,0.06677894636607305,0.07266424250514138
629,0.026282215118408205,0.000629425048828125,0.37209302325581395,0.37209259000043304,0.00316227766017,"(18,)",9,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 9}",725,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0027374366345899862,6.605339295382665e-05,0.00260485190241458,0.0006462897072953789
630,0.007582187652587891,0.00046634674072265625,0.627906976744186,0.627907409999567,0.00316227766017,"(18, 18)",1,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 1}",109,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0009540285763793703,8.98564167947645e-05,0.0026048519024145646,0.0006462897072953943
631,0.01590437889099121,0.000508260726928711,0.627906976744186,0.627907409999567,0.00316227766017,"(18, 18)",2,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 2}",109,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0019616109743323495,5.686278613106729e-05,0.0026048519024145646,0.0006462897072953943
632,0.020026159286499024,0.0005753517150878906,0.5297157622739018,0.539297518788588,0.00316227766017,"(18, 18)",3,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 3}",637,0.6282051282051282,0.6763754045307443,0.7051282051282052,0.656957928802589,0.8461538461538461,0.8511326860841424,0.2077922077922078,0.23870967741935484,0.25,0.2733118971061093,0.0032702465799370212,0.00010351259404538204,0.25362081031178996,0.24123718275891004
633,0.020192337036132813,0.0005496978759765625,0.8242894056847545,0.8283628543011256,0.00316227766017,"(18, 18)",4,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 4}",1,0.782051282051282,0.7896440129449838,0.9487179487179487,0.9288025889967637,0.9358974358974359,0.9385113268608414,0.7532467532467533,0.7903225806451613,0.6973684210526315,0.6945337620578779,0.00460278156935343,5.3240443555308915e-05,0.10078870908823886,0.09281946276444727
634,0.023977375030517577,0.0005292415618896485,0.37209302325581395,0.37209259000043304,0.00316227766017,"(18, 18)",5,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 5}",725,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.002208988840373497,1.0562131419342754e-05,0.00260485190241458,0.0006462897072953789
635,0.025125789642333984,0.0005497455596923829,0.4470284237726098,0.4507788037135092,0.00316227766017,"(18, 18)",6,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 6}",676,0.6410256410256411,0.7055016181229773,0.6923076923076923,0.6763754045307443,0.5897435897435898,0.5792880258899676,0.07792207792207792,0.03870967741935484,0.2236842105263158,0.2540192926045016,0.005652191927679078,9.540795418985962e-06,0.2464127610977909,0.2610775473770401
636,0.03360309600830078,0.0005910873413085937,0.627906976744186,0.627907409999567,0.00316227766017,"(18, 18)",7,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 7}",109,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.00910037780444539,2.4525566577849815e-05,0.0026048519024145646,0.0006462897072953943
637,0.04109940528869629,0.0005899906158447265,0.3772609819121447,0.3649060360803996,0.00316227766017,"(18, 18)",8,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 8}",714,0.358974358974359,0.3365695792880259,0.34615384615384615,0.3365695792880259,0.32051282051282054,0.3042071197411003,0.4935064935064935,0.47419354838709676,0.3684210526315789,0.3729903536977492,0.011437994347468176,8.693095810487343e-06,0.060128829778896,0.058820718372665344
638,0.027894020080566406,0.0006096363067626953,0.6537467700258398,0.6782057817391944,0.00316227766017,"(18, 18)",9,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 9}",83,0.6410256410256411,0.7961165048543689,0.9230769230769231,0.8478964401294499,0.38461538461538464,0.4045307443365696,0.5064935064935064,0.5129032258064516,0.8157894736842105,0.8295819935691319,0.00424609395542388,1.0848438339660549e-05,0.1967799132388659,0.18321330561597837
639,0.008783102035522461,0.0004423618316650391,0.627906976744186,0.627907409999567,0.00316227766017,"(18, 18, 18)",1,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 1}",109,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0009411087244026435,1.768198083233241e-05,0.0026048519024145646,0.0006462897072953943
