,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
54,0.0056955814361572266,0.0003929615020751953,0.37209302325581395,0.37209259000043304,10.0,"(18,)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 1}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,9.377351577849207e-05,2.3036713274347616e-06,0.00260485190241458,0.0006462897072953789
55,0.008179044723510743,0.0004357814788818359,0.627906976744186,0.627907409999567,10.0,"(18,)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 2}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0006999059372394821,1.0814221018060985e-05,0.0026048519024145646,0.0006462897072953943
56,0.009100246429443359,0.00044956207275390623,0.627906976744186,0.627907409999567,10.0,"(18,)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 3}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0003469377967962993,6.3575108766551814e-06,0.0026048519024145646,0.0006462897072953943
57,0.011958026885986328,0.00047121047973632815,0.627906976744186,0.627907409999567,10.0,"(18,)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 4}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0009468195804605338,6.688650415458289e-06,0.0026048519024145646,0.0006462897072953943
58,0.011577558517456055,0.00049285888671875,0.627906976744186,0.627907409999567,10.0,"(18,)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 5}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0008294425416269062,6.578624885480612e-06,0.0026048519024145646,0.0006462897072953943
59,0.018924236297607422,0.0005110263824462891,0.37209302325581395,0.37209259000043304,10.0,"(18,)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 6}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.01106383739672863,2.708334316475473e-06,0.00260485190241458,0.0006462897072953789
60,0.021464776992797852,0.0005342006683349609,0.627906976744186,0.627907409999567,10.0,"(18,)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 7}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.011561760069619157,5.843152497116238e-06,0.0026048519024145646,0.0006462897072953943
61,0.022009992599487306,0.0005926132202148437,0.3488372093023256,0.3236634532466351,10.0,"(18,)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 8}",1002,0.3076923076923077,0.313915857605178,0.34615384615384615,0.313915857605178,0.34615384615384615,0.3559870550161812,0.37662337662337664,0.32903225806451614,0.3684210526315789,0.3054662379421222,0.011359456226850083,4.903606565547234e-05,0.023938293674781685,0.017859502697142572
62,0.02901039123535156,0.0006458759307861328,0.37209302325581395,0.37209259000043304,10.0,"(18,)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 9}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.012133533797789229,0.00010287787933581349,0.00260485190241458,0.0006462897072953789
63,0.008765172958374024,0.0005259990692138671,0.627906976744186,0.627907409999567,10.0,"(18, 18)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 1}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.000826499803666344,9.343324490001899e-05,0.0026048519024145646,0.0006462897072953943
64,0.010667991638183594,0.0005101203918457031,0.627906976744186,0.627907409999567,10.0,"(18, 18)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 2}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0009422617204321053,3.033096657318793e-05,0.0026048519024145646,0.0006462897072953943
65,0.011907482147216797,0.0005227565765380859,0.18604651162790697,0.18604735237753808,10.0,"(18, 18)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 3}",1041,0.19230769230769232,0.18446601941747573,0.15384615384615385,0.1941747572815534,0.19230769230769232,0.18446601941747573,0.22077922077922077,0.1774193548387097,0.17105263157894737,0.18971061093247588,0.0005993231466767269,1.3526215349540725e-05,0.02256009728548844,0.005637690007535445
66,0.014604997634887696,0.0005370616912841797,0.7984496124031008,0.8106081262300402,10.0,"(18, 18)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 4}",25,0.8461538461538461,0.889967637540453,0.8461538461538461,0.8058252427184466,0.6282051282051282,0.627831715210356,0.8311688311688312,0.8483870967741935,0.8421052631578947,0.8810289389067524,0.00165681169829447,3.1160715428778346e-05,0.08570984612498263,0.09603579114973142
67,0.012929582595825195,0.0005794048309326171,0.37209302325581395,0.37209259000043304,10.0,"(18, 18)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 5}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0006264798951240974,5.2813541669838605e-05,0.00260485190241458,0.0006462897072953789
68,0.02050333023071289,0.0005492687225341797,0.2454780361757106,0.24698477947305011,10.0,"(18, 18)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 6}",1028,0.48717948717948717,0.517799352750809,0.0641025641025641,0.07766990291262135,0.41025641025641024,0.4110032362459547,0.06493506493506493,0.04838709677419355,0.19736842105263158,0.18006430868167203,0.01086044658892636,1.9762815013450322e-05,0.17554880108992618,0.18591907038856906
69,0.024442672729492188,0.0006234169006347657,0.627906976744186,0.627907409999567,10.0,"(18, 18)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 7}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.011612536495085375,5.8564533335483074e-05,0.0026048519024145646,0.0006462897072953943
70,0.02565617561340332,0.0005825519561767578,0.39276485788113696,0.4057578861046857,10.0,"(18, 18)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 8}",649,0.34615384615384615,0.34627831715210355,0.3076923076923077,0.32362459546925565,0.6282051282051282,0.6245954692556634,0.33766233766233766,0.36451612903225805,0.34210526315789475,0.36977491961414793,0.011986400879792206,8.156006528177375e-06,0.11906743291911373,0.11060672742345322
71,0.034173774719238284,0.0006456375122070312,0.648578811369509,0.6607479585064999,10.0,"(18, 18)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 9}",131,0.5256410256410257,0.6213592233009708,0.5641025641025641,0.5145631067961165,0.6538461538461539,0.6407766990291263,0.8961038961038961,0.9096774193548387,0.6052631578947368,0.617363344051447,0.014712222782073625,4.571970770996596e-05,0.13057160319950734,0.1320366886781465
72,0.00766143798828125,0.00045652389526367186,0.627906976744186,0.627907409999567,10.0,"(18, 18, 18)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 1}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0002715400098199144,2.54938033418702e-05,0.0026048519024145646,0.0006462897072953943
73,0.01127166748046875,0.0005297183990478516,0.627906976744186,0.627907409999567,10.0,"(18, 18, 18)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 2}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0017434906520547566,0.00010872215550467102,0.0026048519024145646,0.0006462897072953943
74,0.015401744842529297,0.0007491111755371094,0.9069767441860465,0.9069711242002114,10.0,"(18, 18, 18)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 3}",1,0.8717948717948718,0.9158576051779935,0.9615384615384616,0.8932038834951457,0.9102564102564102,0.9061488673139159,0.8961038961038961,0.9096774193548387,0.8947368421052632,0.909967845659164,0.0013733117992762243,2.4696298245059436e-05,0.030076470610874307,0.0075562813625919024
75,0.019101476669311522,0.0006605148315429688,0.39018087855297157,0.39104195975319805,10.0,"(18, 18, 18)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 4}",650,0.32051282051282054,0.28802588996763756,0.15384615384615385,0.1941747572815534,0.9102564102564102,0.9061488673139159,0.2597402597402597,0.29354838709677417,0.3026315789473684,0.2733118971061093,0.003082578469031324,0.0001820771703597563,0.2676589982986202,0.26002672809541777
76,0.01691908836364746,0.0006688594818115235,0.627906976744186,0.627907409999567,10.0,"(18, 18, 18)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 5}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0029443644856264792,0.00011626533773469916,0.0026048519024145646,0.0006462897072953943
77,0.02726011276245117,0.00090484619140625,0.37209302325581395,0.37209259000043304,10.0,"(18, 18, 18)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 6}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.014276734616069549,0.0001873752469739009,0.00260485190241458,0.0006462897072953789
78,0.03442702293395996,0.0006094932556152344,0.834625322997416,0.8514117397079424,10.0,"(18, 18, 18)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 7}",14,0.9615384615384616,0.9546925566343042,0.8333333333333334,0.8770226537216829,0.6923076923076923,0.6828478964401294,0.8701298701298701,0.9161290322580645,0.8157894736842105,0.8263665594855305,0.013947966902044787,1.4002784107284723e-05,0.08746111732052794,0.0943951315759482
79,0.023959255218505858,0.0006666183471679688,0.4160206718346253,0.41740003336612885,10.0,"(18, 18, 18)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 8}",623,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.5897435897435898,0.598705501618123,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.010635565610427103,9.07339798034803e-05,0.08732083055505525,0.09065502998995252
80,0.028081655502319336,0.0006247997283935547,0.627906976744186,0.627907409999567,10.0,"(18, 18, 18)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 9}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.009518985652535478,9.712272802716121e-06,0.0026048519024145646,0.0006462897072953943
81,0.0060689449310302734,0.0004071712493896484,0.37209302325581395,0.37209259000043304,3.16227766017,"(6,)",1,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 1}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0008355609781354955,2.398325002404307e-05,0.00260485190241458,0.0006462897072953789
82,0.008114910125732422,0.00043044090270996096,0.37209302325581395,0.37209259000043304,3.16227766017,"(6,)",2,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 2}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0007802796286281677,1.0790225402996056e-05,0.00260485190241458,0.0006462897072953789
83,0.009301519393920899,0.0004652500152587891,0.37209302325581395,0.37209259000043304,3.16227766017,"(6,)",3,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 3}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0004954122964560097,3.661618845591508e-05,0.00260485190241458,0.0006462897072953789
84,0.012103080749511719,0.00047693252563476565,0.37209302325581395,0.37209259000043304,3.16227766017,"(6,)",4,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 4}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0009931119329542797,2.1118880339696662e-05,0.00260485190241458,0.0006462897072953789
85,0.011196231842041016,0.0004919528961181641,0.627906976744186,0.627907409999567,3.16227766017,"(6,)",5,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 5}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0009224199401970563,2.0784084079592704e-05,0.0026048519024145646,0.0006462897072953943
86,0.01942024230957031,0.0005958080291748047,0.6718346253229974,0.6602697487033702,3.16227766017,"(6,)",6,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 6}",92,0.6923076923076923,0.6893203883495146,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6601941747572816,0.6883116883116883,0.6870967741935484,0.6447368421052632,0.5980707395498392,0.010046398101927078,0.00010127823678656281,0.017130814344941105,0.03308556171816434
87,0.02105846405029297,0.00055694580078125,0.37209302325581395,0.37209259000043304,3.16227766017,"(6,)",7,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 7}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.011617174477172918,5.49503880537132e-05,0.00260485190241458,0.0006462897072953789
88,0.021424198150634767,0.0005632400512695313,0.7545219638242894,0.737852040352204,3.16227766017,"(6,)",8,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 8}",53,0.717948717948718,0.7572815533980582,0.8205128205128205,0.7281553398058253,0.8076923076923077,0.8025889967637541,0.8051948051948052,0.7838709677419354,0.618421052631579,0.617363344051447,0.009555883942251014,2.5545123870810616e-05,0.07658772581702362,0.0652651103093736
89,0.028066730499267577,0.0008265495300292969,0.6589147286821705,0.6640409000261492,3.16227766017,"(6,)",9,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 9}",118,0.5512820512820513,0.6148867313915858,0.7051282051282052,0.6634304207119741,0.6923076923076923,0.6796116504854369,0.6753246753246753,0.667741935483871,0.6710526315789473,0.6945337620578779,0.009278419520341016,0.0003054552140045206,0.05543127563458702,0.026842002709778927
90,0.0069939613342285155,0.00041632652282714845,0.37209302325581395,0.37209259000043304,3.16227766017,"(6, 6)",1,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 1}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0009815963097894035,1.0912593127970929e-05,0.00260485190241458,0.0006462897072953789
91,0.008816194534301759,0.00047149658203125,0.627906976744186,0.627907409999567,3.16227766017,"(6, 6)",2,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 2}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0007689333161781568,2.5827940905846148e-05,0.0026048519024145646,0.0006462897072953943
92,0.009714174270629882,0.000472259521484375,0.37209302325581395,0.37209259000043304,3.16227766017,"(6, 6)",3,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 3}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0002557785985526918,8.863785862296901e-06,0.00260485190241458,0.0006462897072953789
93,0.013752031326293945,0.0005428314208984375,0.627906976744186,0.627907409999567,3.16227766017,"(6, 6)",4,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 4}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0014585965698192512,4.190158877637657e-05,0.0026048519024145646,0.0006462897072953943
94,0.013585996627807618,0.000599527359008789,0.6976744186046512,0.7227485701069696,3.16227766017,"(6, 6)",5,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 5}",66,0.6410256410256411,0.7216828478964401,0.9102564102564102,0.9255663430420712,0.34615384615384615,0.3268608414239482,0.9090909090909091,0.9258064516129032,0.6842105263157895,0.7138263665594855,0.0010750420305882134,0.00013698914955833966,0.20877926852123826,0.2187123167367611
95,0.020226478576660156,0.0005741119384765625,0.627906976744186,0.627907409999567,3.16227766017,"(6, 6)",6,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 6}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.010133538283570834,9.810766645252687e-05,0.0026048519024145646,0.0006462897072953943
