,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_ica__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
695,0.012446403503417969,0.00034618377685546875,0.2262135922330097,0.22621324177672383,0.00316227766017,"(6,)",3,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'ica__n_components': 3}",1050,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0020277498666851834,2.5230498987107185e-05,0.0010910057940652807,0.00027238332237182423
696,0.011638307571411132,0.0004180908203125,0.4262135922330097,0.4262140074230608,0.00316227766017,"(6,)",4,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'ica__n_components': 4}",4,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0012241482604081523,0.00012907477193886433,0.0016094382569135867,0.0004017042287733152
697,0.012140464782714844,0.0003857612609863281,0.34757281553398056,0.34757275080021544,0.00316227766017,"(6,)",5,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'ica__n_components': 5}",614,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0011288187246270899,5.3627541398764273e-05,0.0006192993286040435,0.00015431232219401302
698,0.021598243713378908,0.0003886222839355469,0.4223300970873786,0.42475681198345283,0.00316227766017,"(6,)",6,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'ica__n_components': 6}",411,0.4106280193236715,0.4264884568651276,0.42028985507246375,0.4264884568651276,0.4251207729468599,0.42162818955042525,0.4292682926829268,0.4218181818181818,0.4264705882352941,0.42736077481840196,0.005944887789685852,7.591406302972808e-05,0.00654971671354616,0.002498064691513865
699,0.01565699577331543,0.0004250049591064453,0.34757281553398056,0.34757275080021544,0.00316227766017,"(6,)",7,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'ica__n_components': 7}",614,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.003354926286062764,8.5159378567777e-05,0.0006192993286040435,0.00015431232219401302
700,0.01743626594543457,0.00038018226623535154,0.34757281553398056,0.34757275080021544,0.00316227766017,"(6,)",8,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'ica__n_components': 8}",614,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.005230100236624783,5.2446148276040194e-05,0.0006192993286040435,0.00015431232219401302
701,0.018187189102172853,0.00034589767456054686,0.34757281553398056,0.34757275080021544,0.00316227766017,"(6,)",9,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'ica__n_components': 9}",614,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.003908208160898543,1.5254616166774614e-05,0.0006192993286040435,0.00015431232219401302
702,0.01868281364440918,0.000389862060546875,0.34757281553398056,0.34757275080021544,0.00316227766017,"(6,)",10,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'ica__n_components': 10}",614,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0012792617335838044,6.152592730356582e-05,0.0006192993286040435,0.00015431232219401302
703,0.023829555511474608,0.0004825592041015625,0.4262135922330097,0.4262140074230608,0.00316227766017,"(6,)",11,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'ica__n_components': 11}",4,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.006651485823941308,0.00019813826185775373,0.0016094382569135867,0.0004017042287733152
704,0.01104435920715332,0.00039348602294921877,0.34757281553398056,0.34757275080021544,0.00316227766017,"(6, 6)",1,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'ica__n_components': 1}",614,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.001628522886356208,3.047679619983258e-05,0.0006192993286040435,0.00015431232219401302
705,0.011687040328979492,0.0004229545593261719,0.34757281553398056,0.34757275080021544,0.00316227766017,"(6, 6)",2,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'ica__n_components': 2}",614,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.001728228410353076,8.38098788562241e-05,0.0006192993286040435,0.00015431232219401302
706,0.013865947723388672,0.00037112236022949217,0.34757281553398056,0.34757275080021544,0.00316227766017,"(6, 6)",3,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'ica__n_components': 3}",614,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0023386170099104144,3.111690379726084e-05,0.0006192993286040435,0.00015431232219401302
707,0.017153549194335937,0.00041646957397460936,0.3883495145631068,0.39559432334043615,0.00316227766017,"(6, 6)",4,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'ica__n_components': 4}",515,0.37681159420289856,0.37910085054678005,0.3333333333333333,0.36330498177399756,0.38164251207729466,0.3839611178614824,0.424390243902439,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.003361928862496584,4.6363531845835353e-05,0.03450269966463483,0.02559397324612227
708,0.014397001266479493,0.0003823280334472656,0.34757281553398056,0.34781517504263965,0.00316227766017,"(6, 6)",5,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'ica__n_components': 5}",614,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3490909090909091,0.3480392156862745,0.3474576271186441,0.002610831651007936,6.617111698115333e-05,0.0006192993286040435,0.0006381786269486779
709,0.01913485527038574,0.00037026405334472656,0.4262135922330097,0.4262140074230608,0.00316227766017,"(6, 6)",6,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'ica__n_components': 6}",4,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.004392108047874466,2.8619367411757287e-05,0.0016094382569135867,0.0004017042287733152
710,0.01696910858154297,0.0005038261413574218,0.4262135922330097,0.4262140074230608,0.00316227766017,"(6, 6)",7,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'ica__n_components': 7}",4,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0032646689435506765,0.0002872273418339694,0.0016094382569135867,0.0004017042287733152
711,0.019975852966308594,0.0003948211669921875,0.34757281553398056,0.34757275080021544,0.00316227766017,"(6, 6)",8,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'ica__n_components': 8}",614,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.004980452376500469,4.4914162420108644e-05,0.0006192993286040435,0.00015431232219401302
712,0.020897626876831055,0.000408172607421875,0.3466019417475728,0.3434415235827185,0.00316227766017,"(6, 6)",9,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'ica__n_components': 9}",953,0.3526570048309179,0.34386391251518833,0.33816425120772947,0.330498177399757,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0049704519483109045,5.326849462920234e-05,0.004732885401316255,0.0066343395834727705
713,0.023182201385498046,0.0003986835479736328,0.34757281553398056,0.34781576416595056,0.00316227766017,"(6, 6)",10,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'ica__n_components': 10}",614,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.3487241798298906,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.002659103767909878,3.7876421427533124e-05,0.0006192993286040435,0.0004786487282323316
714,0.02572627067565918,0.00037250518798828127,0.4262135922330097,0.4262140074230608,0.00316227766017,"(6, 6)",11,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'ica__n_components': 11}",4,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0060453923108627315,2.1964343140836968e-05,0.0016094382569135867,0.0004017042287733152
715,0.01240401268005371,0.0004291534423828125,0.34757281553398056,0.34757275080021544,0.00316227766017,"(6, 6, 6)",1,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'ica__n_components': 1}",614,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.001032123577746101,5.9948691200794215e-05,0.0006192993286040435,0.00015431232219401302
716,0.01556243896484375,0.0005695819854736328,0.34368932038834954,0.34829914305203136,0.00316227766017,"(6, 6, 6)",2,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'ica__n_components': 2}",979,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3284313725490196,0.35108958837772397,0.004399332824848835,0.00039120392930766664,0.007604369487168809,0.001402549537872419
717,0.014319419860839844,0.0004573822021484375,0.34757281553398056,0.34757275080021544,0.00316227766017,"(6, 6, 6)",3,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'ica__n_components': 3}",614,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.002329792368129965,0.00010109618002786388,0.0006192993286040435,0.00015431232219401302
718,0.013635063171386718,0.00043239593505859373,0.4262135922330097,0.4262140074230608,0.00316227766017,"(6, 6, 6)",4,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'ica__n_components': 4}",4,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0013138208787738834,8.443231024825208e-05,0.0016094382569135867,0.0004017042287733152
719,0.014200592041015625,0.000433349609375,0.34757281553398056,0.34757275080021544,0.00316227766017,"(6, 6, 6)",5,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'ica__n_components': 5}",614,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0015310479884437383,0.00016898806151612655,0.0006192993286040435,0.00015431232219401302
720,0.018996810913085936,0.00039944648742675783,0.34757281553398056,0.34757275080021544,0.00316227766017,"(6, 6, 6)",6,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'ica__n_components': 6}",614,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.004301494388311724,7.471029448433513e-05,0.0006192993286040435,0.00015431232219401302
721,0.016774797439575197,0.0004417896270751953,0.4262135922330097,0.4262140074230608,0.00316227766017,"(6, 6, 6)",7,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'ica__n_components': 7}",4,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0028509809874139413,6.238608350156656e-05,0.0016094382569135867,0.0004017042287733152
722,0.02444300651550293,0.00037903785705566405,0.23398058252427184,0.23616794436350835,0.00316227766017,"(6, 6, 6)",8,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'ica__n_components': 8}",1039,0.25120772946859904,0.24665856622114216,0.2463768115942029,0.2332928311057108,0.2222222222222222,0.22478736330498178,0.22926829268292684,0.2593939393939394,0.22058823529411764,0.21670702179176757,0.005490869952434896,1.9996710744057023e-05,0.01257990005196919,0.01527096199282559
723,0.02154855728149414,0.0003900051116943359,0.4262135922330097,0.4262140074230608,0.00316227766017,"(6, 6, 6)",9,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'ica__n_components': 9}",4,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0049994927846029385,5.7348148607087214e-05,0.0016094382569135867,0.0004017042287733152
724,0.02157301902770996,0.0003821849822998047,0.2262135922330097,0.22621324177672383,0.00316227766017,"(6, 6, 6)",10,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'ica__n_components': 10}",1050,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.002079963134221595,1.0540150749470484e-05,0.0010910057940652807,0.00027238332237182423
725,0.02684297561645508,0.00037331581115722655,0.2262135922330097,0.22621324177672383,0.00316227766017,"(6, 6, 6)",11,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'ica__n_components': 11}",1050,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0053164336256351676,2.355421115275364e-05,0.0010910057940652807,0.00027238332237182423
726,0.009373188018798828,0.00041718482971191405,0.34757281553398056,0.34757275080021544,0.00316227766017,"(12,)",1,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'ica__n_components': 1}",614,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0006355326716506698,6.983725828887456e-05,0.0006192993286040435,0.00015431232219401302
727,0.01944279670715332,0.0003365993499755859,0.4009708737864078,0.39487234416426914,0.00316227766017,"(12,)",2,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'ica__n_components': 2}",504,0.37681159420289856,0.36330498177399756,0.3671497584541063,0.3450789793438639,0.42995169082125606,0.4240583232077764,0.4292682926829268,0.4254545454545455,0.4019607843137255,0.41646489104116224,0.004036891947603244,1.4337185830828151e-05,0.025991217139914202,0.033850282236739346
728,0.014527988433837891,0.00032958984375,0.3611650485436893,0.3572762008536047,0.00316227766017,"(12,)",3,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'ica__n_components': 3}",556,0.34782608695652173,0.34750911300121506,0.34299516908212563,0.3572296476306197,0.3719806763285024,0.3511543134872418,0.3951219512195122,0.38303030303030305,0.3480392156862745,0.3474576271186441,0.002950428494154462,5.813894614747577e-06,0.01972902960054903,0.0133607922396988
729,0.010776233673095704,0.00037317276000976564,0.4262135922330097,0.4262140074230608,0.00316227766017,"(12,)",4,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'ica__n_components': 4}",4,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0009510047192844553,9.572598289433933e-05,0.0016094382569135867,0.0004017042287733152
730,0.011134958267211914,0.00038008689880371095,0.2262135922330097,0.22621324177672383,0.00316227766017,"(12,)",5,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'ica__n_components': 5}",1050,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0011585469046511909,6.676254932241759e-05,0.0010910057940652807,0.00027238332237182423
