,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
524,0.019172477722167968,0.0008196830749511719,0.2883495145631068,0.28717694195610866,0.01,"(12, 12)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 3}",883,0.3864734299516908,0.37667071688942894,0.2753623188405797,0.28797083839611176,0.27053140096618356,0.27460510328068044,0.23414634146341465,0.22303030303030302,0.27450980392156865,0.2736077481840194,0.004622190063578897,0.00043932443877053683,0.051530484980201505,0.04993341858145989
525,0.02380342483520508,0.0006663799285888672,0.4077669902912621,0.41020811618995195,0.01,"(12, 12)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 4}",300,0.43478260869565216,0.425273390036452,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4155528554070474,0.32682926829268294,0.3575757575757576,0.4264705882352941,0.4261501210653753,0.003169587342085647,5.9209083256594885e-05,0.04050718563854587,0.026626644169364472
526,0.02177720069885254,0.0007061481475830079,0.4262135922330097,0.4262140074230608,0.01,"(12, 12)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 5}",2,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0018747996381862963,8.690785958659282e-05,0.0016094382569135867,0.0004017042287733152
527,0.027643537521362303,0.0010140419006347656,0.41359223300970877,0.42475592722864997,0.01,"(12, 12)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 6}",248,0.4251207729468599,0.4264884568651276,0.36231884057971014,0.41919805589307413,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0031440455750022796,0.00027974656404084294,0.02575894137451611,0.0028044641393777346
528,0.029408359527587892,0.0008467197418212891,0.4262135922330097,0.4262140074230608,0.01,"(12, 12)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 7}",2,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0035547797189791827,0.0001061494136957442,0.0016094382569135867,0.0004017042287733152
529,0.04226794242858887,0.0009652137756347656,0.4262135922330097,0.4262140074230608,0.01,"(12, 12)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 8}",2,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0077395331911660585,0.0002539453399724358,0.0016094382569135867,0.0004017042287733152
530,0.053941535949707034,0.0009003162384033203,0.2262135922330097,0.22621324177672383,0.01,"(12, 12)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 9}",897,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.012331283855028269,0.0002419449092261285,0.0010910057940652807,0.00027238332237182423
531,0.020134782791137694,0.0006225109100341797,0.41067961165048544,0.4104755086337145,0.01,"(12, 12, 12)",1,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 1}",275,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.3480392156862745,0.3474576271186441,0.003745002440414027,0.00013273496977500826,0.031171346059854863,0.03151148510595148
532,0.02439713478088379,0.0006166458129882813,0.2922330097087379,0.28839112402998146,0.01,"(12, 12, 12)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 2}",848,0.391304347826087,0.37667071688942894,0.2995169082125604,0.2928311057108141,0.27053140096618356,0.2733900364520049,0.22439024390243903,0.22666666666666666,0.27450980392156865,0.27239709443099275,0.004273346788880794,2.7409054454412785e-05,0.05528235777842473,0.049201118281777007
533,0.02535276412963867,0.0006253242492675782,0.4174757281553398,0.4164934727936561,0.01,"(12, 12, 12)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 3}",235,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.38164251207729466,0.3778857837181045,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0023461501184284346,2.1457884045719945e-05,0.018034549327398914,0.01930753608314557
534,0.021419429779052736,0.0006537914276123046,0.34757281553398056,0.34757275080021544,0.01,"(12, 12, 12)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 4}",570,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0019824977560595255,3.793100975520105e-05,0.0006192993286040435,0.00015431232219401302
535,0.022635269165039062,0.000695180892944336,0.34757281553398056,0.34757275080021544,0.01,"(12, 12, 12)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 5}",570,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0014143972963970883,3.424587238654703e-05,0.0006192993286040435,0.00015431232219401302
536,0.030150651931762695,0.0007515907287597656,0.4262135922330097,0.4262140074230608,0.01,"(12, 12, 12)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 6}",2,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.005166237441680382,5.3450999514506987e-05,0.0016094382569135867,0.0004017042287733152
537,0.04211306571960449,0.0008165359497070313,0.2902912621359223,0.29533134682522,0.01,"(12, 12, 12)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 7}",872,0.34299516908212563,0.32077764277035237,0.2463768115942029,0.24787363304981774,0.2028985507246377,0.21992709599027946,0.3121951219512195,0.3527272727272727,0.3480392156862745,0.3353510895883777,0.007804869424154709,4.9029759111896404e-05,0.05689197962936744,0.0519257580379471
538,0.04404125213623047,0.0009850025177001952,0.2262135922330097,0.22621324177672383,0.01,"(12, 12, 12)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 8}",897,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.010459945403065482,0.0002693370526388943,0.0010910057940652807,0.00027238332237182423
539,0.058826637268066403,0.0010169506072998046,0.34757281553398056,0.3473297374344803,0.01,"(12, 12, 12)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 9}",570,0.34782608695652173,0.3462940461725395,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.012849918048871273,0.0002488913018232798,0.0006192993286040435,0.0005394107413934648
540,0.010799264907836914,0.0005569934844970703,0.4262135922330097,0.4262140074230608,0.01,"(18,)",1,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 1}",2,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0011645694019295442,9.299857673437244e-05,0.0016094382569135867,0.0004017042287733152
541,0.013091325759887695,0.0006712913513183594,0.30194174757281556,0.2976032452421027,0.01,"(18,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 2}",821,0.391304347826087,0.37667071688942894,0.2995169082125604,0.2928311057108141,0.27053140096618356,0.2733900364520049,0.2731707317073171,0.2727272727272727,0.27450980392156865,0.27239709443099275,0.0012999413884119866,0.00013091421543373198,0.046023268041644375,0.04028618104410169
542,0.02012476921081543,0.0006258010864257813,0.3990291262135922,0.408510833744106,0.01,"(18,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 3}",338,0.40096618357487923,0.3985419198055893,0.4251207729468599,0.41433778857837184,0.41545893719806765,0.44349939246658565,0.35121951219512193,0.3806060606060606,0.4019607843137255,0.40556900726392253,0.00457731218131328,6.0269161038256394e-05,0.025464770506560118,0.020711651774572792
543,0.017107772827148437,0.00065460205078125,0.3339805825242718,0.3421843697419207,0.01,"(18,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 4}",776,0.22705314009661837,0.24787363304981774,0.3864734299516908,0.3560145808019441,0.33816425120772947,0.3450789793438639,0.37073170731707317,0.37454545454545457,0.3480392156862745,0.387409200968523,0.0018671260678554578,3.689179111294382e-05,0.05624101435621902,0.049369411030021015
544,0.02450718879699707,0.0007513046264648437,0.36893203883495146,0.3725783842918757,0.01,"(18,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 5}",488,0.3719806763285024,0.34750911300121506,0.40096618357487923,0.39246658566221143,0.357487922705314,0.37667071688942894,0.36585365853658536,0.3987878787878788,0.3480392156862745,0.3474576271186441,0.003946590775021354,0.00015338402419690363,0.01796559659624386,0.021719788882828703
545,0.024892377853393554,0.0006966114044189454,0.3990291262135922,0.40681502303670064,0.01,"(18,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 6}",338,0.45410628019323673,0.4362089914945322,0.38164251207729466,0.402187120291616,0.40096618357487923,0.4094775212636695,0.3951219512195122,0.4024242424242424,0.3627450980392157,0.3837772397094431,0.0024696505829721054,5.01494424860044e-05,0.030576760940193397,0.016985465418097756
546,0.03030705451965332,0.00076904296875,0.4262135922330097,0.4262140074230608,0.01,"(18,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 7}",2,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.005723719556738748,6.763941392031702e-05,0.0016094382569135867,0.0004017042287733152
547,0.049674367904663085,0.0008786678314208985,0.3466019417475728,0.3497136816132636,0.01,"(18,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 8}",701,0.2995169082125604,0.3195625759416768,0.33816425120772947,0.30498177399756987,0.3526570048309179,0.36573511543134873,0.32195121951219513,0.3466666666666667,0.4215686274509804,0.4116222760290557,0.0070322984859477865,0.00022091560374012462,0.04124631776542385,0.037439758109179246
548,0.06313376426696778,0.0008360862731933594,0.3990291262135922,0.39708067503474964,0.01,"(18,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 9}",338,0.45410628019323673,0.4106925880923451,0.41545893719806765,0.4349939246658566,0.32367149758454106,0.34264884568651277,0.3804878048780488,0.3781818181818182,0.4215686274509804,0.4188861985472155,0.01576479490474272,4.043072992716681e-05,0.04443200480856977,0.032918597682386315
549,0.013385725021362305,0.0006727695465087891,0.34757281553398056,0.34757275080021544,0.01,"(18, 18)",1,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 1}",570,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0014857486456316936,0.00010142421632291406,0.0006192993286040435,0.00015431232219401302
550,0.019478034973144532,0.0006216049194335937,0.3883495145631068,0.40193857301817015,0.01,"(18, 18)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 2}",387,0.4251207729468599,0.4264884568651276,0.30917874396135264,0.37424058323207776,0.41545893719806765,0.3997569866342649,0.3951219512195122,0.40484848484848485,0.39705882352941174,0.4043583535108959,0.00353163570891429,6.624938048510478e-05,0.04127075131237078,0.016667079400622068
551,0.019587612152099608,0.0009185791015625,0.34757281553398056,0.34757275080021544,0.01,"(18, 18)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 3}",570,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0032366650032495236,0.00029579821270075133,0.0006192993286040435,0.00015431232219401302
552,0.02650456428527832,0.0007019996643066406,0.4029126213592233,0.4143504875378755,0.01,"(18, 18)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 4}",311,0.4251207729468599,0.4264884568651276,0.42028985507246375,0.43013365735115433,0.4251207729468599,0.4264884568651276,0.3853658536585366,0.41818181818181815,0.35784313725490197,0.3704600484261501,0.0027300467027111907,7.933094387150305e-05,0.02687957727119079,0.022292683948132892
553,0.022788238525390626,0.0007839679718017578,0.4262135922330097,0.4262140074230608,0.01,"(18, 18)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 5}",2,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.002031141642116207,0.00010079602166875008,0.0016094382569135867,0.0004017042287733152
554,0.033585977554321286,0.0009463787078857422,0.30097087378640774,0.31005814222709827,0.01,"(18, 18)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 6}",834,0.42028985507246375,0.425273390036452,0.3526570048309179,0.42770352369380316,0.25120772946859904,0.24787363304981774,0.24390243902439024,0.23757575757575758,0.23529411764705882,0.211864406779661,0.0055356469289359585,0.00019456321070038019,0.07347312698630738,0.09578894305263294
555,0.046442604064941405,0.0008371829986572266,0.3485436893203884,0.3666618873503154,0.01,"(18, 18)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 7}",560,0.36231884057971014,0.3402187120291616,0.2560386473429952,0.23693803159173754,0.391304347826087,0.3754556500607533,0.36585365853658536,0.45575757575757575,0.36764705882352944,0.42493946731234866,0.014184114779605055,0.00013930678224288983,0.047510682115773265,0.07607781352738772
556,0.04414219856262207,0.0011320114135742188,0.2922330097087379,0.29854589175197943,0.01,"(18, 18)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 8}",848,0.21256038647342995,0.2345078979343864,0.33816425120772947,0.35236938031591736,0.32367149758454106,0.32806804374240583,0.2926829268292683,0.2496969696969697,0.29411764705882354,0.3280871670702179,0.007337976106510047,0.00045042998089432184,0.043578335208064686,0.04717688875897744
557,0.05823945999145508,0.0008991718292236328,0.2262135922330097,0.22621324177672383,0.01,"(18, 18)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 9}",897,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.01741994870645831,9.810171005680017e-05,0.0010910057940652807,0.00027238332237182423
558,0.015756607055664062,0.0005846977233886719,0.4262135922330097,0.4262140074230608,0.01,"(18, 18, 18)",1,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 1}",2,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0011017067711678878,2.697634316723805e-05,0.0016094382569135867,0.0004017042287733152
559,0.019066762924194337,0.0006818771362304688,0.4262135922330097,0.4262140074230608,0.01,"(18, 18, 18)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 2}",2,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0010873296650492777,4.340344586723283e-05,0.0016094382569135867,0.0004017042287733152
560,0.022369766235351564,0.0007104873657226562,0.34757281553398056,0.34757275080021544,0.01,"(18, 18, 18)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 3}",570,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.004335813461517988,4.702615341199426e-05,0.0006192993286040435,0.00015431232219401302
561,0.022272634506225585,0.0007651329040527343,0.2262135922330097,0.22621324177672383,0.01,"(18, 18, 18)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 4}",897,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0010344143488645518,0.00016434207703464382,0.0010910057940652807,0.00027238332237182423
562,0.025431299209594728,0.00074005126953125,0.4262135922330097,0.4262140074230608,0.01,"(18, 18, 18)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 5}",2,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0016860305211819863,3.9811476729859415e-05,0.0016094382569135867,0.0004017042287733152
563,0.036275291442871095,0.000762176513671875,0.3941747572815534,0.40483884633465533,0.01,"(18, 18, 18)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 6}",376,0.43478260869565216,0.4264884568651276,0.3961352657004831,0.40340218712029163,0.357487922705314,0.36330498177399756,0.35609756097560974,0.40484848484848485,0.4264705882352941,0.4261501210653753,0.007193691300793505,2.8751501341467933e-05,0.03313321920921641,0.023021737791537752
564,0.03334102630615234,0.0009627819061279296,0.2262135922330097,0.22621324177672383,0.01,"(18, 18, 18)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 7}",897,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0028957434125120554,0.00026275221925797413,0.0010910057940652807,0.00027238332237182423
565,0.04421687126159668,0.0012112140655517578,0.2262135922330097,0.22621324177672383,0.01,"(18, 18, 18)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 8}",897,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0076779888083991525,0.00023184744511756252,0.0010910057940652807,0.00027238332237182423
566,0.062291288375854494,0.0009352684020996094,0.4262135922330097,0.41868059308527206,0.01,"(18, 18, 18)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 9}",2,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.41190765492102066,0.4251207729468599,0.40340218712029163,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.011540627102825963,0.00018727808375005307,0.0016094382569135867,0.009401546638282797
567,0.01136627197265625,0.0006076812744140625,0.2262135922330097,0.22621324177672383,0.00316227766017,"(6,)",1,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 1}",897,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0018252524482366974,0.0001217802707270939,0.0010910057940652807,0.00027238332237182423
568,0.013059329986572266,0.0006151199340820312,0.3233009708737864,0.31090775646633706,0.00316227766017,"(6,)",2,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 2}",790,0.25120772946859904,0.24908869987849333,0.391304347826087,0.33292831105710813,0.3140096618357488,0.3268529769137303,0.33170731707317075,0.32242424242424245,0.3284313725490196,0.32324455205811137,0.0016228902098076113,0.00013097441694195404,0.04483906872222723,0.031130617119819435
569,0.016630029678344725,0.0006375789642333984,0.38349514563106796,0.3888367576571543,0.00316227766017,"(6,)",3,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 3}",400,0.43478260869565216,0.425273390036452,0.36231884057971014,0.3888213851761847,0.3526570048309179,0.3596597812879708,0.3902439024390244,0.37454545454545457,0.37745098039215685,0.39588377723970947,0.0034382071826953775,9.168034838678291e-05,0.028743329150779397,0.02205822384115521
570,0.0173769474029541,0.0007976531982421875,0.4242718446601942,0.4296161945433523,0.00316227766017,"(6,)",4,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 4}",222,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.41545893719806765,0.44349939246658565,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0021139213789841647,0.0002381349115854498,0.004671692666823931,0.006951858155002099
571,0.019435405731201172,0.0006894111633300781,0.3388349514563107,0.3381128925375069,0.00316227766017,"(6,)",5,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 5}",737,0.34782608695652173,0.3462940461725395,0.3285024154589372,0.32563791008505466,0.3719806763285024,0.353584447144593,0.3121951219512195,0.3296969696969697,0.3333333333333333,0.3353510895883777,0.0018914559755662903,0.00010314623715654865,0.02014295999941729,0.01039596822558379
572,0.02512187957763672,0.0006820201873779297,0.3378640776699029,0.3555630249164034,0.00316227766017,"(6,)",6,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 6}",750,0.3961352657004831,0.3511543134872418,0.26570048309178745,0.30741190765492105,0.3671497584541063,0.36087484811664644,0.35121951219512193,0.416969696969697,0.3088235294117647,0.3414043583535109,0.004122017991915759,4.535385688875059e-05,0.0458679849202514,0.03560176823475261
573,0.026082229614257813,0.0007441520690917968,0.38058252427184464,0.38448606060962676,0.00316227766017,"(6,)",7,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 7}",413,0.3285024154589372,0.3888213851761847,0.38164251207729466,0.40340218712029163,0.391304347826087,0.39611178614823817,0.424390243902439,0.3624242424242424,0.37745098039215685,0.37167070217917675,0.0025911168416297967,9.613306745653181e-05,0.03085987866212357,0.015249456442180892
574,0.0381162166595459,0.0008045196533203125,0.341747572815534,0.3478104706148448,0.00316227766017,"(6,)",8,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 8}",723,0.3285024154589372,0.33292831105710813,0.3526570048309179,0.3596597812879708,0.34782608695652173,0.3450789793438639,0.36585365853658536,0.34424242424242424,0.3137254901960784,0.35714285714285715,0.008054048074682194,0.00012662388963703965,0.018378807879910506,0.009686797967518536
575,0.06306195259094238,0.0008461952209472656,0.3533980582524272,0.3521900047491826,0.00316227766017,"(6,)",9,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 9}",547,0.34782608695652173,0.34750911300121506,0.3671497584541063,0.3718104495747266,0.357487922705314,0.3462940461725395,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.01979352005071735,0.00015967762124362357,0.007950160031111963,0.009824631486091424
576,0.012897062301635741,0.0005211353302001954,0.34757281553398056,0.34757275080021544,0.00316227766017,"(6, 6)",1,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 1}",570,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0008298729621529049,2.8298346992192614e-05,0.0006192993286040435,0.00015431232219401302
577,0.01725940704345703,0.0006831169128417968,0.34757281553398056,0.34757275080021544,0.00316227766017,"(6, 6)",2,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 2}",570,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0036663803958802677,0.000272659448165914,0.0006192993286040435,0.00015431232219401302
578,0.019826650619506836,0.0007908821105957031,0.34757281553398056,0.34757275080021544,0.00316227766017,"(6, 6)",3,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 3}",570,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.002275274762044375,0.000195340717035736,0.0006192993286040435,0.00015431232219401302
579,0.0199493408203125,0.0007111549377441407,0.41067961165048544,0.41187591893385084,0.00316227766017,"(6, 6)",4,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 4}",275,0.4057971014492754,0.425273390036452,0.3719806763285024,0.38153098420413123,0.41545893719806765,0.3973268529769137,0.4,0.4351515151515152,0.46078431372549017,0.42009685230024213,0.0009284796116558887,0.00015562042183020494,0.028814555385203538,0.019602651558489115
580,0.022730302810668946,0.0006606101989746094,0.3718446601941748,0.3868946859169484,0.00316227766017,"(6, 6)",5,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 5}",466,0.41545893719806765,0.3888213851761847,0.3864734299516908,0.4046172539489672,0.3671497584541063,0.3596597812879708,0.3902439024390244,0.41575757575757577,0.29901960784313725,0.36561743341404357,0.002915223066283724,2.6378793640080297e-05,0.039338314247443704,0.021657929272481894
581,0.025426626205444336,0.0006659984588623047,0.4262135922330097,0.4262140074230608,0.00316227766017,"(6, 6)",6,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 6}",2,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0026005956938561165,1.608192963762927e-05,0.0016094382569135867,0.0004017042287733152
