,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
983,0.05256470044453939,0.0004722277323404948,0.34757281553398056,0.3475727834983109,1e-05,"(6, 6)",3,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 3}",709,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.01002929550371684,5.756161677752119e-06,0.0004510052093832608,0.0002252684727314856
984,0.05255460739135742,0.0005396207173665365,0.39029126213592236,0.38681897405815874,1e-05,"(6, 6)",4,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 4}",587,0.32463768115942027,0.32116788321167883,0.42565597667638483,0.43085880640465796,0.42105263157894735,0.40843023255813954,0.00815821363094792,4.558487305835737e-05,0.04663100819806352,0.04731673085492949
985,0.05806756019592285,0.0005504290262858073,0.4330097087378641,0.4354524786821499,1e-05,"(6, 6)",5,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 5}",72,0.4289855072463768,0.4467153284671533,0.44314868804664725,0.43377001455604075,0.4269005847953216,0.4258720930232558,0.0064506477213861204,6.807712146679756e-05,0.007214530818816849,0.008591978045214402
986,0.05746706326802572,0.0005295276641845703,0.4262135922330097,0.42621381982120443,1e-05,"(6, 6)",6,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 6}",165,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.0045196540790094905,4.457981168883029e-05,0.0005153877544269822,0.00025703248161317114
987,0.06708908081054688,0.0004930496215820312,0.23106796116504855,0.2145749544264061,1e-05,"(6, 6)",7,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 7}",987,0.25217391304347825,0.2364963503649635,0.21282798833819241,0.17321688500727803,0.22807017543859648,0.23401162790697674,0.00510596559184118,6.549643763871674e-06,0.016216751209951523,0.02926215862373984
988,0.07683817545572917,0.0005361239115397135,0.34368932038834954,0.33832349670147904,1e-05,"(6, 6)",8,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 8}",818,0.35942028985507246,0.31532846715328466,0.32653061224489793,0.3537117903930131,0.34502923976608185,0.34593023255813954,0.0033630530837634796,5.9909781254544935e-05,0.013473288510273136,0.016567371518059662
989,0.07516972223917644,0.0005592505137125651,0.33300970873786406,0.3286209850122939,1e-05,"(6, 6)",9,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 9}",867,0.3159420289855073,0.34014598540145985,0.25072886297376096,0.25327510917030566,0.4327485380116959,0.39244186046511625,0.009016410928888958,9.514351890613443e-05,0.07520081144862335,0.05739608228189809
990,0.02482438087463379,0.0004970232645670573,0.3825242718446602,0.3942279199407051,1e-05,"(6, 6, 6)",1,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 1}",629,0.4115942028985507,0.4291970802919708,0.3848396501457726,0.3988355167394469,0.3508771929824561,0.3546511627906977,0.003710359388765833,1.1457880861082062e-05,0.024847313971276454,0.030607144212002585
991,0.061753273010253906,0.0005927085876464844,0.38058252427184464,0.37999075123517967,1e-05,"(6, 6, 6)",2,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 2}",635,0.2753623188405797,0.2875912408759124,0.4227405247813411,0.438136826783115,0.4444444444444444,0.41424418604651164,0.010120389424896023,0.00012543143816870354,0.07519555362901945,0.06606041026371924
992,0.0534822940826416,0.0005523363749186198,0.341747572815534,0.34173973308242217,1e-05,"(6, 6, 6)",3,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 3}",841,0.3565217391304348,0.3343065693430657,0.32653061224489793,0.34788937409024745,0.34210526315789475,0.3430232558139535,0.009878276962701538,7.380363406221218e-05,0.012258250357334058,0.005618939351383202
993,0.0497442881266276,0.0004916191101074219,0.4262135922330097,0.42621381982120443,1e-05,"(6, 6, 6)",4,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 4}",165,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.004524791681430399,7.96712941160338e-06,0.0005153877544269822,0.00025703248161317114
994,0.05925440788269043,0.0005305608113606771,0.40679611650485437,0.37714323657227267,1e-05,"(6, 6, 6)",5,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 5}",535,0.3884057971014493,0.34014598540145985,0.40524781341107874,0.4032023289665211,0.4269005847953216,0.38808139534883723,0.00473327895015081,4.23823626980893e-05,0.01575712014485332,0.026879460609850556
995,0.05863523483276367,0.0005150636037190756,0.34757281553398056,0.3475727834983109,1e-05,"(6, 6, 6)",6,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 6}",709,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.005552189371432296,1.8515300246393633e-05,0.0004510052093832608,0.0002252684727314856
996,0.0683739185333252,0.0005735556284586588,0.4262135922330097,0.42621381982120443,1e-05,"(6, 6, 6)",7,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 7}",165,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.00664757890429243,0.0001013802100378506,0.0005153877544269822,0.00025703248161317114
997,0.07236305872599284,0.0005141894022623698,0.34757281553398056,0.3475727834983109,1e-05,"(6, 6, 6)",8,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 8}",709,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.005579400809681778,7.469603308047728e-06,0.0004510052093832608,0.0002252684727314856
998,0.07555397351582845,0.0005125999450683594,0.4184466019417476,0.42329409326029693,1e-05,"(6, 6, 6)",9,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 9}",442,0.41739130434782606,0.4131386861313869,0.42565597667638483,0.4395924308588064,0.41228070175438597,0.4171511627906977,0.003005508531569925,1.9756639631042564e-06,0.0055049784453569724,0.011640499662575129
999,0.01505430539449056,0.00047739346822102863,0.4300970873786408,0.4305799329909827,1e-05,"(12,)",1,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 1}",115,0.43478260869565216,0.42773722627737226,0.42565597667638483,0.43377001455604075,0.4298245614035088,0.43023255813953487,0.0023323010800117582,4.8908297794405326e-05,0.003734478125760617,0.002475094014291678
1000,0.03804262479146322,0.0004622936248779297,0.34757281553398056,0.3475727834983109,1e-05,"(12,)",2,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 2}",709,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.006619219622679304,9.011675634742283e-06,0.0004510052093832608,0.0002252684727314856
1001,0.057293335596720375,0.0004680156707763672,0.26601941747572816,0.271350683091198,1e-05,"(12,)",3,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 3}",972,0.2753623188405797,0.26423357664233577,0.2594752186588921,0.27510917030567683,0.2631578947368421,0.2747093023255814,0.009649019983345058,5.993750138271587e-06,0.0067984070423406165,0.005035201204434214
1002,0.047090371449788414,0.0004742940266927083,0.4262135922330097,0.42621381982120443,1e-05,"(12,)",4,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 4}",165,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.005191442186105802,2.245048505274119e-05,0.0005153877544269822,0.00025703248161317114
1003,0.05597400665283203,0.0005205472310384115,0.2262135922330097,0.2262133966804847,1e-05,"(12,)",5,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 5}",998,0.22608695652173913,0.22627737226277372,0.22740524781341107,0.22561863173216884,0.22514619883040934,0.22674418604651161,0.005940725078483224,7.597671891563832e-05,0.0009255057877086339,0.00046172703695352357
1004,0.05862164497375488,0.0004970232645670573,0.4262135922330097,0.42621381982120443,1e-05,"(12,)",6,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 6}",165,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.004127653906222205,4.8113449487210986e-05,0.0005153877544269822,0.00025703248161317114
1005,0.06439860661824544,0.00048724810282389325,0.43398058252427185,0.43205111399876345,1e-05,"(12,)",7,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 7}",33,0.41739130434782606,0.44233576642335765,0.42565597667638483,0.4264919941775837,0.4590643274853801,0.4273255813953488,0.005842405511944212,6.224303006871946e-06,0.018004838823561686,0.007280305558305442
1006,0.0716385046641032,0.0005141894022623698,0.4029126213592233,0.4325009547948988,1e-05,"(12,)",8,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 8}",550,0.3681159420289855,0.41897810218978104,0.41690962099125367,0.42503639010189226,0.4239766081871345,0.45348837209302323,0.004910021084761969,1.4390075016291425e-05,0.024862159075010562,0.015045031887430841
1007,0.07127809524536133,0.0005060831705729166,0.42524271844660194,0.4281511052600324,1e-05,"(12,)",9,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 9}",341,0.4289855072463768,0.42773722627737226,0.4314868804664723,0.42066957787481807,0.4152046783625731,0.436046511627907,0.0023976849108001286,7.714191053625585e-06,0.0071507369010852685,0.006284424915134086
1008,0.021644433339436848,0.0006082057952880859,0.3912621359223301,0.3902847621735011,1e-05,"(12, 12)",1,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 1}",578,0.3536231884057971,0.38394160583941606,0.4110787172011662,0.39592430858806404,0.4093567251461988,0.39098837209302323,0.0030927415981548234,8.108498686396312e-05,0.026720939293713736,0.004917153070612537
1009,0.04785426457722982,0.0005489985148111979,0.2854368932038835,0.3021258054396088,1e-05,"(12, 12)",2,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 2}",935,0.4028985507246377,0.454014598540146,0.22740524781341107,0.22561863173216884,0.22514619883040934,0.22674418604651161,0.019487424393488703,3.461880095438836e-05,0.08336560365048748,0.10740257855465102
1010,0.054969072341918945,0.0005246798197428385,0.43106796116504853,0.4315630731703581,1e-05,"(12, 12)",3,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 3}",102,0.4289855072463768,0.43795620437956206,0.4227405247813411,0.43231441048034935,0.4415204678362573,0.42441860465116277,0.008369750938490086,9.056419683336069e-06,0.007798870452911145,0.005552178696489508
1011,0.0506595770517985,0.0005590120951334635,0.42524271844660194,0.4310799998698662,1e-05,"(12, 12)",4,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 4}",341,0.4260869565217391,0.4408759124087591,0.4227405247813411,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.004134617898752326,2.9424068323968016e-05,0.001798975570248476,0.006931377747245435
1012,0.05768871307373047,0.0005513032277425131,0.4262135922330097,0.42621381982120443,1e-05,"(12, 12)",5,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 5}",165,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.00820974185104102,2.5784748570945355e-05,0.0005153877544269822,0.00025703248161317114
1013,0.0605320930480957,0.0006388823191324869,0.4262135922330097,0.42621381982120443,1e-05,"(12, 12)",6,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 6}",165,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.005747541974985998,9.461990749135864e-05,0.0005153877544269822,0.00025703248161317114
1014,0.06512228647867839,0.0005364418029785156,0.38737864077669903,0.386882686078345,1e-05,"(12, 12)",7,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 7}",611,0.3884057971014493,0.3781021897810219,0.3935860058309038,0.3915574963609898,0.38011695906432746,0.39098837209302323,0.005302970774573778,6.118894117647857e-06,0.005540197958844055,0.006213094346006955
1015,0.07533868153889973,0.0005391438802083334,0.38932038834951455,0.4013814051665256,1e-05,"(12, 12)",8,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 8}",600,0.3188405797101449,0.33138686131386863,0.40233236151603496,0.4570596797671033,0.4473684210526316,0.41569767441860467,0.002856589314778077,6.474965588909365e-06,0.05328274416227262,0.05229487545619514
1016,0.07403969764709473,0.0005423227945963541,0.2262135922330097,0.2262133966804847,1e-05,"(12, 12)",9,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 9}",998,0.22608695652173913,0.22627737226277372,0.22740524781341107,0.22561863173216884,0.22514619883040934,0.22674418604651161,0.003608966736772908,3.170957143030167e-06,0.0009255057877086339,0.00046172703695352357
1017,0.020445505777994793,0.0005310376485188802,0.4388349514563107,0.43244572412081655,1e-05,"(12, 12, 12)",1,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 1}",17,0.37971014492753624,0.36642335766423356,0.46355685131195334,0.46870451237263466,0.47368421052631576,0.4622093023255814,0.002415410371118503,1.6307242112071492e-05,0.042162565542490586,0.04676010830315612
1018,0.04901806513468424,0.0005956490834554037,0.36019417475728155,0.35691814279975925,1e-05,"(12, 12, 12)",2,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 2}",682,0.4289855072463768,0.41751824817518246,0.42565597667638483,0.4264919941775837,0.22514619883040934,0.22674418604651161,0.011905434960462188,5.411780810444915e-05,0.09522505861667681,0.09211976368447833
1019,0.06403907140096028,0.0007177193959554037,0.41941747572815535,0.4228074937871411,1e-05,"(12, 12, 12)",3,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 3}",423,0.4057971014492754,0.41605839416058393,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.009417222879669571,0.00021044482277125985,0.009679457940601476,0.004779039560914606
1020,0.05226794878641764,0.0007933775583902994,0.34757281553398056,0.3475727834983109,1e-05,"(12, 12, 12)",4,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 4}",709,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.007034085155199474,0.00033646103908350166,0.0004510052093832608,0.0002252684727314856
1021,0.060388406117757164,0.000637213389078776,0.34757281553398056,0.3475727834983109,1e-05,"(12, 12, 12)",5,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 5}",709,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.006094193297248862,8.836088325987754e-05,0.0004510052093832608,0.0002252684727314856
1022,0.06824739774068196,0.0006512800852457682,0.4203883495145631,0.43445236963332995,1e-05,"(12, 12, 12)",6,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 6}",412,0.4260869565217391,0.42627737226277373,0.42857142857142855,0.43085880640465796,0.4064327485380117,0.44622093023255816,0.0077896350737938665,0.00012024687514903314,0.009891612396342083,0.008529230079844468
1023,0.06937146186828613,0.0005657672882080078,0.3271844660194175,0.3315787448200781,1e-05,"(12, 12, 12)",7,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 7}",895,0.3536231884057971,0.3416058394160584,0.33527696793002915,0.3537117903930131,0.29239766081871343,0.29941860465116277,0.002995357032986393,4.724459313615751e-06,0.02564661507573594,0.023271505810430027
1024,0.07632223765055339,0.0006496906280517578,0.41262135922330095,0.41355607893223745,1e-05,"(12, 12, 12)",8,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 8}",492,0.3681159420289855,0.381021897810219,0.4402332361516035,0.4366812227074236,0.4298245614035088,0.42296511627906974,0.004220857558841685,9.709072777034793e-05,0.03186860391546118,0.023676818477837612
1025,0.08547107378641765,0.0006159941355387369,0.3067961165048544,0.2999640031821829,1e-05,"(12, 12, 12)",9,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 9}",909,0.22608695652173913,0.22627737226277372,0.46938775510204084,0.4468704512372635,0.22514619883040934,0.22674418604651161,0.016320264685308058,3.2802753776068556e-05,0.11488658685569535,0.10387872043524997
1026,0.018461306889851887,0.00045831998189290363,0.42524271844660194,0.42621381982120443,1e-05,"(18,)",1,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 1}",341,0.42318840579710143,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.0020777313095580773,1.0089610856929922e-05,0.001543713098472288,0.00025703248161317114
