,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
533,0.030375862121582033,0.0004369258880615234,0.37209302325581395,0.37209259000043304,0.01,"(12, 12, 12)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 3}",807,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0025814277083345805,7.169385822418615e-06,0.00260485190241458,0.0006462897072953789
534,0.03330421447753906,0.0005178451538085938,0.627906976744186,0.627907409999567,0.01,"(12, 12, 12)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 4}",261,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0032748735982552376,0.00010219733898026475,0.0026048519024145646,0.0006462897072953943
535,0.042470788955688475,0.0005456447601318359,0.6770025839793282,0.6738621025562013,0.01,"(12, 12, 12)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 5}",169,0.6282051282051282,0.627831715210356,0.8717948717948718,0.8576051779935275,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0028241138812818206,0.0001268053907424892,0.09790234336053047,0.09187380312554945
536,0.05236821174621582,0.0005557060241699219,0.7131782945736435,0.7217516143466298,0.01,"(12, 12, 12)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 6}",143,0.3717948717948718,0.37216828478964403,0.9743589743589743,0.941747572815534,0.3717948717948718,0.36893203883495146,0.935064935064935,0.9580645161290322,0.9210526315789473,0.9678456591639871,0.006460860345414569,0.00012993400462203944,0.28108563459350566,0.2868778295213583
537,0.05180115699768066,0.00045719146728515623,0.37209302325581395,0.37209259000043304,0.01,"(12, 12, 12)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 7}",807,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.007687003665402187,2.1647881824996824e-05,0.00260485190241458,0.0006462897072953789
538,0.05124306678771973,0.0005820751190185547,0.6511627906976745,0.655649345483438,0.01,"(12, 12, 12)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 8}",236,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.7402597402597403,0.7677419354838709,0.631578947368421,0.6270096463022508,0.006835171444259122,0.0001740380246345895,0.04442353296635307,0.0560471993309634
539,0.048704671859741214,0.0004873752593994141,0.7364341085271318,0.7339210874269779,0.01,"(12, 12, 12)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 9}",105,0.9102564102564102,0.9061488673139159,0.6666666666666666,0.6763754045307443,0.7564102564102564,0.7475728155339806,0.5844155844155844,0.5870967741935483,0.7631578947368421,0.752411575562701,0.0015808025712816354,6.72315705299285e-05,0.10903873131045955,0.10493765822911287
540,0.009933090209960938,0.00042014122009277345,0.6201550387596899,0.6169250124787308,0.01,"(18,)",1,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 1}",664,0.6153846153846154,0.6181229773462783,0.6282051282051282,0.6181229773462783,0.6282051282051282,0.6148867313915858,0.5974025974025974,0.6161290322580645,0.631578947368421,0.617363344051447,0.00021002902000344102,8.092579846152769e-05,0.012622910392446826,0.0012530401842958693
541,0.022229337692260744,0.0004199504852294922,0.9250645994832042,0.9269879482482615,0.01,"(18,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 2}",15,0.9358974358974359,0.9255663430420712,0.9358974358974359,0.9223300970873787,0.9358974358974359,0.9223300970873787,0.935064935064935,0.9258064516129032,0.881578947368421,0.9389067524115756,0.0005827546791514783,3.3656935295399497e-05,0.021499152372625934,0.006145989639088879
542,0.03423008918762207,0.0004954814910888671,0.7751937984496124,0.7688741079847429,0.01,"(18,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 3}",79,0.6282051282051282,0.6245954692556634,0.8461538461538461,0.883495145631068,0.9102564102564102,0.8737864077669902,0.8571428571428571,0.8354838709677419,0.631578947368421,0.6270096463022508,0.003244464655388833,0.00010816222454039874,0.12013653695148663,0.11791800924655337
543,0.03396964073181152,0.00046401023864746095,0.627906976744186,0.627907409999567,0.01,"(18,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 4}",261,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.003246544172053085,9.184215416863202e-05,0.0026048519024145646,0.0006462897072953943
544,0.035745668411254886,0.00040984153747558594,0.627906976744186,0.627907409999567,0.01,"(18,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 5}",261,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.002197903805970412,5.031208258434959e-05,0.0026048519024145646,0.0006462897072953943
545,0.043495798110961915,0.00039615631103515623,0.5116279069767442,0.5227530144484737,0.01,"(18,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 6}",768,0.02564102564102564,0.05177993527508091,0.9487179487179487,0.941747572815534,0.08974358974358974,0.05177993527508091,0.7922077922077922,0.7903225806451613,0.7105263157894737,0.7781350482315113,0.003499211259003879,7.4187648485302955e-06,0.3813324462657289,0.3888447449785546
546,0.041849374771118164,0.000426483154296875,0.627906976744186,0.627907409999567,0.01,"(18,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 7}",261,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0022481137883368515,7.782552151300611e-05,0.0026048519024145646,0.0006462897072953943
547,0.0547978401184082,0.00048656463623046874,0.8165374677002584,0.8352325978350954,0.01,"(18,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 8}",40,0.8974358974358975,0.889967637540453,0.7564102564102564,0.6763754045307443,0.782051282051282,0.8705501618122977,0.8831168831168831,0.9129032258064517,0.7631578947368421,0.8263665594855305,0.0051978716305994535,6.68461071379067e-05,0.06106531233158046,0.0843684726030377
548,0.04629058837890625,0.00041980743408203124,0.627906976744186,0.627907409999567,0.01,"(18,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 9}",261,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.002921392602963073,1.9908964965051796e-05,0.0026048519024145646,0.0006462897072953943
549,0.012123298645019532,0.00042071342468261717,0.627906976744186,0.627907409999567,0.01,"(18, 18)",1,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 1}",261,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0013313537714283287,2.085071005668599e-05,0.0026048519024145646,0.0006462897072953943
550,0.022561264038085938,0.0005314350128173828,0.627906976744186,0.627907409999567,0.01,"(18, 18)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 2}",261,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0007079092299593787,0.00015026726967171504,0.0026048519024145646,0.0006462897072953943
551,0.031059837341308592,0.0004306316375732422,0.6124031007751938,0.599924305210789,0.01,"(18, 18)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 3}",690,0.3717948717948718,0.37216828478964403,0.9871794871794872,0.9352750809061489,0.9487179487179487,0.948220064724919,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.004684093907810692,7.310397299475402e-06,0.29244727218399286,0.279128289468926
552,0.035901355743408206,0.0004319190979003906,0.6330749354005168,0.6368926802299645,0.01,"(18, 18)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 4}",250,0.20512820512820512,0.20388349514563106,0.9487179487179487,0.9223300970873787,0.9230769230769231,0.9320388349514563,0.2597402597402597,0.25161290322580643,0.8289473684210527,0.8745980707395499,0.0026033832626970624,1.170593948568923e-05,0.33046771404817205,0.33497077042697404
553,0.03657145500183105,0.0004258155822753906,0.37209302325581395,0.37209259000043304,0.01,"(18, 18)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 5}",807,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0022197548179620054,4.895424944957962e-06,0.00260485190241458,0.0006462897072953789
554,0.0441594123840332,0.0004298686981201172,0.5400516795865633,0.5473643611477277,0.01,"(18, 18)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 6}",742,0.9230769230769231,0.9029126213592233,0.7435897435897436,0.8122977346278317,0.7307692307692307,0.7799352750809061,0.16883116883116883,0.16129032258064516,0.11842105263157894,0.08038585209003216,0.004220706038885381,5.957602767614548e-06,0.32799360056500404,0.3515154559640099
555,0.043460512161254884,0.0004919052124023437,0.627906976744186,0.627907409999567,0.01,"(18, 18)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 7}",261,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.003608221220055304,5.927037924022455e-05,0.0026048519024145646,0.0006462897072953943
556,0.04905095100402832,0.0004271984100341797,0.8217054263565892,0.8118045872720637,0.01,"(18, 18)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 8}",27,0.6025641025641025,0.6181229773462783,0.8717948717948718,0.8543689320388349,0.782051282051282,0.7281553398058253,0.948051948051948,0.9548387096774194,0.9078947368421053,0.9035369774919614,0.00310805101257598,6.74922529912116e-06,0.12303122202202851,0.12263366394123801
557,0.05742788314819336,0.0005560874938964844,0.3152454780361757,0.31522235302371315,0.01,"(18, 18)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 9}",1028,0.23076923076923078,0.23948220064724918,0.358974358974359,0.3592233009708738,0.3717948717948718,0.36893203883495146,0.24675324675324675,0.23548387096774193,0.3684210526315789,0.3729903536977492,0.006540891743706857,9.705441421806926e-05,0.06290414201046081,0.06364393431375298
558,0.018723058700561523,0.0006789684295654297,0.627906976744186,0.627907409999567,0.01,"(18, 18, 18)",1,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 1}",261,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0007632205921980764,0.0001573136589869546,0.0026048519024145646,0.0006462897072953943
559,0.029276132583618164,0.0005864143371582031,0.627906976744186,0.627907409999567,0.01,"(18, 18, 18)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 2}",261,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0026927064282836607,7.69647670849146e-05,0.0026048519024145646,0.0006462897072953943
560,0.03902015686035156,0.0005458354949951172,0.37209302325581395,0.37209259000043304,0.01,"(18, 18, 18)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 3}",807,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.003472196803191288,0.0001263057476248561,0.00260485190241458,0.0006462897072953789
561,0.042974233627319336,0.0007058143615722656,0.627906976744186,0.627907409999567,0.01,"(18, 18, 18)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 4}",261,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.004496566222801334,0.00016786256899185156,0.0026048519024145646,0.0006462897072953943
562,0.04547538757324219,0.000504159927368164,0.627906976744186,0.627907409999567,0.01,"(18, 18, 18)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 5}",261,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.006931770161279639,0.00012645669292612872,0.0026048519024145646,0.0006462897072953943
563,0.03977360725402832,0.0004348278045654297,0.37209302325581395,0.37209259000043304,0.01,"(18, 18, 18)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 6}",807,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0008743673606428797,6.81793767994504e-06,0.00260485190241458,0.0006462897072953789
564,0.049227428436279294,0.0004734516143798828,0.7157622739018088,0.7156835575141092,0.01,"(18, 18, 18)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 7}",131,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.9102564102564102,0.8737864077669902,0.6233766233766234,0.6290322580645161,0.7894736842105263,0.819935691318328,0.007028796361187732,3.7810330325141825e-05,0.11610225374020941,0.1084521634172853
565,0.04511303901672363,0.0004385471343994141,0.4780361757105943,0.458176732395255,0.01,"(18, 18, 18)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 8}",781,0.3717948717948718,0.37216828478964403,0.8974358974358975,0.8025889967637541,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.003317504443303607,1.4032305688440477e-06,0.21073140915864572,0.1722073407837764
566,0.04677762985229492,0.00044956207275390623,0.627906976744186,0.627907409999567,0.01,"(18, 18, 18)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 9}",261,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0034023094255569934,5.553873676149725e-06,0.0026048519024145646,0.0006462897072953943
567,0.010273599624633789,0.00037217140197753906,0.37209302325581395,0.37209259000043304,0.00316227766017,"(6,)",1,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 1}",807,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.000813903742329116,1.1338301287918019e-05,0.00260485190241458,0.0006462897072953789
568,0.019329643249511717,0.00039768218994140625,0.37209302325581395,0.37209259000043304,0.00316227766017,"(6,)",2,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 2}",807,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0006479524774752872,3.831083152782783e-05,0.00260485190241458,0.0006462897072953789
569,0.026667261123657228,0.0003761768341064453,0.37209302325581395,0.37209259000043304,0.00316227766017,"(6,)",3,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 3}",807,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0021224224151319697,6.912329864643381e-06,0.00260485190241458,0.0006462897072953789
570,0.029097270965576173,0.0003689765930175781,0.37209302325581395,0.37209259000043304,0.00316227766017,"(6,)",4,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 4}",807,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0028230102908231853,5.13702139103406e-06,0.00260485190241458,0.0006462897072953789
571,0.0357175350189209,0.00036993026733398435,0.6149870801033591,0.6259635745261354,0.00316227766017,"(6,)",5,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 5}",677,0.6282051282051282,0.627831715210356,0.6538461538461539,0.6601941747572816,0.5384615384615384,0.5825242718446602,0.6233766233766234,0.632258064516129,0.631578947368421,0.6270096463022508,0.0035413363800077037,3.3534910149607166e-06,0.03984894198915151,0.024911490640458764
572,0.04001259803771973,0.0003804206848144531,0.6666666666666666,0.6854395786066048,0.00316227766017,"(6,)",6,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 6}",182,0.7435897435897436,0.7669902912621359,0.6153846153846154,0.6019417475728155,0.6410256410256411,0.7055016181229773,0.6753246753246753,0.7096774193548387,0.6578947368421053,0.6430868167202572,0.004037629940657987,1.1246282972700458e-05,0.043418779113218085,0.05728197153567102
573,0.041951227188110354,0.00037827491760253904,0.5917312661498708,0.5998389765393148,0.00316227766017,"(6,)",7,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 7}",714,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.9230769230769231,0.9449838187702265,0.37662337662337664,0.3709677419354839,0.9210526315789473,0.9389067524115756,0.0035746122972892445,1.1020613525333191e-05,0.2685733348665802,0.27933558618485815
574,0.041793012619018556,0.00037522315979003905,0.6640826873385013,0.6647818227775188,0.00316227766017,"(6,)",8,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 8}",206,0.6282051282051282,0.627831715210356,0.6794871794871795,0.6893203883495146,0.7307692307692307,0.7216828478964401,0.6493506493506493,0.6580645161290323,0.631578947368421,0.6270096463022508,0.0020963070273650707,5.233056990935878e-06,0.03813444338723524,0.036543228739203515
575,0.043787670135498044,0.0003829002380371094,0.627906976744186,0.627907409999567,0.00316227766017,"(6,)",9,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 9}",261,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.001469292514649538,9.8683405490658e-06,0.0026048519024145646,0.0006462897072953943
576,0.014031457901000976,0.00038447380065917967,0.24289405684754523,0.24470091159352134,0.00316227766017,"(6, 6)",1,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 1}",1041,0.20512820512820512,0.18446601941747573,0.24358974358974358,0.17475728155339806,0.16666666666666666,0.1779935275080906,0.4025974025974026,0.43548387096774194,0.19736842105263158,0.2508038585209003,0.004163190513646472,2.503281545335138e-06,0.08330895037953917,0.09940383519659045
577,0.01886463165283203,0.00039110183715820315,0.627906976744186,0.627907409999567,0.00316227766017,"(6, 6)",2,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 2}",261,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0009525389469429698,3.509210489840336e-06,0.0026048519024145646,0.0006462897072953943
578,0.03158493041992187,0.00039401054382324217,0.7338501291989664,0.7383536198725172,0.00316227766017,"(6, 6)",3,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 3}",118,0.7564102564102564,0.7637540453074434,0.717948717948718,0.6537216828478964,0.6923076923076923,0.7637540453074434,0.7662337662337663,0.7774193548387097,0.7368421052631579,0.7331189710610932,0.0030099006430418245,6.276524755570902e-06,0.026679363642529125,0.04473580486750541
579,0.03527312278747559,0.0003944873809814453,0.5400516795865633,0.5514798482344652,0.00316227766017,"(6, 6)",4,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 4}",742,0.02564102564102564,0.0970873786407767,0.6923076923076923,0.6666666666666666,0.6410256410256411,0.6666666666666666,0.6883116883116883,0.6903225806451613,0.6578947368421053,0.6366559485530546,0.004330107723055325,6.986274627485251e-06,0.25915602822808764,0.2278336213614082
580,0.03437957763671875,0.0003945350646972656,0.3953488372093023,0.4006018256039051,0.00316227766017,"(6, 6)",5,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 5}",794,0.08974358974358974,0.11003236245954692,0.8333333333333334,0.8478964401294499,0.10256410256410256,0.0970873786407767,0.8051948051948052,0.8258064516129032,0.14473684210526316,0.12218649517684887,0.0016247859742195333,4.58954216595305e-06,0.3471597406804924,0.3563532446343512
581,0.037495088577270505,0.00040988922119140626,0.627906976744186,0.627907409999567,0.00316227766017,"(6, 6)",6,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 6}",261,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0021490105774721008,2.8066798775779453e-05,0.0026048519024145646,0.0006462897072953943
582,0.03972043991088867,0.00039548873901367186,0.627906976744186,0.627907409999567,0.00316227766017,"(6, 6)",7,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 7}",261,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0016717585137781639,6.066148335948658e-06,0.0026048519024145646,0.0006462897072953943
583,0.04373321533203125,0.0003991127014160156,0.5943152454780362,0.593240149858899,0.00316227766017,"(6, 6)",8,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 8}",703,0.6410256410256411,0.6472491909385113,0.7948717948717948,0.7961165048543689,0.7435897435897436,0.7637540453074434,0.06493506493506493,0.07419354838709677,0.7236842105263158,0.684887459807074,0.00153771947754263,7.5680531739774505e-06,0.2684838227204117,0.26493749617439544
584,0.04590749740600586,0.0003993988037109375,0.7080103359173127,0.705707789916917,0.00316227766017,"(6, 6)",9,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 9}",156,0.3717948717948718,0.37216828478964403,0.9358974358974359,0.9029126213592233,0.9487179487179487,0.9449838187702265,0.9090909090909091,0.9354838709677419,0.3684210526315789,0.3729903536977492,0.004742873614456936,3.924575489721727e-06,0.2749912536847157,0.2723561289179576
585,0.010523509979248048,0.00039663314819335935,0.37209302325581395,0.37209259000043304,0.00316227766017,"(6, 6, 6)",1,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 1}",807,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,2.5137686376659726e-05,2.9839492506336243e-06,0.00260485190241458,0.0006462897072953789
586,0.01974186897277832,0.0004027843475341797,0.9431524547803618,0.9444365739766349,0.00316227766017,"(6, 6, 6)",2,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 2}",1,0.9102564102564102,0.9514563106796117,0.9743589743589743,0.9352750809061489,0.9615384615384616,0.9385113268608414,0.935064935064935,0.9483870967741935,0.9342105263157895,0.9485530546623794,0.0011228353355233797,4.705008080880741e-06,0.022610537728511265,0.006338300334522501
587,0.027344655990600587,0.00040302276611328127,0.627906976744186,0.627907409999567,0.00316227766017,"(6, 6, 6)",3,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 3}",261,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.002446428793256136,5.50865598169406e-06,0.0026048519024145646,0.0006462897072953943
588,0.03003244400024414,0.0004014492034912109,0.627906976744186,0.627907409999567,0.00316227766017,"(6, 6, 6)",4,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 4}",261,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0025726410983270723,1.3180041276059394e-06,0.0026048519024145646,0.0006462897072953943
589,0.03575983047485352,0.00042438507080078125,0.627906976744186,0.627907409999567,0.00316227766017,"(6, 6, 6)",5,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 5}",261,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.00278455769080517,1.722695913934048e-05,0.0026048519024145646,0.0006462897072953943
590,0.039071273803710935,0.00040488243103027345,0.6666666666666666,0.6705779020224103,0.00316227766017,"(6, 6, 6)",6,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 6}",182,0.7564102564102564,0.7443365695792881,0.6282051282051282,0.6148867313915858,0.6282051282051282,0.6796116504854369,0.6753246753246753,0.6709677419354839,0.6447368421052632,0.6430868167202572,0.0028319866545519793,6.25256985212555e-06,0.04825899314641463,0.0433113562095184
