,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
245,0.014189577102661133,0.0005565643310546875,0.287378640776699,0.2823354987716048,0.316227766017,"(6,)",3,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 3}",817,0.3961352657004831,0.35844471445929527,0.3188405797101449,0.28554070473876064,0.28502415458937197,0.29404617253948967,0.23902439024390243,0.2315151515151515,0.19607843137254902,0.24213075060532688,0.0006572491262015481,1.1439719954531522e-05,0.06850873288555881,0.04503144547616795
246,0.015496826171875,0.0005806922912597656,0.4262135922330097,0.4262140074230608,0.316227766017,"(6,)",4,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 4}",1,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0010162384973583275,9.354519374670315e-06,0.0016094382569135867,0.0004017042287733152
247,0.017537879943847656,0.0006141185760498047,0.2961165048543689,0.2932310462635647,0.316227766017,"(6,)",5,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 5}",803,0.2946859903381642,0.30741190765492105,0.2560386473429952,0.25880923450789795,0.34299516908212563,0.34750911300121506,0.28292682926829266,0.30303030303030304,0.30392156862745096,0.24939467312348668,0.0019404410952671492,4.23929419916017e-06,0.028487948337902524,0.035636272325755024
248,0.01870412826538086,0.0006488323211669922,0.36310679611650487,0.3633391869438577,0.316227766017,"(6,)",6,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 6}",467,0.43478260869565216,0.4155528554070474,0.28502415458937197,0.2976913730255164,0.40096618357487923,0.36087484811664644,0.36097560975609755,0.36848484848484847,0.3333333333333333,0.37409200968523004,0.005261294711896524,1.1101809515153752e-05,0.052175703726551344,0.037905346963451374
249,0.02074565887451172,0.0007365226745605468,0.3883495145631068,0.3779041060949746,0.316227766017,"(6,)",7,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 7}",414,0.3961352657004831,0.35236938031591736,0.41545893719806765,0.3778857837181045,0.4106280193236715,0.3973268529769137,0.4,0.3612121212121212,0.31862745098039214,0.400726392251816,0.0012843517781485822,0.00012130819776242694,0.035347381736138134,0.019124564086614792
250,0.02258954048156738,0.0007045269012451172,0.34271844660194173,0.34319321452620466,0.316227766017,"(6,)",8,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 8}",687,0.33816425120772947,0.3183475091130012,0.3285024154589372,0.34993924665856624,0.357487922705314,0.3450789793438639,0.36585365853658536,0.3478787878787879,0.3235294117647059,0.35472154963680386,0.004908347981196683,3.258581078199365e-06,0.01637313784479157,0.012815859269067966
251,0.028188800811767577,0.0007388114929199219,0.34951456310679613,0.3470867240687452,0.316227766017,"(6,)",9,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 9}",519,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.357487922705314,0.3450789793438639,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.007903629995537792,8.752787339119042e-06,0.004044449588757385,0.0010151647996693386
252,0.010029220581054687,0.0004745960235595703,0.34757281553398056,0.34757275080021544,0.316227766017,"(6, 6)",1,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 1}",531,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.00011116592936790645,1.3197281363580747e-06,0.0006192993286040435,0.00015431232219401302
253,0.012886428833007812,0.0005323886871337891,0.34757281553398056,0.34757275080021544,0.316227766017,"(6, 6)",2,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 2}",531,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.001182150132711231,1.4747302145187487e-05,0.0006192993286040435,0.00015431232219401302
254,0.015429401397705078,0.0005696773529052735,0.34757281553398056,0.34757275080021544,0.316227766017,"(6, 6)",3,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 3}",531,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0005887630950604932,9.595688803180897e-06,0.0006192993286040435,0.00015431232219401302
255,0.016552066802978514,0.0005999088287353515,0.41067961165048544,0.4191701481375885,0.316227766017,"(6, 6)",4,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 4}",297,0.34782608695652173,0.3888213851761847,0.4396135265700483,0.425273390036452,0.4057971014492754,0.43377885783718106,0.4097560975609756,0.4290909090909091,0.45098039215686275,0.4188861985472155,0.0011669617915409697,3.7949767591612892e-06,0.03590032379280484,0.01593871700804862
256,0.020232295989990233,0.000636434555053711,0.39223300970873787,0.3810479712021405,0.316227766017,"(6, 6)",5,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 5}",389,0.4251207729468599,0.3827460510328068,0.357487922705314,0.36573511543134873,0.4106280193236715,0.36816524908869985,0.4146341463414634,0.3781818181818182,0.35294117647058826,0.41041162227602906,0.003589888202620765,5.222618701970317e-06,0.030555490895892386,0.015961017470985356
257,0.01977987289428711,0.0006625175476074219,0.4262135922330097,0.4262140074230608,0.316227766017,"(6, 6)",6,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 6}",1,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.004713179583577699,8.629830453414264e-06,0.0016094382569135867,0.0004017042287733152
258,0.022680997848510742,0.0007022380828857422,0.3970873786407767,0.39802622436771995,0.316227766017,"(6, 6)",7,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 7}",374,0.30434782608695654,0.330498177399757,0.4057971014492754,0.38760631834750914,0.4251207729468599,0.4240583232077764,0.43414634146341463,0.4218181818181818,0.4166666666666667,0.4261501210653753,0.0007965706093546206,8.660339518847083e-06,0.0474438940732007,0.03661500387431601
259,0.024930620193481447,0.0007951259613037109,0.33495145631067963,0.35363896744014955,0.316227766017,"(6, 6)",8,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 8}",716,0.3864734299516908,0.39246658566221143,0.2898550724637681,0.32806804374240583,0.3140096618357488,0.34143377885783716,0.36097560975609755,0.343030303030303,0.3235294117647059,0.36319612590799033,0.004448780673793959,0.00012992408221588727,0.03451031412620979,0.022424565736816386
260,0.029834794998168945,0.0008366107940673828,0.34563106796116505,0.33572073058779406,0.316227766017,"(6, 6)",9,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 9}",662,0.40096618357487923,0.38153098420413123,0.2995169082125604,0.3037667071688943,0.42028985507246375,0.39125151883353587,0.2731707317073171,0.296969696969697,0.3333333333333333,0.3050847457627119,0.007728165095306604,0.00011766627185360726,0.05690245771902791,0.04157767084605798
261,0.013977861404418946,0.0005278110504150391,0.4262135922330097,0.4262140074230608,0.316227766017,"(6, 6, 6)",1,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 1}",1,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0006941582148082116,4.950786911312611e-05,0.0016094382569135867,0.0004017042287733152
262,0.014120101928710938,0.0005871295928955078,0.2737864077669903,0.27812276677198317,0.316227766017,"(6, 6, 6)",2,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 2}",844,0.18840579710144928,0.21385176184690158,0.2318840579710145,0.25273390036452004,0.357487922705314,0.33292831105710813,0.2682926829268293,0.24848484848484848,0.3235294117647059,0.34261501210653755,0.0009693190390826729,8.759235124773608e-05,0.061008028255028844,0.0506293594757269
263,0.017616128921508788,0.0006066322326660156,0.37087378640776697,0.3689279052324545,0.316227766017,"(6, 6, 6)",3,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 3}",428,0.34782608695652173,0.3450789793438639,0.4251207729468599,0.3730255164034022,0.3864734299516908,0.3827460510328068,0.35609756097560974,0.3696969696969697,0.3382352941176471,0.37409200968523004,0.0014303873850725446,2.2999967355176964e-05,0.03164658471578675,0.012678819122121055
264,0.017748308181762696,0.0006230831146240235,0.4262135922330097,0.4262140074230608,0.316227766017,"(6, 6, 6)",4,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 4}",1,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0011880449078284796,1.558214532915188e-05,0.0016094382569135867,0.0004017042287733152
265,0.024567222595214842,0.0006596088409423828,0.3650485436893204,0.35509409559898675,0.316227766017,"(6, 6, 6)",5,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 5}",454,0.34299516908212563,0.34993924665856624,0.34782608695652173,0.34750911300121506,0.37681159420289856,0.362089914945322,0.3853658536585366,0.36,0.37254901960784315,0.3559322033898305,0.0033298303838978703,2.8012143730445205e-05,0.016687159052553437,0.005618117827076366
266,0.02092423439025879,0.0006763458251953125,0.34757281553398056,0.34757275080021544,0.316227766017,"(6, 6, 6)",6,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 6}",531,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0038892134428068705,9.510959101916875e-06,0.0006192993286040435,0.00015431232219401302
267,0.023062658309936524,0.0007114410400390625,0.4262135922330097,0.4262140074230608,0.316227766017,"(6, 6, 6)",7,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 7}",1,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0011560881489349212,7.0517106307218e-06,0.0016094382569135867,0.0004017042287733152
268,0.025101232528686523,0.0007401943206787109,0.3106796116504854,0.3029454304028104,0.316227766017,"(6, 6, 6)",8,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 8}",791,0.32367149758454106,0.3244228432563791,0.2995169082125604,0.29647630619684084,0.34299516908212563,0.3487241798298906,0.2634146341463415,0.25575757575757574,0.3235294117647059,0.28934624697336564,0.004793571323439198,4.675922650196557e-06,0.027316045720020554,0.03165581825178359
269,0.03236045837402344,0.0007995128631591797,0.4262135922330097,0.4262140074230608,0.316227766017,"(6, 6, 6)",9,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 9}",1,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.007154982830476437,2.7002038258190707e-05,0.0016094382569135867,0.0004017042287733152
270,0.010658788681030273,0.000601816177368164,0.2262135922330097,0.22621324177672383,0.316227766017,"(12,)",1,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 1}",911,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0012013009393802593,0.0001349068645302751,0.0010910057940652807,0.00027238332237182423
271,0.014725971221923827,0.0006346225738525391,0.35436893203883496,0.36699261161983326,0.316227766017,"(12,)",2,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 2}",494,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.40097205346294046,0.34782608695652173,0.34750911300121506,0.3804878048780488,0.39151515151515154,0.3480392156862745,0.3474576271186441,0.004514339481534555,0.00014173910535421937,0.013020062288161506,0.02406984207339831
272,0.016208982467651366,0.0006247520446777344,0.26407766990291265,0.2609803443393657,0.316227766017,"(12,)",3,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 3}",883,0.3961352657004831,0.36087484811664644,0.24154589371980675,0.2600243013365735,0.2463768115942029,0.25880923450789795,0.22926829268292684,0.2096969696969697,0.20588235294117646,0.21549636803874092,0.0017520605412169527,0.00010754476215012286,0.06768822179433197,0.05419098861593278
273,0.015461158752441407,0.0005887985229492187,0.4155339805825243,0.41044904301785906,0.316227766017,"(12,)",4,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 4}",271,0.4251207729468599,0.4289185905224787,0.40096618357487923,0.4094775212636695,0.3961352657004831,0.41190765492102066,0.4195121951219512,0.4036363636363636,0.4362745098039216,0.3983050847457627,0.0014668228503288553,9.940196396480851e-06,0.015003219951959992,0.010373850886703364
274,0.019910478591918947,0.0007061004638671875,0.2262135922330097,0.22621324177672383,0.316227766017,"(12,)",5,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 5}",911,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.003700798527701422,0.00011541809678102267,0.0010910057940652807,0.00027238332237182423
275,0.020511722564697264,0.0007568836212158203,0.4087378640776699,0.4116440860729841,0.316227766017,"(12,)",6,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 6}",322,0.42028985507246375,0.4204131227217497,0.3719806763285024,0.41798298906439857,0.4057971014492754,0.38031591737545567,0.43414634146341463,0.43393939393939396,0.4117647058823529,0.40556900726392253,0.005249626636933378,0.00010932656322844085,0.020745917787724735,0.01806941716944442
276,0.022302818298339844,0.0006873607635498047,0.4262135922330097,0.4262140074230608,0.316227766017,"(12,)",7,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 7}",1,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0030657291430895082,9.461343246178127e-06,0.0016094382569135867,0.0004017042287733152
277,0.024739408493041994,0.0008109569549560547,0.26796116504854367,0.2505125153488108,0.316227766017,"(12,)",8,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 8}",869,0.28502415458937197,0.2709599027946537,0.2753623188405797,0.26366950182260024,0.30917874396135264,0.2600243013365735,0.23902439024390243,0.23272727272727273,0.23039215686274508,0.22518159806295399,0.006681899747056217,0.00016207361821124957,0.029277080225308776,0.018108816884373123
278,0.033331775665283205,0.0007634162902832031,0.3300970873786408,0.34194197117557296,0.316227766017,"(12,)",9,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 9}",727,0.28502415458937197,0.32077764277035237,0.2898550724637681,0.2976913730255164,0.32367149758454106,0.3450789793438639,0.33658536585365856,0.3296969696969697,0.4166666666666667,0.41646489104116224,0.0080422915111199,1.62803407047941e-05,0.04727288071466184,0.040297619533252275
279,0.011553668975830078,0.0005259513854980469,0.2262135922330097,0.22621324177672383,0.316227766017,"(12, 12)",1,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 1}",911,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0011300074519938418,2.7346101754459373e-05,0.0010910057940652807,0.00027238332237182423
280,0.013583612442016602,0.0005424022674560547,0.2262135922330097,0.22621324177672383,0.316227766017,"(12, 12)",2,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 2}",911,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0009913616811953292,1.0033995389986143e-05,0.0010910057940652807,0.00027238332237182423
281,0.01628246307373047,0.0005810260772705078,0.2621359223300971,0.2570665218108017,0.316227766017,"(12, 12)",3,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 3}",896,0.3864734299516908,0.3511543134872418,0.23671497584541062,0.2332928311057108,0.23671497584541062,0.2332928311057108,0.23414634146341465,0.2315151515151515,0.21568627450980393,0.2360774818401937,0.0005466212649994718,9.717421850036886e-06,0.06284874328542961,0.04706655204049912
282,0.024227333068847657,0.0006186962127685547,0.42524271844660194,0.4262140074230608,0.316227766017,"(12, 12)",4,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 4}",222,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.424390243902439,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.002526931093710874,1.1490687243584905e-05,0.0006724641991750895,0.0004017042287733152
283,0.01954822540283203,0.000640249252319336,0.4262135922330097,0.4262140074230608,0.316227766017,"(12, 12)",5,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 5}",1,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.002122210201689388,4.791205096084774e-06,0.0016094382569135867,0.0004017042287733152
284,0.02032933235168457,0.000673675537109375,0.4262135922330097,0.4262140074230608,0.316227766017,"(12, 12)",6,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 6}",1,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.004342825554917513,5.237834254630475e-06,0.0016094382569135867,0.0004017042287733152
285,0.02234025001525879,0.0007013797760009766,0.4262135922330097,0.4262140074230608,0.316227766017,"(12, 12)",7,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 7}",1,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0011505436928675157,5.035996401799559e-06,0.0016094382569135867,0.0004017042287733152
286,0.024596214294433594,0.0007370471954345703,0.4262135922330097,0.4262140074230608,0.316227766017,"(12, 12)",8,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 8}",1,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.004782710850176281,2.596902619207402e-06,0.0016094382569135867,0.0004017042287733152
287,0.029576444625854494,0.0007699966430664062,0.2262135922330097,0.22621324177672383,0.316227766017,"(12, 12)",9,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 9}",911,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.007530285006429655,8.747850262045766e-06,0.0010910057940652807,0.00027238332237182423
288,0.01894669532775879,0.0006196498870849609,0.41067961165048544,0.4104755086337145,0.316227766017,"(12, 12, 12)",1,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 1}",297,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.3480392156862745,0.3474576271186441,0.0036088877069190284,9.286934650112024e-05,0.031171346059854863,0.03151148510595148
289,0.01874260902404785,0.0005544185638427735,0.31359223300970873,0.32383509825155726,0.316227766017,"(12, 12, 12)",2,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 2}",756,0.43478260869565216,0.42284325637910086,0.34299516908212563,0.37424058323207776,0.22705314009661837,0.22600243013365734,0.33658536585365856,0.3696969696969697,0.22549019607843138,0.22639225181598063,0.003932283483966525,5.139234003184311e-06,0.0792025630491121,0.08186938233178533
290,0.02133831977844238,0.0006047248840332031,0.4242718446601942,0.42475592722864997,0.316227766017,"(12, 12, 12)",3,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 3}",233,0.4251207729468599,0.4264884568651276,0.41545893719806765,0.41919805589307413,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.002180238709505746,2.176102154997788e-05,0.00467169266682393,0.0028044641393777346
291,0.02123541831970215,0.0006569862365722656,0.34757281553398056,0.34757275080021544,0.316227766017,"(12, 12, 12)",4,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 4}",531,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0028972523764744145,2.775364310053762e-05,0.0006192993286040435,0.00015431232219401302
292,0.023816394805908202,0.0007451057434082031,0.34757281553398056,0.34757275080021544,0.316227766017,"(12, 12, 12)",5,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 5}",531,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.003957196109220833,0.00013114499095590338,0.0006192993286040435,0.00015431232219401302
293,0.02276787757873535,0.0007123947143554688,0.4116504854368932,0.41942552025481367,0.316227766017,"(12, 12, 12)",6,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 6}",284,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.42995169082125606,0.41433778857837184,0.4292682926829268,0.4254545454545455,0.3480392156862745,0.4043583535108959,0.004631663997864251,2.328752784860713e-05,0.03167714508440602,0.00882070087104328
294,0.03158974647521973,0.0008548259735107422,0.312621359223301,0.32013931874771717,0.316227766017,"(12, 12, 12)",7,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 7}",779,0.38164251207729466,0.353584447144593,0.2753623188405797,0.27460510328068044,0.33816425120772947,0.32077764277035237,0.2975609756097561,0.3284848484848485,0.2696078431372549,0.32324455205811137,0.004681155942951807,0.00012795875164337396,0.04217947583770234,0.02557983264114616
295,0.0334315299987793,0.001052522659301758,0.2262135922330097,0.22621324177672383,0.316227766017,"(12, 12, 12)",8,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 8}",911,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.008544913217687054,0.0001330163385004963,0.0010910057940652807,0.00027238332237182423
296,0.037099599838256836,0.0009981632232666016,0.34757281553398056,0.34757275080021544,0.316227766017,"(12, 12, 12)",9,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 9}",531,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.008325274164013527,0.00016094413291720103,0.0006192993286040435,0.00015431232219401302
297,0.010722684860229491,0.000572824478149414,0.4262135922330097,0.4262140074230608,0.316227766017,"(18,)",1,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18,), 'gmm__n_components': 1}",1,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0010203760947568496,0.00011284959594546893,0.0016094382569135867,0.0004017042287733152
298,0.012924957275390624,0.0005458354949951172,0.3174757281553398,0.3267459629495999,0.316227766017,"(18,)",2,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18,), 'gmm__n_components': 2}",742,0.43478260869565216,0.42284325637910086,0.34299516908212563,0.37424058323207776,0.23671497584541062,0.2332928311057108,0.33658536585365856,0.3696969696969697,0.23529411764705882,0.23365617433414043,0.002155917127914049,2.951063463796822e-05,0.0749502772913378,0.07840205907597991
299,0.01948380470275879,0.0007113933563232422,0.40194174757281553,0.40559142140887305,0.316227766017,"(18,)",3,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18,), 'gmm__n_components': 3}",351,0.4251207729468599,0.4289185905224787,0.34782608695652173,0.40097205346294046,0.3671497584541063,0.3985419198055893,0.40487804878048783,0.4072727272727273,0.46568627450980393,0.3922518159806295,0.0009357843034189358,0.00011621573200623563,0.0417886331315287,0.012617152724116664
300,0.016280698776245116,0.0006294727325439453,0.34271844660194173,0.3587136852685383,0.316227766017,"(18,)",4,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18,), 'gmm__n_components': 4}",687,0.2222222222222222,0.28797083839611176,0.33816425120772947,0.393681652490887,0.3671497584541063,0.35236938031591736,0.37073170731707317,0.38545454545454544,0.4166666666666667,0.37409200968523004,0.0020684167663585374,5.390293446525804e-05,0.06543184567695881,0.03799769936710193
