,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
277,0.014448213577270507,0.0006201744079589843,0.23689320388349513,0.2400605884083035,0.316227766017,"(12,)",8,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 8}",897,0.22705314009661837,0.23086269744835966,0.2608695652173913,0.28068043742405835,0.23671497584541062,0.2284325637910085,0.22926829268292684,0.23030303030303031,0.23039215686274508,0.23002421307506055,0.001798625243930667,6.451238451113801e-06,0.012447454755193968,0.020325959060677384
278,0.01762051582336426,0.0006520748138427734,0.3116504854368932,0.29030315476067886,0.316227766017,"(12,)",9,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 9}",809,0.4057971014492754,0.37424058323207776,0.24154589371980675,0.21506682867557717,0.34782608695652173,0.31470230862697446,0.24878048780487805,0.24,0.3137254901960784,0.3075060532687651,0.0027083382429697123,1.040445130117503e-05,0.061802691790704495,0.05679377160661626
279,0.011226463317871093,0.0005203723907470703,0.2262135922330097,0.22621324177672383,0.316227766017,"(12, 12)",1,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 1}",910,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.00019324595202474158,6.280146315364239e-06,0.0010910057940652807,0.00027238332237182423
280,0.01746821403503418,0.0005925178527832031,0.2262135922330097,0.22621324177672383,0.316227766017,"(12, 12)",2,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 2}",910,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.003273593448680923,6.031441569364591e-05,0.0010910057940652807,0.00027238332237182423
281,0.016186952590942383,0.0007080554962158204,0.3194174757281553,0.30774269789769104,0.316227766017,"(12, 12)",3,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 3}",792,0.357487922705314,0.3195625759416768,0.22705314009661837,0.2284325637910085,0.3188405797101449,0.33657351154313486,0.36097560975609755,0.3236363636363636,0.3333333333333333,0.3305084745762712,0.0012739898503256026,0.00010721642943923307,0.04886671390449664,0.040079700355278636
282,0.026970577239990235,0.0007286548614501953,0.4262135922330097,0.4262140074230608,0.316227766017,"(12, 12)",4,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 4}",14,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.002170539197559387,0.00012686040878680027,0.0016094382569135867,0.0004017042287733152
283,0.0176846981048584,0.000623321533203125,0.4262135922330097,0.4262140074230608,0.316227766017,"(12, 12)",5,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 5}",14,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0014292661571058025,1.2100394705893842e-05,0.0016094382569135867,0.0004017042287733152
284,0.017501974105834962,0.0006569862365722656,0.41941747572815535,0.42232579357129885,0.316227766017,"(12, 12)",6,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 6}",273,0.4251207729468599,0.4264884568651276,0.391304347826087,0.40704738760631837,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0025274062486831126,3.0261169556059782e-05,0.014180173173433794,0.007648526516332385
285,0.01623077392578125,0.0007173538208007813,0.4262135922330097,0.4262140074230608,0.316227766017,"(12, 12)",7,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 7}",14,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0011850042671289532,0.00010191086635030713,0.0016094382569135867,0.0004017042287733152
286,0.016362905502319336,0.0007272243499755859,0.4262135922330097,0.4262140074230608,0.316227766017,"(12, 12)",8,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 8}",14,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0006920248982027964,9.9288489093168e-05,0.0016094382569135867,0.0004017042287733152
