,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
11,0.019039392471313477,0.000632476806640625,0.34757281553398056,0.34757275080021544,10.0,"(6, 6)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 3}",569,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0013463440459753318,1.1423609205670885e-05,0.0006192993286040435,0.00015431232219401302
12,0.022509956359863283,0.0006842136383056641,0.3912621359223301,0.4143298831997063,10.0,"(6, 6)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 4}",389,0.3671497584541063,0.40704738760631837,0.3864734299516908,0.4131227217496962,0.4106280193236715,0.4289185905224787,0.4,0.4351515151515152,0.39215686274509803,0.387409200968523,0.004161265018021934,6.001927167470201e-05,0.014566417157424499,0.016885412942019246
13,0.028644561767578125,0.0008002281188964844,0.4097087378640777,0.3883436657252997,10.0,"(6, 6)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 5}",322,0.42995169082125606,0.3839611178614824,0.41545893719806765,0.40097205346294046,0.3671497584541063,0.37424058323207776,0.4,0.38181818181818183,0.4362745098039216,0.400726392251816,0.008681186417124287,0.0001353910740501331,0.02472950202557536,0.010709749715973878
14,0.035782670974731444,0.0008839607238769531,0.4262135922330097,0.4262140074230608,10.0,"(6, 6)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 6}",2,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.007355016881342332,0.0002051444452875282,0.0016094382569135867,0.0004017042287733152
15,0.042930984497070314,0.0010510921478271485,0.3951456310679612,0.4084928601339418,10.0,"(6, 6)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 7}",374,0.42028985507246375,0.4131227217496962,0.38164251207729466,0.4422843256379101,0.357487922705314,0.36087484811664644,0.43414634146341463,0.4266666666666667,0.38235294117647056,0.39951573849878935,0.011541514529487307,0.0003002956954683974,0.027997296730675872,0.0277187654296054
16,0.03265933990478516,0.0009338855743408203,0.3553398058252427,0.35485726481850627,10.0,"(6, 6)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 8}",544,0.36231884057971014,0.36087484811664644,0.34299516908212563,0.35236938031591736,0.34299516908212563,0.3560145808019441,0.3804878048780488,0.3527272727272727,0.3480392156862745,0.3523002421307506,0.0015741819723398337,0.0001467746290347196,0.014403721718171347,0.0033110569209306227
17,0.03249821662902832,0.0008901596069335937,0.3300970873786408,0.3337448687742981,10.0,"(6, 6)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 9}",752,0.38164251207729466,0.3645200486026732,0.3285024154589372,0.3183475091130012,0.2995169082125604,0.3511543134872418,0.2731707317073171,0.2642424242424242,0.36764705882352944,0.3704600484261501,0.0036495761575824947,0.0001404268510778074,0.04057896165812769,0.039155774429821134
18,0.018024206161499023,0.0008021354675292969,0.4262135922330097,0.4262140074230608,10.0,"(6, 6, 6)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 1}",2,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.002369125450233204,0.00022976568554316677,0.0016094382569135867,0.0004017042287733152
19,0.017388200759887694,0.0006249427795410156,0.3194174757281553,0.3278780810734597,10.0,"(6, 6, 6)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 2}",793,0.18840579710144928,0.21385176184690158,0.34299516908212563,0.370595382746051,0.34782608695652173,0.34750911300121506,0.36097560975609755,0.3406060606060606,0.35784313725490197,0.3668280871670702,0.0027522733023093403,6.541389019528457e-05,0.06602703167858168,0.05812271705756238
20,0.024927568435668946,0.0007768154144287109,0.38058252427184464,0.3691756208863114,10.0,"(6, 6, 6)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 3}",439,0.37681159420289856,0.36330498177399756,0.3961352657004831,0.37667071688942894,0.3671497584541063,0.36573511543134873,0.36097560975609755,0.3781818181818182,0.4019607843137255,0.3619854721549637,0.0030681145220277936,8.8043613697376e-05,0.015961351954180573,0.00685985093093283
21,0.027388525009155274,0.0007796764373779296,0.4262135922330097,0.4262140074230608,10.0,"(6, 6, 6)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 4}",2,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.005801531534006692,0.00014463528249541595,0.0016094382569135867,0.0004017042287733152
22,0.03216075897216797,0.0007237911224365235,0.35631067961165047,0.35338388881474325,10.0,"(6, 6, 6)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 5}",543,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.39215686274509803,0.3765133171912833,0.008505523751607845,2.3023088566486474e-05,0.017823522343192618,0.011565600424692173
23,0.03391642570495605,0.0007351875305175781,0.34757281553398056,0.34757275080021544,10.0,"(6, 6, 6)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 6}",569,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.003777854173558557,1.3504344861043749e-05,0.0006192993286040435,0.00015431232219401302
24,0.03541221618652344,0.0008552074432373047,0.4262135922330097,0.4262140074230608,10.0,"(6, 6, 6)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 7}",2,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.008219383471678889,0.00011470466262738833,0.0016094382569135867,0.0004017042287733152
25,0.03299760818481445,0.0008074283599853515,0.3466019417475728,0.3482782430823702,10.0,"(6, 6, 6)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 8}",700,0.3333333333333333,0.3402187120291616,0.3285024154589372,0.3244228432563791,0.357487922705314,0.34264884568651277,0.35609756097560974,0.36727272727272725,0.35784313725490197,0.3668280871670702,0.0019690758148007375,1.2035392543571872e-05,0.012961792184935783,0.016556650639065987
