,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
536,0.007564640045166016,0.0004933357238769531,0.3643410852713178,0.3643422626330575,0.01,"(12, 12, 12)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'rp__n_components': 6}",912,0.3717948717948718,0.36245954692556637,0.34615384615384615,0.36893203883495146,0.3717948717948718,0.36245954692556637,0.36363636363636365,0.36451612903225805,0.3684210526315789,0.3633440514469453,0.0008756098635114225,5.9057470755535506e-05,0.009614137214261496,0.002415861649631049
537,0.010353851318359374,0.0004993438720703125,0.48578811369509045,0.48665569679654946,0.01,"(12, 12, 12)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'rp__n_components': 7}",728,0.9487179487179487,0.9385113268608414,0.3717948717948718,0.37540453074433655,0.358974358974359,0.37540453074433655,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.005153445182433448,7.363122323052932e-05,0.23265773488301603,0.22593391398303012
538,0.01776738166809082,0.0005573749542236329,0.8914728682170543,0.8869813757251006,0.01,"(12, 12, 12)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'rp__n_components': 8}",114,0.9102564102564102,0.9093851132686084,0.8974358974358975,0.8737864077669902,0.8589743589743589,0.9029126213592233,0.8571428571428571,0.8838709677419355,0.9342105263157895,0.864951768488746,0.0015498398177560037,8.700473807370077e-05,0.029737716720984634,0.016880861681789105
539,0.018681859970092772,0.0005042076110839844,0.9121447028423773,0.909593473665766,0.01,"(12, 12, 12)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'rp__n_components': 9}",73,0.8974358974358975,0.9352750809061489,0.9487179487179487,0.919093851132686,0.9230769230769231,0.912621359223301,0.9090909090909091,0.8838709677419355,0.881578947368421,0.8971061093247589,0.002597201296615044,6.296460890619667e-05,0.02286080189374865,0.017756980557512177
540,0.007047414779663086,0.00041065216064453127,0.917312661498708,0.9160180378500801,0.01,"(18,)",1,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'rp__n_components': 1}",47,0.8461538461538461,0.9352750809061489,0.9871794871794872,0.8996763754045307,0.9358974358974359,0.912621359223301,0.935064935064935,0.9129032258064517,0.881578947368421,0.9196141479099679,0.0012557933462247605,1.670604955276829e-05,0.04886190914067687,0.011593576894739102
541,0.0053253650665283205,0.00042099952697753905,0.9276485788113695,0.9276351840121864,0.01,"(18,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'rp__n_components': 2}",27,0.9230769230769231,0.9288025889967637,0.9487179487179487,0.9223300970873787,0.9615384615384616,0.919093851132686,0.9090909090909091,0.932258064516129,0.8947368421052632,0.9356913183279743,0.0007429803320072709,2.1691845908295636e-05,0.024625378617803614,0.006143833873144083
542,0.005951547622680664,0.00047898292541503906,0.627906976744186,0.627907409999567,0.01,"(18,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'rp__n_components': 3}",392,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0009629034103418911,8.452131984742612e-05,0.0026048519024145646,0.0006462897072953943
543,0.005768489837646484,0.00044879913330078127,0.627906976744186,0.627907409999567,0.01,"(18,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'rp__n_components': 4}",392,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0010034755434085408,5.61876467848113e-05,0.0026048519024145646,0.0006462897072953943
544,0.005649566650390625,0.0004432201385498047,0.627906976744186,0.627907409999567,0.01,"(18,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'rp__n_components': 5}",392,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0011982022804965424,7.666868327371992e-05,0.0026048519024145646,0.0006462897072953943
545,0.005801677703857422,0.00041866302490234375,0.3850129198966408,0.38565357163597086,0.01,"(18,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'rp__n_components': 6}",767,0.3974358974358974,0.3818770226537217,0.38461538461538464,0.3851132686084142,0.38461538461538464,0.3851132686084142,0.37662337662337664,0.3870967741935484,0.3815789473684211,0.3890675241157556,0.0009129972938987963,2.2404750908591317e-05,0.006891223605931135,0.002390986494940018
546,0.006009149551391602,0.00045642852783203127,0.12403100775193798,0.1298428871570279,0.01,"(18,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'rp__n_components': 7}",1027,0.11538461538461539,0.12944983818770225,0.14102564102564102,0.12297734627831715,0.11538461538461539,0.12944983818770225,0.12987012987012986,0.14193548387096774,0.11842105263157894,0.12540192926045016,0.0009181877117072779,4.5213517295472526e-05,0.010065358570179693,0.006532956893581791
547,0.019604969024658202,0.0004898548126220703,0.8708010335917312,0.8855910890281493,0.01,"(18,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'rp__n_components': 8}",153,0.7692307692307693,0.8414239482200647,0.9230769230769231,0.8446601941747572,0.8846153846153846,0.9061488673139159,0.8701298701298701,0.9096774193548387,0.9078947368421053,0.9260450160771704,0.0027021475523792272,0.0001213553471739766,0.054211185622647325,0.03539878034904948
548,0.009162616729736329,0.0004587650299072266,0.22739018087855298,0.23123598681332994,0.01,"(18,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'rp__n_components': 9}",976,0.1794871794871795,0.15857605177993528,0.2564102564102564,0.2459546925566343,0.23076923076923078,0.24919093851132687,0.18181818181818182,0.2645161290322581,0.2894736842105263,0.2379421221864952,0.0021959633401466387,5.6323209047101064e-05,0.04248153499605235,0.03733905961870978
549,0.007309246063232422,0.0004868030548095703,0.627906976744186,0.627907409999567,0.01,"(18, 18)",1,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'rp__n_components': 1}",392,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.001337744083428406,8.830663702510245e-05,0.0026048519024145646,0.0006462897072953943
550,0.010870838165283203,0.00048646926879882815,0.9147286821705426,0.9173042786185887,0.01,"(18, 18)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'rp__n_components': 2}",60,0.9358974358974359,0.941747572815534,0.9615384615384616,0.9385113268608414,0.9230769230769231,0.883495145631068,0.8701298701298701,0.8806451612903226,0.881578947368421,0.9421221864951769,0.003949740243528212,6.715834529861175e-05,0.034022837042749755,0.028810034482360178
551,0.006491518020629883,0.0004646778106689453,0.9121447028423773,0.9095622088645815,0.01,"(18, 18)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'rp__n_components': 3}",73,0.9102564102564102,0.9093851132686084,0.8974358974358975,0.912621359223301,0.9358974358974359,0.9093851132686084,0.9090909090909091,0.9064516129032258,0.9078947368421053,0.909967845659164,0.0009444965128183555,3.2057858250916646e-05,0.01278435174182269,0.0019627264231879657
552,0.023942947387695312,0.0005547523498535157,0.7932816537467701,0.8079024218640118,0.01,"(18, 18)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'rp__n_components': 4}",222,0.6666666666666666,0.7411003236245954,0.9230769230769231,0.8802588996763754,0.5512820512820513,0.5598705501618123,0.935064935064935,0.9258064516129032,0.8947368421052632,0.932475884244373,0.0064836295074402,8.708323377761884e-05,0.15636905775942014,0.14187155976527135
553,0.006818580627441406,0.0004758358001708984,0.37209302325581395,0.37209259000043304,0.01,"(18, 18)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'rp__n_components': 5}",782,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0007846352525917423,6.402085367951808e-05,0.00260485190241458,0.0006462897072953789
554,0.021958684921264647,0.0005028724670410156,0.9121447028423773,0.9147110523455483,0.01,"(18, 18)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'rp__n_components': 6}",73,0.9102564102564102,0.9158576051779935,0.9743589743589743,0.8996763754045307,0.8974358974358975,0.9158576051779935,0.9090909090909091,0.9129032258064517,0.868421052631579,0.9292604501607717,0.0019727580369202167,5.755868924608794e-05,0.03466610787745358,0.009419383112465839
555,0.006870460510253906,0.00045375823974609376,0.627906976744186,0.627907409999567,0.01,"(18, 18)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'rp__n_components': 7}",392,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.001240263379345785,2.6663001117425382e-05,0.0026048519024145646,0.0006462897072953943
556,0.011592245101928711,0.0004649162292480469,0.20930232558139536,0.22277430969205478,0.01,"(18, 18)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'rp__n_components': 8}",991,0.0641025641025641,0.05825242718446602,0.05128205128205128,0.06472491909385113,0.05128205128205128,0.05501618122977346,0.05194805194805195,0.05806451612903226,0.8421052631578947,0.8778135048231511,0.010044928214008254,4.7176042754489744e-05,0.31285882720260316,0.3275348874886581
557,0.014044857025146485,0.0004940032958984375,0.5917312661498708,0.5917419771076131,0.01,"(18, 18)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'rp__n_components': 9}",637,0.358974358974359,0.37216828478964403,0.3717948717948718,0.36893203883495146,0.3717948717948718,0.36893203883495146,0.961038961038961,0.9387096774193548,0.9078947368421053,0.909967845659164,0.007742908078426314,5.2900779389227864e-05,0.2778216511266917,0.27171876343723056
558,0.007659769058227539,0.0005258560180664062,0.627906976744186,0.627907409999567,0.01,"(18, 18, 18)",1,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'rp__n_components': 1}",392,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.00095809265406391,0.00013329305351851526,0.0026048519024145646,0.0006462897072953943
559,0.007845544815063476,0.0005140304565429688,0.9560723514211886,0.956059983840589,0.01,"(18, 18, 18)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'rp__n_components': 2}",1,0.9487179487179487,0.9579288025889967,0.9871794871794872,0.948220064724919,0.9743589743589743,0.9514563106796117,0.948051948051948,0.9580645161290322,0.9210526315789473,0.9646302250803859,0.0005717649081885483,8.600627634709014e-05,0.022955814298387823,0.005720451143598322
560,0.01099700927734375,0.0005476474761962891,0.34108527131782945,0.3436782296751099,0.01,"(18, 18, 18)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'rp__n_components': 3}",925,0.358974358974359,0.34627831715210355,0.3333333333333333,0.35275080906148865,0.358974358974359,0.34627831715210355,0.36363636363636365,0.32903225806451614,0.2894736842105263,0.3440514469453376,0.0026810290831192087,0.0001227596866773827,0.02766606844067172,0.007880055609541062
561,0.015373706817626953,0.0004907131195068359,0.6666666666666666,0.6738142822472389,0.01,"(18, 18, 18)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'rp__n_components': 4}",311,0.5897435897435898,0.6990291262135923,0.7564102564102564,0.7152103559870551,0.6794871794871795,0.6731391585760518,0.6233766233766234,0.6064516129032258,0.6842105263157895,0.6752411575562701,0.0029303078154594834,1.6765014022135408e-05,0.057291495004219074,0.03712046406926941
562,0.008606815338134765,0.0004958629608154297,0.627906976744186,0.627907409999567,0.01,"(18, 18, 18)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'rp__n_components': 5}",392,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.001430383339547337,7.342818480232801e-05,0.0026048519024145646,0.0006462897072953943
563,0.03005385398864746,0.0006114482879638672,0.9121447028423773,0.912171977218386,0.01,"(18, 18, 18)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'rp__n_components': 6}",73,0.8846153846153846,0.8996763754045307,0.9487179487179487,0.9255663430420712,0.9487179487179487,0.9255663430420712,0.8961038961038961,0.9258064516129032,0.881578947368421,0.8842443729903537,0.0019759058060155165,0.0001619526427646041,0.030440187898681265,0.017209346915325902
564,0.01596035957336426,0.000635528564453125,0.7906976744186046,0.7952199495882774,0.01,"(18, 18, 18)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'rp__n_components': 7}",231,0.7307692307692307,0.6893203883495146,0.8205128205128205,0.8543689320388349,0.8461538461538461,0.8446601941747572,0.7662337662337663,0.7903225806451613,0.7894736842105263,0.797427652733119,0.004871435612559985,0.00015895333589742848,0.04052451330596666,0.05862851721817724
565,0.0254061222076416,0.0006201267242431641,0.8656330749354005,0.860625215461609,0.01,"(18, 18, 18)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'rp__n_components': 8}",165,0.9102564102564102,0.9029126213592233,0.9615384615384616,0.8932038834951457,0.8333333333333334,0.8964401294498382,0.922077922077922,0.8870967741935484,0.6973684210526315,0.7234726688102894,0.0030411035030628282,0.00012365583684856787,0.09305655375602938,0.06876607717038126
566,0.01750836372375488,0.0005833148956298828,0.8268733850129198,0.8251914004005949,0.01,"(18, 18, 18)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'rp__n_components': 9}",195,0.9358974358974359,0.9158576051779935,0.8846153846153846,0.9223300970873787,0.9358974358974359,0.919093851132686,0.6363636363636364,0.6580645161290323,0.7368421052631579,0.7106109324758842,0.005966931244616638,0.00012653434423654121,0.1194840334214405,0.11621879057398841
567,0.004612255096435547,0.00040373802185058596,0.06459948320413436,0.064606150444988,0.00316227766017,"(6,)",1,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'rp__n_components': 1}",1040,0.10256410256410256,0.05501618122977346,0.01282051282051282,0.07766990291262135,0.0641025641025641,0.06472491909385113,0.05194805194805195,0.06774193548387097,0.09210526315789473,0.05787781350482315,9.019427472030871e-05,2.0135066568944075e-05,0.03180155374782623,0.007971786623672024
568,0.006302833557128906,0.0004366397857666016,0.3979328165374677,0.3934142713713579,0.00316227766017,"(6,)",2,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'rp__n_components': 2}",753,0.3974358974358974,0.37216828478964403,0.3974358974358974,0.4077669902912621,0.44871794871794873,0.3948220064724919,0.38961038961038963,0.4096774193548387,0.35526315789473684,0.38263665594855306,0.0008543161227854643,5.196816282333448e-05,0.029853953328444795,0.014422351964042367
569,0.006382799148559571,0.00041604042053222656,0.28940568475452194,0.28551954318614303,0.00316227766017,"(6,)",3,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'rp__n_components': 3}",963,0.34615384615384615,0.2686084142394822,0.3076923076923077,0.2783171521035599,0.21794871794871795,0.30097087378640774,0.2987012987012987,0.2870967741935484,0.27631578947368424,0.29260450160771706,0.0012658270895537658,2.427752132084217e-05,0.04238442843568467,0.011218632985902465
570,0.005833721160888672,0.0005066394805908203,0.37209302325581395,0.37209259000043304,0.00316227766017,"(6,)",4,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'rp__n_components': 4}",782,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.001208963837604068,0.00018512228548959176,0.00260485190241458,0.0006462897072953789
571,0.005394983291625977,0.0005191802978515625,0.627906976744186,0.627907409999567,0.00316227766017,"(6,)",5,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'rp__n_components': 5}",392,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0007135530614218165,9.59755581899585e-05,0.0026048519024145646,0.0006462897072953943
572,0.005342864990234375,0.0005698680877685546,0.6408268733850129,0.6408315550932187,0.00316227766017,"(6,)",6,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'rp__n_components': 6}",363,0.6025641025641025,0.6504854368932039,0.6410256410256411,0.6407766990291263,0.6666666666666666,0.6343042071197411,0.6363636363636364,0.6419354838709678,0.6578947368421053,0.6366559485530546,0.0008959357636369556,0.00016546094107655022,0.02215472738452528,0.00555807634505535
573,0.006381177902221679,0.00043964385986328125,0.8191214470284238,0.8216925757677986,0.00316227766017,"(6,)",7,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'rp__n_components': 7}",207,0.7692307692307693,0.8252427184466019,0.8589743589743589,0.8025889967637541,0.7692307692307693,0.8252427184466019,0.8571428571428571,0.8258064516129032,0.8421052631578947,0.8295819935691319,0.0005016748334493291,6.734031367369977e-05,0.04141056377283609,0.009688350164567984
