,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
117,0.011039400100708007,0.0005048751831054687,0.2262135922330097,0.22621324177672383,3.16227766017,"(12, 12)",1,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 1}",910,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.00015505631431532479,1.709951612394277e-05,0.0010910057940652807,0.00027238332237182423
118,0.01621723175048828,0.0006085395812988281,0.2262135922330097,0.22621324177672383,3.16227766017,"(12, 12)",2,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 2}",910,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.001852523841724136,7.798563482104258e-05,0.0010910057940652807,0.00027238332237182423
119,0.01626558303833008,0.0006164073944091797,0.30776699029126214,0.309193402282514,3.16227766017,"(12, 12)",3,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 3}",832,0.3188405797101449,0.2928311057108141,0.23671497584541062,0.26366950182260024,0.3140096618357488,0.3134872417982989,0.32195121951219513,0.35878787878787877,0.3480392156862745,0.3171912832929782,0.0030824905477686614,3.073828579080709e-05,0.03752758177659025,0.031247929596920295
120,0.023708009719848634,0.0006442546844482421,0.4077669902912621,0.41239464735825715,3.16227766017,"(12, 12)",4,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 4}",371,0.4396135265700483,0.4240583232077764,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.32195121951219513,0.35878787878787877,0.4264705882352941,0.4261501210653753,0.0009038493250154399,4.7016095438036704e-05,0.04312628440149633,0.026818691096397264
121,0.017891883850097656,0.0007584095001220703,0.4262135922330097,0.4262140074230608,3.16227766017,"(12, 12)",5,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 5}",49,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0009197114290411405,0.00020691233000635724,0.0016094382569135867,0.0004017042287733152
122,0.02012777328491211,0.0007360458374023437,0.4262135922330097,0.4262140074230608,3.16227766017,"(12, 12)",6,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 6}",49,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0017714522760923948,7.722869099541947e-05,0.0016094382569135867,0.0004017042287733152
123,0.022356796264648437,0.0007253170013427734,0.4262135922330097,0.4262140074230608,3.16227766017,"(12, 12)",7,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 7}",49,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0009574296137823724,8.712429501004217e-06,0.0016094382569135867,0.0004017042287733152
124,0.028730249404907225,0.0007953643798828125,0.4262135922330097,0.4262140074230608,3.16227766017,"(12, 12)",8,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 8}",49,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.004523385928500181,5.229688571099542e-05,0.0016094382569135867,0.0004017042287733152
125,0.03297243118286133,0.0008485317230224609,0.2262135922330097,0.22621324177672383,3.16227766017,"(12, 12)",9,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 9}",910,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.004647216961112645,0.00015390771543807678,0.0010910057940652807,0.00027238332237182423
126,0.019066572189331055,0.0005378246307373047,0.41067961165048544,0.4104755086337145,3.16227766017,"(12, 12, 12)",1,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 1}",346,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.3480392156862745,0.3474576271186441,0.0039040380297573193,3.663754342100652e-05,0.031171346059854863,0.03151148510595148
127,0.024729490280151367,0.0006499767303466796,0.33495145631067963,0.3307971699614511,3.16227766017,"(12, 12, 12)",2,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 2}",777,0.22705314009661837,0.22600243013365734,0.32367149758454106,0.36573511543134873,0.38164251207729466,0.3511543134872418,0.33170731707317075,0.36363636363636365,0.4117647058823529,0.3474576271186441,0.00282130111278646,0.00011417570775448021,0.06304049249413654,0.0528639656016596
128,0.02134284973144531,0.0006155490875244141,0.4262135922330097,0.4262140074230608,3.16227766017,"(12, 12, 12)",3,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 3}",49,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0009622418796511195,1.0114569270558574e-05,0.0016094382569135867,0.0004017042287733152
129,0.018398141860961913,0.0007828712463378906,0.34757281553398056,0.34757275080021544,3.16227766017,"(12, 12, 12)",4,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 4}",616,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.001151712080024629,0.00013617659459227738,0.0006192993286040435,0.00015431232219401302
130,0.020093202590942383,0.0006897926330566406,0.34757281553398056,0.34757275080021544,3.16227766017,"(12, 12, 12)",5,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 5}",616,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.001971984779992663,4.196367475748778e-05,0.0006192993286040435,0.00015431232219401302
131,0.02403874397277832,0.0007538318634033204,0.42524271844660194,0.4276685528776062,3.16227766017,"(12, 12, 12)",6,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 6}",272,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.424390243902439,0.43272727272727274,0.4264705882352941,0.4261501210653753,0.003421129911292542,8.733001455358186e-05,0.0006724641991750895,0.0025327519215986682
132,0.02395176887512207,0.000743246078491211,0.26601941747572816,0.26457018007220856,3.16227766017,"(12, 12, 12)",7,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 7}",884,0.2753623188405797,0.2867557715674362,0.2463768115942029,0.2782503037667072,0.26570048309178745,0.22600243013365734,0.3170731707317073,0.3018181818181818,0.22549019607843138,0.23002421307506055,0.0019761364624053795,2.1584770172594125e-05,0.03064644714175896,0.030814461083876137
133,0.03033313751220703,0.0008734703063964844,0.2262135922330097,0.22621324177672383,3.16227766017,"(12, 12, 12)",8,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 8}",910,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0036669722682541876,0.00012784524435338434,0.0010910057940652807,0.00027238332237182423
134,0.033372020721435545,0.0008279800415039063,0.34757281553398056,0.34757275080021544,3.16227766017,"(12, 12, 12)",9,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 9}",616,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.004457501069386359,4.775909188336127e-05,0.0006192993286040435,0.00015431232219401302
135,0.009772300720214844,0.0004851818084716797,0.4262135922330097,0.4262140074230608,3.16227766017,"(18,)",1,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 1}",49,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0006608267158491932,1.524910023167903e-05,0.0016094382569135867,0.0004017042287733152
136,0.014548397064208985,0.0005306243896484375,0.34951456310679613,0.3436768783454123,3.16227766017,"(18,)",2,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 2}",593,0.2995169082125604,0.29040097205346294,0.32367149758454106,0.36573511543134873,0.38164251207729466,0.3511543134872418,0.33170731707317075,0.36363636363636365,0.4117647058823529,0.3474576271186441,0.0009667838116545037,1.5625859819909722e-05,0.04092246087390922,0.02754441927227443
137,0.017903947830200197,0.000595855712890625,0.4184466019417476,0.3999932878456675,3.16227766017,"(18,)",3,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 3}",296,0.3864734299516908,0.35236938031591736,0.3864734299516908,0.4204131227217497,0.463768115942029,0.4155528554070474,0.40487804878048783,0.4072727272727273,0.45098039215686275,0.4043583535108959,0.003179668993952191,2.4320284473613734e-05,0.03271050739744081,0.0244914287214927
138,0.014357280731201173,0.0005941390991210938,0.32524271844660196,0.31652062239166057,3.16227766017,"(18,)",4,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 4}",791,0.28502415458937197,0.2867557715674362,0.37681159420289856,0.38031591737545567,0.3333333333333333,0.31470230862697446,0.3024390243902439,0.28484848484848485,0.3284313725490196,0.3159806295399516,0.0012249492801681857,6.313367192330776e-06,0.03127609996617224,0.034532616930775306
139,0.01939678192138672,0.0006500720977783203,0.3524271844660194,0.35170515626433413,3.16227766017,"(18,)",5,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 5}",557,0.3671497584541063,0.33657351154313486,0.33816425120772947,0.38153098420413123,0.34782608695652173,0.34750911300121506,0.36097560975609755,0.34545454545454546,0.3480392156862745,0.3474576271186441,0.0027739310880976775,1.8524740035947938e-05,0.010346847108269712,0.015448398639780625
140,0.0228759765625,0.0007280826568603516,0.3932038834951456,0.409217776367971,3.16227766017,"(18,)",6,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 6}",387,0.38164251207729466,0.41798298906439857,0.38164251207729466,0.39003645200486026,0.391304347826087,0.40340218712029163,0.4097560975609756,0.4351515151515152,0.4019607843137255,0.39951573849878935,0.00393641693587625,7.768574435119357e-05,0.011143058069700755,0.015781391461733296
141,0.020243167877197266,0.0006917476654052735,0.4262135922330097,0.4262140074230608,3.16227766017,"(18,)",7,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 7}",49,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0011218705816449846,1.2942066749635134e-05,0.0016094382569135867,0.0004017042287733152
142,0.03323826789855957,0.0008308887481689453,0.31359223300970873,0.3155123324959188,3.16227766017,"(18,)",8,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 8}",820,0.3961352657004831,0.3353584447144593,0.2946859903381642,0.32563791008505466,0.23671497584541062,0.23815309842041313,0.35609756097560974,0.36848484848484847,0.28431372549019607,0.3099273607748184,0.0042858227619109865,0.00014586097155622492,0.056198312019080245,0.04316972538197641
143,0.03257460594177246,0.0008085727691650391,0.3553398058252427,0.3575334002516077,3.16227766017,"(18,)",9,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 9}",543,0.25120772946859904,0.30619684082624543,0.4057971014492754,0.39489671931956255,0.41545893719806765,0.41190765492102066,0.23902439024390243,0.2739393939393939,0.46568627450980393,0.400726392251816,0.00533713545274553,1.969204683422763e-05,0.09231251964383831,0.0562878529800493
144,0.01189579963684082,0.0005266189575195313,0.34757281553398056,0.34757275080021544,3.16227766017,"(18, 18)",1,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 1}",616,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0005746934842826428,2.9823257722427115e-05,0.0006192993286040435,0.00015431232219401302
145,0.019404792785644533,0.0006373882293701172,0.38155339805825245,0.3842056860562947,3.16227766017,"(18, 18)",2,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 2}",437,0.40096618357487923,0.42284325637910086,0.37681159420289856,0.35236938031591736,0.34299516908212563,0.362089914945322,0.36097560975609755,0.3575757575757576,0.4264705882352941,0.4261501210653753,0.0028318568191500904,7.727095757672939e-05,0.029375464481361187,0.033057550588593276
146,0.01669149398803711,0.0006930351257324219,0.34757281553398056,0.34757275080021544,3.16227766017,"(18, 18)",3,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 3}",616,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0023763229098899856,0.00012373445571431206,0.0006192993286040435,0.00015431232219401302
147,0.02610774040222168,0.0007098197937011718,0.41359223300970877,0.42451291386291495,3.16227766017,"(18, 18)",4,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 4}",309,0.4251207729468599,0.4264884568651276,0.36231884057971014,0.41798298906439857,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0023351707188168074,0.0001053960496003459,0.02575894137451611,0.0032867179878902485
