,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
448,0.09261115392049153,0.000621636708577474,0.4155339805825243,0.4300798475803887,0.0316227766017,"(12, 12)",8,"{'NN__alpha': 0.031622776601683791, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 8}",378,0.43768115942028984,0.41021897810218977,0.3848396501457726,0.45414847161572053,0.4239766081871345,0.4258720930232558,0.024810471682062338,3.771755463831149e-05,0.022398712461259893,0.018179273892698793
449,0.08878795305887859,0.0009120305379231771,0.2262135922330097,0.2262133966804847,0.0316227766017,"(12, 12)",9,"{'NN__alpha': 0.031622776601683791, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 9}",995,0.22608695652173913,0.22627737226277372,0.22740524781341107,0.22561863173216884,0.22514619883040934,0.22674418604651161,0.003798216097125006,0.00014496337592405132,0.0009255057877086339,0.00046172703695352357
450,0.02637648582458496,0.0006936391194661459,0.41359223300970877,0.4140016759667025,0.0316227766017,"(12, 12, 12)",1,"{'NN__alpha': 0.031622776601683791, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 1}",405,0.3652173913043478,0.35474452554744523,0.4518950437317784,0.43522561863173215,0.4239766081871345,0.45203488372093026,0.001264771634065185,0.00012898310470426565,0.036168967116894185,0.04245935511417634
451,0.05730700492858887,0.0008545716603597006,0.41067961165048544,0.4082994522191146,0.0316227766017,"(12, 12, 12)",2,"{'NN__alpha': 0.031622776601683791, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 2}",435,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4512372634643377,0.38011695906432746,0.34738372093023256,0.0038141266127765055,6.263116860332e-05,0.021548864175123805,0.04426280440763587
452,0.06662297248840332,0.0007774829864501953,0.4174757281553398,0.4271898891235415,0.0316227766017,"(12, 12, 12)",3,"{'NN__alpha': 0.031622776601683791, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 3}",357,0.4,0.4321167883211679,0.42565597667638483,0.42358078602620086,0.4269005847953216,0.4258720930232558,0.0027936684636807197,0.0001627200543504539,0.012412601961294916,0.0036072402855337887
453,0.06117598215738932,0.0008667310078938802,0.34757281553398056,0.3475727834983109,0.0316227766017,"(12, 12, 12)",4,"{'NN__alpha': 0.031622776601683791, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 4}",715,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.016362827777621596,3.8495721341106506e-05,0.0004510052093832608,0.0002252684727314856
454,0.06440361340840657,0.0007687409718831381,0.34757281553398056,0.3475727834983109,0.0316227766017,"(12, 12, 12)",5,"{'NN__alpha': 0.031622776601683791, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 5}",715,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.003156913831392714,0.0001699371338556645,0.0004510052093832608,0.0002252684727314856
455,0.06954328219095866,0.0006082852681477865,0.429126213592233,0.440281126869654,0.0316227766017,"(12, 12, 12)",6,"{'NN__alpha': 0.031622776601683791, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 6}",53,0.42028985507246375,0.4248175182481752,0.42565597667638483,0.4657933042212518,0.4415204678362573,0.43023255813953487,0.001443727457501582,3.275304005145212e-05,0.009009478060337651,0.018174782147631387
456,0.054651737213134766,0.0006229082743326823,0.34563106796116505,0.34565813969137366,0.0316227766017,"(12, 12, 12)",7,"{'NN__alpha': 0.031622776601683791, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 7}",848,0.35942028985507246,0.3635036496350365,0.3469387755102041,0.34788937409024745,0.3304093567251462,0.32558139534883723,0.0030902235125274463,5.048559935629507e-05,0.0118824069801034,0.015561879658186707
457,0.06602255503336589,0.0006497701009114584,0.42815533980582526,0.44321433319076275,0.0316227766017,"(12, 12, 12)",8,"{'NN__alpha': 0.031622776601683791, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 8}",75,0.4434782608695652,0.4569343065693431,0.4227405247813411,0.42358078602620086,0.41812865497076024,0.4491279069767442,0.006344811647000735,4.042646187501031e-05,0.011035811643411397,0.014244112218670986
458,0.06216224034627279,0.0005958080291748047,0.2262135922330097,0.2262133966804847,0.0316227766017,"(12, 12, 12)",9,"{'NN__alpha': 0.031622776601683791, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 9}",995,0.22608695652173913,0.22627737226277372,0.22740524781341107,0.22561863173216884,0.22514619883040934,0.22674418604651161,0.0008738469575490551,5.266838558763152e-06,0.0009255057877086339,0.00046172703695352357
459,0.019683837890625,0.0007240772247314453,0.41262135922330095,0.41745469573361316,0.0316227766017,"(18,)",1,"{'NN__alpha': 0.031622776601683791, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 1}",415,0.3855072463768116,0.4,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.0021067806534348856,0.0003562290066093494,0.019249109753268417,0.012344928019907452
460,0.03393697738647461,0.0005942980448404948,0.40194174757281553,0.41943445585256534,0.0316227766017,"(18,)",2,"{'NN__alpha': 0.031622776601683791, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 2}",520,0.4260869565217391,0.4394160583941606,0.40816326530612246,0.39446870451237265,0.3713450292397661,0.42441860465116277,0.0013510790379404692,0.00015247563531099335,0.022781677398829223,0.018685064618184397
461,0.04708139101664225,0.000499566396077474,0.3737864077669903,0.36646740239204023,0.0316227766017,"(18,)",3,"{'NN__alpha': 0.031622776601683791, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 3}",632,0.3536231884057971,0.3416058394160584,0.3556851311953353,0.363901018922853,0.41228070175438597,0.3938953488372093,0.006816638072449118,1.1825711068195674e-05,0.0271534107785388,0.021424097677760674
462,0.04206927617390951,0.0005750656127929688,0.4262135922330097,0.42621381982120443,0.0316227766017,"(18,)",4,"{'NN__alpha': 0.031622776601683791, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 4}",107,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.005375724767030983,0.00010739374283458149,0.0005153877544269822,0.00025703248161317114
463,0.0557402769724528,0.0005180835723876953,0.3786407766990291,0.37714888462577195,0.0316227766017,"(18,)",5,"{'NN__alpha': 0.031622776601683791, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 5}",604,0.39420289855072466,0.3416058394160584,0.37317784256559766,0.4104803493449782,0.3684210526315789,0.3793604651162791,0.00257219772781826,5.564235389777595e-06,0.01121319309003499,0.028161354674881584
464,0.053888161977132164,0.0005258719126383463,0.30776699029126214,0.3029871016825063,0.0316227766017,"(18,)",6,"{'NN__alpha': 0.031622776601683791, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 6}",912,0.3159420289855073,0.3357664233576642,0.40233236151603496,0.35807860262008734,0.2046783625730994,0.21511627906976744,0.0036628526312384997,1.1494204509376705e-05,0.08080238693496826,0.06279819230858584
465,0.06765365600585938,0.0006617705027262369,0.4262135922330097,0.42621381982120443,0.0316227766017,"(18,)",7,"{'NN__alpha': 0.031622776601683791, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 7}",107,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.0141743716680873,0.00018975306520326558,0.0005153877544269822,0.00025703248161317114
466,0.05815641085306803,0.0006932417551676432,0.4262135922330097,0.42621381982120443,0.0316227766017,"(18,)",8,"{'NN__alpha': 0.031622776601683791, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 8}",107,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.0013592172494544697,0.00022210934013712708,0.0005153877544269822,0.00025703248161317114
467,0.07331363360087077,0.0005399386088053385,0.4077669902912621,0.3815002187565453,0.0316227766017,"(18,)",9,"{'NN__alpha': 0.031622776601683791, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 9}",472,0.3884057971014493,0.35036496350364965,0.37900874635568516,0.3653566229985444,0.45614035087719296,0.42877906976744184,0.003225321141195917,8.176826551368703e-06,0.034321052051582764,0.033986808992957175
468,0.01898964246114095,0.0007061958312988281,0.34757281553398056,0.3475727834983109,0.0316227766017,"(18, 18)",1,"{'NN__alpha': 0.031622776601683791, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 1}",715,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.0007038968295868857,0.00013028493730464846,0.0004510052093832608,0.0002252684727314856
469,0.04001943270365397,0.0006411870320638021,0.4407766990291262,0.4417296847772542,0.0316227766017,"(18, 18)",2,"{'NN__alpha': 0.031622776601683791, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 2}",2,0.42028985507246375,0.42627737226277373,0.43731778425655976,0.4512372634643377,0.4649122807017544,0.4476744186046512,0.004108854127328182,9.806558023061662e-05,0.018384456719752282,0.01102282291149975
470,0.060018698374430336,0.0005958875020345052,0.39223300970873787,0.38888431464505063,0.0316227766017,"(18, 18)",3,"{'NN__alpha': 0.031622776601683791, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 3}",551,0.3855072463768116,0.41897810218978104,0.44314868804664725,0.4002911208151383,0.347953216374269,0.34738372093023256,0.005713903307063988,7.078886331444852e-06,0.03910852683592106,0.030320787998070003
471,0.05176766713460287,0.0006326834360758463,0.4155339805825243,0.4296222553816293,0.0316227766017,"(18, 18)",4,"{'NN__alpha': 0.031622776601683791, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 4}",378,0.4144927536231884,0.43503649635036495,0.41690962099125367,0.43522561863173215,0.4152046783625731,0.4186046511627907,0.0023748249535005747,0.0001284015328159472,0.0010145581228618843,0.007791005234737223
472,0.05727998415629069,0.000572045644124349,0.4184466019417476,0.4320447483562579,0.0316227766017,"(18, 18)",5,"{'NN__alpha': 0.031622776601683791, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 5}",352,0.391304347826087,0.43795620437956206,0.43731778425655976,0.4264919941775837,0.4269005847953216,0.4316860465116279,0.004738094265374484,1.6635095277312704e-05,0.01972516352152577,0.004687112056749647
473,0.05842995643615723,0.0006739298502604166,0.41067961165048544,0.4325200331907051,0.0316227766017,"(18, 18)",6,"{'NN__alpha': 0.031622776601683791, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 6}",435,0.4260869565217391,0.42773722627737226,0.3819241982507289,0.438136826783115,0.4239766081871345,0.4316860465116279,0.005150853925066474,0.00012199661228798907,0.020336610024811366,0.0042863794361068675
474,0.05638392766316732,0.0005649725596110026,0.3106796116504854,0.3082033323556827,0.0316227766017,"(18, 18)",7,"{'NN__alpha': 0.031622776601683791, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 7}",900,0.2463768115942029,0.24379562043795622,0.4198250728862974,0.4002911208151383,0.26608187134502925,0.2805232558139535,0.006234748419887714,2.11869337755224e-05,0.07753993049231973,0.06681990914686599
475,0.06052772204081217,0.000655968983968099,0.3533980582524272,0.3553317552964246,0.0316227766017,"(18, 18)",8,"{'NN__alpha': 0.031622776601683791, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 8}",675,0.3536231884057971,0.34306569343065696,0.358600583090379,0.37554585152838427,0.347953216374269,0.34738372093023256,0.0022905666933542112,0.00014071912570572706,0.004344425093897509,0.014401819450517757
476,0.07550207773844402,0.0006108283996582031,0.3504854368932039,0.3532395354932083,0.0316227766017,"(18, 18)",9,"{'NN__alpha': 0.031622776601683791, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 9}",697,0.22608695652173913,0.22627737226277372,0.3965014577259475,0.40756914119359533,0.4298245614035088,0.4258720930232558,0.00828448106441605,5.389560834984483e-05,0.08932295863393745,0.09008622788023095
477,0.02049843470255534,0.000679175059000651,0.4262135922330097,0.42621381982120443,0.0316227766017,"(18, 18, 18)",1,"{'NN__alpha': 0.031622776601683791, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 1}",107,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.0013336513373931713,6.683246971263507e-05,0.0005153877544269822,0.00025703248161317114
478,0.0353387196858724,0.0006853739420572916,0.4223300970873786,0.4315666178747324,0.0316227766017,"(18, 18, 18)",2,"{'NN__alpha': 0.031622776601683791, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 2}",317,0.4144927536231884,0.44233576642335765,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.009512375843250527,9.187014457550196e-05,0.005585131959517368,0.007619142108621437
479,0.04694064458211263,0.0006710688273111979,0.34757281553398056,0.3475727834983109,0.0316227766017,"(18, 18, 18)",3,"{'NN__alpha': 0.031622776601683791, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 3}",715,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.0019565609284109982,7.25318622912623e-05,0.0004510052093832608,0.0002252684727314856
480,0.057619730631510414,0.000641028086344401,0.3067961165048544,0.2986027759596111,0.0316227766017,"(18, 18, 18)",4,"{'NN__alpha': 0.031622776601683791, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 4}",925,0.3652173913043478,0.3635036496350365,0.22740524781341107,0.22561863173216884,0.32748538011695905,0.3066860465116279,0.007614117489819213,5.206097135827143e-05,0.05817441461572983,0.056580762264403145
481,0.06257239977518718,0.0006843407948811849,0.429126213592233,0.4276956287648714,0.0316227766017,"(18, 18, 18)",5,"{'NN__alpha': 0.031622776601683791, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 5}",53,0.4492753623188406,0.45255474452554745,0.4110787172011662,0.40611353711790393,0.4269005847953216,0.42441860465116277,0.002762529730148775,0.00010295143814947193,0.015687458881226895,0.019100621310161815
482,0.06246026357014974,0.000736395517985026,0.4223300970873786,0.43784666961691493,0.0316227766017,"(18, 18, 18)",6,"{'NN__alpha': 0.031622776601683791, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 6}",317,0.43478260869565216,0.42773722627737226,0.4110787172011662,0.43231441048034935,0.42105263157894735,0.45348837209302323,0.004147102421806399,5.4300263938525595e-05,0.009728206615424957,0.011217093981072361
483,0.05866201718648275,0.0006163914998372396,0.2815533980582524,0.27958554612250314,0.0316227766017,"(18, 18, 18)",7,"{'NN__alpha': 0.031622776601683791, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 7}",961,0.22608695652173913,0.22627737226277372,0.3935860058309038,0.38573508005822416,0.22514619883040934,0.22674418604651161,0.007293142321416702,6.910940870383474e-06,0.07916227200900165,0.07505929720274612
484,0.06820273399353027,0.0006326834360758463,0.40679611650485437,0.4252405961659456,0.0316227766017,"(18, 18, 18)",8,"{'NN__alpha': 0.031622776601683791, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 8}",486,0.4057971014492754,0.42627737226277373,0.40233236151603496,0.4177583697234352,0.41228070175438597,0.4316860465116279,0.004145625064310087,8.479422676308402e-06,0.004117948394106408,0.00573301687219483
485,0.06675958633422852,0.0006416638692220052,0.42330097087378643,0.42767367383580296,0.0316227766017,"(18, 18, 18)",9,"{'NN__alpha': 0.031622776601683791, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 9}",307,0.39710144927536234,0.4306569343065693,0.42565597667638483,0.4264919941775837,0.4473684210526316,0.4258720930232558,0.0038512260798965613,9.67351535460341e-06,0.02059352960780062,0.002124610025018268
486,0.014225641886393229,0.00045601526896158856,0.2262135922330097,0.2262133966804847,0.01,"(6,)",1,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 1}",995,0.22608695652173913,0.22627737226277372,0.22740524781341107,0.22561863173216884,0.22514619883040934,0.22674418604651161,0.0007910388408192042,3.5058252016882547e-06,0.0009255057877086339,0.00046172703695352357
487,0.031875928243001304,0.0005437533060709635,0.3825242718446602,0.40682267257572907,0.01,"(6,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 2}",588,0.39420289855072466,0.4218978102189781,0.36443148688046645,0.4163027656477438,0.3888888888888889,0.38226744186046513,0.0008624261961567699,8.554683950729404e-05,0.012967067262165349,0.017512769580097905
488,0.042215585708618164,0.00047961870829264325,0.34757281553398056,0.35642942762300506,0.01,"(6,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 3}",715,0.4,0.42043795620437957,0.42565597667638483,0.4090247452692867,0.21637426900584794,0.23982558139534885,0.0038058167792366553,9.369037869063479e-06,0.09309354591636008,0.08258292019650876
489,0.05007187525431315,0.0005620320638020834,0.40388349514563104,0.3854292285924359,0.01,"(6,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 4}",499,0.3739130434782609,0.3854014598540146,0.37026239067055394,0.3697234352256186,0.4678362573099415,0.4011627906976744,0.0034174070350249564,4.338271931010823e-05,0.04511445436965807,0.012835078144202997
490,0.049688100814819336,0.0005219777425130209,0.3271844660194175,0.3199234263551066,0.01,"(6,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 5}",885,0.3710144927536232,0.3635036496350365,0.24198250728862974,0.2314410480349345,0.3684210526315789,0.3648255813953488,0.00599477770330805,3.267426861158456e-05,0.060212332708098684,0.06256881721107982
491,0.05088623364766439,0.0004950364430745443,0.40388349514563104,0.4145788543218955,0.01,"(6,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 6}",499,0.42028985507246375,0.4248175182481752,0.43440233236151604,0.4163027656477438,0.3567251461988304,0.40261627906976744,0.0054955397125659635,6.305959836602965e-06,0.03374533931210715,0.00914522308671794
492,0.05234527587890625,0.0004857381184895833,0.25922330097087376,0.2548573754271662,0.01,"(6,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 7}",982,0.27246376811594203,0.2671532846715328,0.22448979591836735,0.22416302765647744,0.2807017543859649,0.27325581395348836,0.005430534970186515,2.4026578995118097e-06,0.024771882558211677,0.021846700051499326
493,0.05659222602844238,0.0005563894907633463,0.43106796116504853,0.42669195030272994,0.01,"(6,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 8}",38,0.43478260869565216,0.4218978102189781,0.42565597667638483,0.4264919941775837,0.4327485380116959,0.4316860465116279,0.004016539470533734,0.00011001139507302376,0.003913229683122036,0.003998531336142833
494,0.06453180313110352,0.0004896322886149088,0.42135922330097086,0.43253985388446475,0.01,"(6,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 9}",334,0.4115942028985507,0.44525547445255476,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.0067981102759981805,7.3158209946092336e-06,0.006948623796272584,0.008994862392277397
495,0.018117984135945637,0.0007519721984863281,0.34757281553398056,0.3475727834983109,0.01,"(6, 6)",1,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 1}",715,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.0019669957236645476,0.00031150479978223235,0.0004510052093832608,0.0002252684727314856
496,0.02865290641784668,0.0005013147989908854,0.3970873786407767,0.41747452260460965,0.01,"(6, 6)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 2}",536,0.4144927536231884,0.41897810218978104,0.3965014577259475,0.4104803493449782,0.38011695906432746,0.42296511627906974,0.002754032323960968,1.2284663655958039e-05,0.0140432353590343,0.005206592937571532
497,0.042529900868733726,0.0005703767140706381,0.34757281553398056,0.3475727834983109,0.01,"(6, 6)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 3}",715,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.0014695063473585794,8.954309766950603e-05,0.0004510052093832608,0.0002252684727314856
498,0.04558920860290527,0.0005520979563395182,0.38543689320388347,0.3966398096883947,0.01,"(6, 6)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 4}",565,0.4115942028985507,0.42627737226277373,0.36151603498542273,0.38573508005822416,0.3830409356725146,0.37790697674418605,0.007162416698913722,5.957263510875944e-05,0.020533683455644103,0.02119919238849271
499,0.04634896914164225,0.0007019837697347006,0.4262135922330097,0.42621381982120443,0.01,"(6, 6)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 5}",107,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.0025134478868944704,0.00027931760602398263,0.0005153877544269822,0.00025703248161317114
500,0.05220858256022135,0.0004981358846028646,0.4262135922330097,0.42621381982120443,0.01,"(6, 6)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 6}",107,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.004320626508875471,2.3387176147400793e-06,0.0005153877544269822,0.00025703248161317114
501,0.06223901112874349,0.0005896091461181641,0.26407766990291265,0.27090868635623827,0.01,"(6, 6)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 7}",969,0.3188405797101449,0.30802919708029197,0.22157434402332363,0.2314410480349345,0.25146198830409355,0.27325581395348836,0.00925047436449075,7.7626638740893e-05,0.04073021223594109,0.031310998062627576
502,0.06417759259541829,0.0005326271057128906,0.341747572815534,0.3451326102424681,0.01,"(6, 6)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 8}",863,0.3507246376811594,0.33284671532846716,0.32653061224489793,0.3551673944687045,0.347953216374269,0.34738372093023256,0.005797881040848262,2.7866090455089163e-05,0.010811574538379862,0.009250362292608946
503,0.06396261850992839,0.0005129973093668619,0.37475728155339805,0.38682247552187565,0.01,"(6, 6)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 9}",620,0.2927536231884058,0.31532846715328466,0.4227405247813411,0.4556040756914119,0.4093567251461988,0.38953488372093026,0.0075336304097759045,2.922181496755319e-06,0.05845189604820967,0.057299386013954255
504,0.024768352508544922,0.0005356470743815104,0.41262135922330095,0.40776694455172247,0.01,"(6, 6, 6)",1,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 1}",415,0.4492753623188406,0.4131386861313869,0.358600583090379,0.3915574963609898,0.4298245614035088,0.4186046511627907,0.0027140506545687186,2.740073919047459e-05,0.038988244879530023,0.01167701021715083
505,0.0398560365041097,0.0005300045013427734,0.35145631067961164,0.37189873474541674,0.01,"(6, 6, 6)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 2}",689,0.37681159420289856,0.41751824817518246,0.33527696793002915,0.34643377001455605,0.34210526315789475,0.35174418604651164,0.004072471372389852,1.557343637328579e-06,0.018208338050134932,0.03233063700562822
506,0.0458370049794515,0.0005300045013427734,0.35631067961165047,0.36263455154208124,0.01,"(6, 6, 6)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 3}",661,0.3652173913043478,0.36496350364963503,0.3673469387755102,0.38282387190684136,0.3362573099415205,0.34011627906976744,0.0015673806433260452,8.429369702178807e-06,0.014165348664184037,0.017512902575411486
507,0.04260953267415365,0.0005331039428710938,0.4262135922330097,0.42621381982120443,0.01,"(6, 6, 6)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 4}",107,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.004924114251400857,1.828324912355911e-05,0.0005153877544269822,0.00025703248161317114
508,0.050611019134521484,0.0005997021993001302,0.36601941747572814,0.3786143866938696,0.01,"(6, 6, 6)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 5}",647,0.3681159420289855,0.34744525547445254,0.37026239067055394,0.4177583697234352,0.35964912280701755,0.3706395348837209,0.0036793378513952156,8.364864872263722e-05,0.004576212211959364,0.02925385678154815
509,0.05305322011311849,0.0005471706390380859,0.34757281553398056,0.3475727834983109,0.01,"(6, 6, 6)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 6}",715,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.0015638460531468257,3.291385539023466e-05,0.0004510052093832608,0.0002252684727314856
510,0.05330888430277506,0.0005280176798502604,0.42524271844660194,0.43106583340684246,0.01,"(6, 6, 6)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 7}",266,0.4260869565217391,0.42627737226277373,0.4227405247813411,0.4410480349344978,0.4269005847953216,0.4258720930232558,0.003398654162545872,3.6540234669280524e-06,0.001798975570248476,0.007060421296189988
511,0.05683636665344238,0.0005383491516113281,0.34757281553398056,0.3475727834983109,0.01,"(6, 6, 6)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 8}",715,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.002448769080280989,5.665472959080256e-06,0.0004510052093832608,0.0002252684727314856
512,0.07152835528055827,0.0006383260091145834,0.42815533980582526,0.4296194467979717,0.01,"(6, 6, 6)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 9}",75,0.4463768115942029,0.43795620437956206,0.40816326530612246,0.42066957787481807,0.4298245614035088,0.43023255813953487,0.00776075460074367,8.937195692884324e-05,0.015659973102905844,0.007070539494573922
513,0.016010204950968426,0.0006713072458902994,0.42524271844660194,0.4252427056923072,0.01,"(12,)",1,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 1}",266,0.4260869565217391,0.4248175182481752,0.4227405247813411,0.4264919941775837,0.4269005847953216,0.42441860465116277,0.0013892902077358735,0.00014666732944653698,0.001798975570248476,0.0008982665914800039
514,0.02829265594482422,0.00048033396402994793,0.3320388349514563,0.32430642191301445,0.01,"(12,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 2}",873,0.3855072463768116,0.35474452554744523,0.2857142857142857,0.3042212518195051,0.32456140350877194,0.313953488372093,0.004566525050588381,5.0551236132905485e-06,0.04111903161981125,0.021886643137221738
