,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
219,0.014758539199829102,0.0005111217498779297,0.627906976744186,0.627907409999567,1.0,"(18,)",4,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 4}",104,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.003304135982261966,6.677004145722983e-05,0.0026048519024145646,0.0006462897072953943
220,0.014115047454833985,0.0004933357238769531,0.627906976744186,0.627907409999567,1.0,"(18,)",5,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 5}",104,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.00417110821116106,7.3569035403834784e-06,0.0026048519024145646,0.0006462897072953943
221,0.013754463195800782,0.0005175590515136719,0.37209302325581395,0.37209259000043304,1.0,"(18,)",6,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 6}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0024315239090408457,1.2422866354844978e-05,0.00260485190241458,0.0006462897072953789
222,0.014377260208129882,0.0005476474761962891,0.627906976744186,0.627907409999567,1.0,"(18,)",7,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 7}",104,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.00222838011164458,2.786051423122168e-05,0.0026048519024145646,0.0006462897072953943
223,0.01636824607849121,0.0005547523498535157,0.34366925064599485,0.3508104578980883,1.0,"(18,)",8,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 8}",1002,0.23076923076923078,0.2686084142394822,0.5384615384615384,0.56957928802589,0.2948717948717949,0.2524271844660194,0.35064935064935066,0.32903225806451614,0.3026315789473684,0.33440514469453375,0.0018228383521202538,1.3963596300365791e-05,0.10505726872695996,0.11405232991714398
224,0.02167792320251465,0.0005676746368408203,0.37209302325581395,0.37209259000043304,1.0,"(18,)",9,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 9}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.00574606238175004,5.492948819287951e-06,0.00260485190241458,0.0006462897072953789
225,0.006691455841064453,0.0004224300384521484,0.627906976744186,0.627907409999567,1.0,"(18, 18)",1,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 1}",104,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.00018108420806881468,4.410163738163705e-06,0.0026048519024145646,0.0006462897072953943
226,0.007703018188476562,0.0004561901092529297,0.627906976744186,0.627907409999567,1.0,"(18, 18)",2,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 2}",104,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.00013186831388573727,4.981978563922492e-06,0.0026048519024145646,0.0006462897072953943
227,0.014123296737670899,0.0004932880401611328,0.6821705426356589,0.6771398514099539,1.0,"(18, 18)",3,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 3}",66,0.6153846153846154,0.7152103559870551,0.7948717948717948,0.7119741100323624,0.6410256410256411,0.7055016181229773,0.7142857142857143,0.6870967741935484,0.6447368421052632,0.5659163987138264,0.004569469750251593,2.014206665397965e-05,0.06542627396697599,0.05645701983735604
228,0.016605091094970704,0.0004969596862792969,0.7364341085271318,0.7281747821215286,1.0,"(18, 18)",4,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 4}",40,0.7692307692307693,0.7734627831715211,0.7307692307692307,0.7281553398058253,0.8205128205128205,0.8252427184466019,0.6753246753246753,0.6580645161290323,0.6842105263157895,0.6559485530546624,0.003587454266617467,2.11427681707338e-06,0.05409873201035058,0.06573471722351022
229,0.015586471557617188,0.0005267620086669922,0.37209302325581395,0.37209259000043304,1.0,"(18, 18)",5,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 5}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.004118215314045674,9.471671308849438e-06,0.00260485190241458,0.0006462897072953789
230,0.015557479858398438,0.000548553466796875,0.5271317829457365,0.5278983601923957,1.0,"(18, 18)",6,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 6}",559,0.5897435897435898,0.6310679611650486,0.5769230769230769,0.517799352750809,0.5,0.5533980582524272,0.4675324675324675,0.4774193548387097,0.5,0.45980707395498394,0.0025581622287693794,1.1739688225551847e-05,0.04784850932803669,0.060960223687708065
231,0.015566349029541016,0.0005818843841552734,0.627906976744186,0.627907409999567,1.0,"(18, 18)",7,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 7}",104,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0030631273641816203,4.9572170766553546e-05,0.0026048519024145646,0.0006462897072953943
232,0.02010650634765625,0.0006900787353515625,0.45478036175710596,0.43429729220773333,1.0,"(18, 18)",8,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 8}",625,0.6410256410256411,0.511326860841424,0.4230769230769231,0.459546925566343,0.5384615384615384,0.5339805825242718,0.35064935064935066,0.3225806451612903,0.3157894736842105,0.3440514469453376,0.00433247245038914,0.00022221627641949365,0.12065006197488108,0.08617746644151447
233,0.022679948806762697,0.0005929946899414062,0.4392764857881137,0.45325014627052945,1.0,"(18, 18)",9,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 9}",637,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.3786407766990291,0.3717948717948718,0.3656957928802589,0.5584415584415584,0.5709677419354838,0.5263157894736842,0.5787781350482315,0.005706837764332857,5.622636021798582e-06,0.08406300476611117,0.09941961514948966
234,0.007429695129394532,0.0004372119903564453,0.627906976744186,0.627907409999567,1.0,"(18, 18, 18)",1,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 1}",104,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,1.5189789692183832e-05,1.0381479767359372e-06,0.0026048519024145646,0.0006462897072953943
235,0.009015035629272462,0.0005230426788330079,0.627906976744186,0.627907409999567,1.0,"(18, 18, 18)",2,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 2}",104,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0006861090451937213,8.741068933377827e-05,0.0026048519024145646,0.0006462897072953943
236,0.015023374557495117,0.0004999160766601563,0.4780361757105943,0.4799168129371961,1.0,"(18, 18, 18)",3,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 3}",598,0.5512820512820513,0.47572815533980584,0.46153846153846156,0.5275080906148867,0.47435897435897434,0.44660194174757284,0.37662337662337664,0.3709677419354839,0.5263157894736842,0.5787781350482315,0.004669949286241251,4.080790118281301e-06,0.06035664602408784,0.0707613118695837
237,0.01667442321777344,0.0005648136138916016,0.2248062015503876,0.2324928627030794,1.0,"(18, 18, 18)",4,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 4}",1042,0.20512820512820512,0.18446601941747573,0.23076923076923078,0.23300970873786409,0.16666666666666666,0.17475728155339806,0.3246753246753247,0.3419354838709677,0.19736842105263158,0.2282958199356913,0.0038221754552911096,5.32541934164427e-05,0.05384046681210285,0.05938946814475484
238,0.01566472053527832,0.00056610107421875,0.627906976744186,0.627907409999567,1.0,"(18, 18, 18)",5,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 5}",104,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0037569129243593814,5.6497577361890446e-05,0.0026048519024145646,0.0006462897072953943
239,0.016425180435180663,0.0005686759948730468,0.37209302325581395,0.37209259000043304,1.0,"(18, 18, 18)",6,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 6}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0019111011867641962,1.8623161979121042e-05,0.00260485190241458,0.0006462897072953789
240,0.01779179573059082,0.0005731582641601562,0.875968992248062,0.8888210578539806,1.0,"(18, 18, 18)",7,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 7}",1,0.8076923076923077,0.8543689320388349,0.8076923076923077,0.8122977346278317,0.9102564102564102,0.9288025889967637,0.922077922077922,0.9258064516129032,0.9342105263157895,0.9228295819935691,0.0025352650356467565,4.192372253481534e-06,0.05661482720701887,0.04725630088979278
241,0.019321632385253907,0.0005930900573730469,0.537467700258398,0.5100066161609551,1.0,"(18, 18, 18)",8,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 8}",547,0.6410256410256411,0.5501618122977346,0.7435897435897436,0.7281553398058253,0.5769230769230769,0.5663430420711975,0.37662337662337664,0.3709677419354839,0.34210526315789475,0.33440514469453375,0.0031346980016057715,1.1122271434452805e-05,0.15388642034154618,0.1432080888889089
242,0.02441706657409668,0.0006461143493652344,0.627906976744186,0.627907409999567,1.0,"(18, 18, 18)",9,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 9}",104,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.005153987307474118,4.5808393480868154e-05,0.0026048519024145646,0.0006462897072953943
243,0.005342912673950195,0.00038228034973144533,0.37209302325581395,0.37209259000043304,0.316227766017,"(6,)",1,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 1}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,1.0688387600087187e-05,1.2212990259996126e-06,0.00260485190241458,0.0006462897072953789
244,0.006507349014282226,0.0004187583923339844,0.37209302325581395,0.37209259000043304,0.316227766017,"(6,)",2,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 2}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0001402521807022252,3.179470649370127e-06,0.00260485190241458,0.0006462897072953789
245,0.012441444396972656,0.0004753589630126953,0.37209302325581395,0.37209259000043304,0.316227766017,"(6,)",3,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 3}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.004113105947703125,3.9051886137290014e-05,0.00260485190241458,0.0006462897072953789
246,0.012983417510986328,0.00045990943908691406,0.37209302325581395,0.37209259000043304,0.316227766017,"(6,)",4,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 4}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0031441518746432215,4.230166457408309e-06,0.00260485190241458,0.0006462897072953789
247,0.013385820388793945,0.0004753589630126953,0.627906976744186,0.627907409999567,0.316227766017,"(6,)",5,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 5}",104,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0038198608748763623,1.3852919622739745e-06,0.0026048519024145646,0.0006462897072953943
248,0.013289117813110351,0.0004920005798339844,0.7700258397932817,0.7640645382836047,0.316227766017,"(6,)",6,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 6}",14,0.6666666666666666,0.7119741100323624,0.782051282051282,0.7540453074433657,0.7307692307692307,0.6893203883495146,0.8181818181818182,0.8096774193548387,0.8552631578947368,0.8553054662379421,0.002641341082076599,2.5660751432559416e-06,0.06619016874810933,0.06132850479994549
249,0.01428990364074707,0.0005208015441894531,0.37209302325581395,0.37209259000043304,0.316227766017,"(6,)",7,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 7}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0034454601153483893,9.672392284118353e-06,0.00260485190241458,0.0006462897072953789
250,0.015511369705200196,0.000538492202758789,0.3281653746770026,0.32293082838967474,0.316227766017,"(6,)",8,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 8}",1015,0.38461538461538464,0.28802588996763756,0.2564102564102564,0.32038834951456313,0.358974358974359,0.29449838187702265,0.33766233766233766,0.35161290322580646,0.3026315789473684,0.36012861736334406,0.0013924642471616698,2.574920654296875e-06,0.04491430913775782,0.02911892807507348
251,0.021695327758789063,0.0005574226379394531,0.32558139534883723,0.3325912222912594,0.316227766017,"(6,)",9,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 9}",1028,0.3717948717948718,0.2459546925566343,0.20512820512820512,0.28802588996763756,0.2948717948717949,0.26537216828478966,0.5324675324675324,0.5806451612903226,0.2236842105263158,0.2829581993569132,0.005730091421852178,5.884641940679505e-06,0.11874340392197867,0.12490360440727917
252,0.006656122207641601,0.00041408538818359374,0.37209302325581395,0.37209259000043304,0.316227766017,"(6, 6)",1,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 1}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0006297461528718597,7.780486318348364e-06,0.00260485190241458,0.0006462897072953789
253,0.007252168655395508,0.00045342445373535155,0.627906976744186,0.627907409999567,0.316227766017,"(6, 6)",2,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 2}",104,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.00012958372413878977,2.361205935817168e-05,0.0026048519024145646,0.0006462897072953943
254,0.01268939971923828,0.0004787921905517578,0.37209302325581395,0.37209259000043304,0.316227766017,"(6, 6)",3,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 3}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.004398846751305436,2.8845849965489412e-05,0.00260485190241458,0.0006462897072953789
255,0.01365361213684082,0.00048055648803710935,0.627906976744186,0.627907409999567,0.316227766017,"(6, 6)",4,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 4}",104,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0031373750931477547,2.391803017422572e-06,0.0026048519024145646,0.0006462897072953943
256,0.014243078231811524,0.0005093574523925781,0.43669250645994834,0.43473417366298,0.316227766017,"(6, 6)",5,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 5}",650,0.41025641025641024,0.36893203883495146,0.4230769230769231,0.4886731391585761,0.5,0.44660194174757284,0.42857142857142855,0.4032258064516129,0.42105263157894735,0.4662379421221865,0.004006791174888094,9.644142039435572e-06,0.03235986889215999,0.04327919014359784
