,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
11,0.0302335262298584,0.0005624771118164062,0.37467700258397935,0.370798091618556,10.0,"(6, 6)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 3}",764,0.3717948717948718,0.37540453074433655,0.38461538461538464,0.3592233009708738,0.3717948717948718,0.37540453074433655,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.00796705957634008,9.714583190127704e-05,0.005629867666858392,0.006020782932985002
12,0.03373031616210938,0.0005414962768554687,0.627906976744186,0.627907409999567,10.0,"(6, 6)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 4}",104,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0044338060083498575,8.534910945400673e-05,0.0026048519024145646,0.0006462897072953943
13,0.03688406944274902,0.0005328178405761719,0.40568475452196384,0.3729127992671536,10.0,"(6, 6)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 5}",738,0.19230769230769232,0.18446601941747573,0.8717948717948718,0.7508090614886731,0.41025641025641024,0.37216828478964403,0.24675324675324675,0.2645161290322581,0.3026315789473684,0.29260450160771706,0.008176499994404446,2.2060303091711304e-05,0.24511350183743325,0.19825114825870996
14,0.050246906280517575,0.0006284713745117188,0.7054263565891473,0.7010465685756188,10.0,"(6, 6)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 6}",27,0.7692307692307693,0.7475728155339806,0.6794871794871795,0.6925566343042071,0.8205128205128205,0.8090614886731392,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.022257270590825336,0.00017259173472872972,0.07769215116397572,0.07010209751746282
15,0.038892507553100586,0.0006217479705810547,0.627906976744186,0.627907409999567,10.0,"(6, 6)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 7}",104,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.008263075367459877,5.580408781128834e-05,0.0026048519024145646,0.0006462897072953943
16,0.05788960456848145,0.00075836181640625,0.37209302325581395,0.37209259000043304,10.0,"(6, 6)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 8}",766,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.01322282545741487,0.0003188262965911875,0.00260485190241458,0.0006462897072953789
17,0.04723067283630371,0.0007675647735595703,0.7545219638242894,0.733799989191254,10.0,"(6, 6)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 9}",12,0.6538461538461539,0.656957928802589,0.8717948717948718,0.7702265372168284,0.7307692307692307,0.7152103559870551,0.7662337662337663,0.7741935483870968,0.75,0.752411575562701,0.010809732769882632,0.00018333428212615794,0.07042561735051747,0.04371544550904466
18,0.008277130126953126,0.0005578994750976562,0.37209302325581395,0.37209259000043304,10.0,"(6, 6, 6)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 1}",766,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0006682370551785037,0.00018640771511069728,0.00260485190241458,0.0006462897072953789
19,0.01577725410461426,0.0005141735076904297,0.627906976744186,0.627907409999567,10.0,"(6, 6, 6)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 2}",104,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.003213529431569403,3.962215522303554e-05,0.0026048519024145646,0.0006462897072953943
20,0.03342618942260742,0.000513458251953125,0.627906976744186,0.627907409999567,10.0,"(6, 6, 6)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 3}",104,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0078781469042302,1.1905278422796046e-05,0.0026048519024145646,0.0006462897072953943
21,0.03503494262695313,0.0005317211151123046,0.627906976744186,0.627907409999567,10.0,"(6, 6, 6)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 4}",104,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.005154351430435106,1.424251209618321e-05,0.0026048519024145646,0.0006462897072953943
22,0.03474125862121582,0.0005982398986816406,0.627906976744186,0.627907409999567,10.0,"(6, 6, 6)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 5}",104,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.006168655677747341,5.9244095367610006e-05,0.0026048519024145646,0.0006462897072953943
23,0.05132865905761719,0.0006289958953857421,0.6950904392764858,0.7320206816290593,10.0,"(6, 6, 6)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 6}",64,0.6282051282051282,0.7411003236245954,0.6538461538461539,0.6601941747572816,0.8461538461538461,0.883495145631068,0.6623376623376623,0.7225806451612903,0.6842105263157895,0.6527331189710611,0.02577972410036707,7.253857744207013e-05,0.07797831403013433,0.08314040186771203
24,0.044012594223022464,0.0008776187896728516,0.37209302325581395,0.37209259000043304,10.0,"(6, 6, 6)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 7}",766,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.010977680786301921,8.272829242894373e-05,0.00260485190241458,0.0006462897072953789
25,0.05394339561462402,0.0007103443145751953,0.37209302325581395,0.37209259000043304,10.0,"(6, 6, 6)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 8}",766,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.01285929793820039,0.00014148495336410399,0.00260485190241458,0.0006462897072953789
26,0.042343664169311526,0.0006101608276367187,0.627906976744186,0.627907409999567,10.0,"(6, 6, 6)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 9}",104,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.00916067503786257,6.458283597311788e-06,0.0026048519024145646,0.0006462897072953943
27,0.005763578414916992,0.00041675567626953125,0.37209302325581395,0.37209259000043304,10.0,"(12,)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 1}",766,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0002011765968042912,3.7243698890435646e-05,0.00260485190241458,0.0006462897072953789
28,0.013312101364135742,0.0004828929901123047,0.627906976744186,0.627907409999567,10.0,"(12,)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 2}",104,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0025181532943378184,7.131284231810205e-05,0.0026048519024145646,0.0006462897072953943
29,0.03409981727600098,0.0005364418029785156,0.710594315245478,0.7245447755657891,10.0,"(12,)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 3}",26,0.7435897435897436,0.8252427184466019,0.8589743589743589,0.7896440129449838,0.7564102564102564,0.7896440129449838,0.8441558441558441,0.8580645161290322,0.34210526315789475,0.36012861736334406,0.009172364564011036,8.837736474847818e-05,0.1878693421900921,0.1839796481104571
