,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
657,0.009934568405151367,0.00036759376525878905,0.09560723514211886,0.09755959328233081,0.001,"(6, 6)",1,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 1}",1042,0.11538461538461539,0.0970873786407767,0.0641025641025641,0.10355987055016182,0.07692307692307693,0.10032362459546926,0.07792207792207792,0.1032258064516129,0.14473684210526316,0.08360128617363344,0.0007535306393378744,8.273365171164063e-06,0.029757106763899283,0.0073594360120734096
658,0.028884077072143556,0.00038394927978515627,0.627906976744186,0.627907409999567,0.001,"(6, 6)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 2}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.004152617533678891,8.0493728050267e-06,0.0026048519024145646,0.0006462897072953943
659,0.035418128967285155,0.00041518211364746096,0.7906976744186046,0.7855320638763319,0.001,"(6, 6)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 3}",25,0.8205128205128205,0.7928802588996764,0.8333333333333334,0.7734627831715211,0.7564102564102564,0.7993527508090615,0.7792207792207793,0.7709677419354839,0.7631578947368421,0.7909967845659164,0.004991088441394827,6.053439741666504e-05,0.030945838473352288,0.01124862249288318
660,0.041560792922973634,0.0004288673400878906,0.6873385012919897,0.6944199479770358,0.001,"(6, 6)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 4}",92,0.6666666666666666,0.656957928802589,0.717948717948718,0.7281553398058253,0.7307692307692307,0.6828478964401294,0.6753246753246753,0.6870967741935484,0.6447368421052632,0.7170418006430869,0.0033609192579560614,6.034249421618255e-05,0.032253359980119904,0.025458864906154288
661,0.040766572952270506,0.00043230056762695314,0.4909560723514212,0.5125180047860589,0.001,"(6, 6)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 5}",703,0.19230769230769232,0.21359223300970873,0.08974358974358974,0.15210355987055016,0.7564102564102564,0.7864077669902912,0.6883116883116883,0.6612903225806451,0.7368421052631579,0.7491961414790996,0.0026462174419795204,5.18434936865406e-05,0.2902509351364368,0.27291776560223957
662,0.038252401351928714,0.0003855705261230469,0.627906976744186,0.627907409999567,0.001,"(6, 6)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 6}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0028760293616173008,4.665699913939498e-06,0.0026048519024145646,0.0006462897072953943
663,0.041168832778930665,0.00040516853332519533,0.627906976744186,0.627907409999567,0.001,"(6, 6)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 7}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0011495835983778295,2.9259545539864147e-05,0.0026048519024145646,0.0006462897072953943
664,0.04502058029174805,0.00046324729919433594,0.5012919896640827,0.523681955671386,0.001,"(6, 6)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 8}",692,0.6538461538461539,0.6440129449838188,0.1282051282051282,0.13268608414239483,0.6410256410256411,0.6666666666666666,0.33766233766233766,0.43870967741935485,0.75,0.7363344051446945,0.0026432276605425336,8.520374204823219e-05,0.23271269598598265,0.21920004491713352
665,0.04484915733337402,0.00041499137878417967,0.37209302325581395,0.36950359323667903,0.001,"(6, 6)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 9}",755,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.3592233009708738,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0016279936868566927,2.247749873218522e-05,0.00260485190241458,0.005180478764368311
666,0.010773801803588867,0.0004119396209716797,0.37209302325581395,0.37209259000043304,0.001,"(6, 6, 6)",1,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 1}",755,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.00046054792060533156,5.0932905206889005e-05,0.00260485190241458,0.0006462897072953789
667,0.03250870704650879,0.00046181678771972656,0.8268733850129198,0.8377719012214889,0.001,"(6, 6, 6)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 2}",1,0.8846153846153846,0.8996763754045307,0.782051282051282,0.7864077669902912,0.782051282051282,0.7864077669902912,0.8181818181818182,0.7903225806451613,0.868421052631579,0.9260450160771704,0.003720513985493064,8.916625361625654e-05,0.04284696533663746,0.06189069934004514
668,0.033620786666870114,0.0004015922546386719,0.627906976744186,0.627907409999567,0.001,"(6, 6, 6)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 3}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0023664895948489633,8.639310313965772e-06,0.0026048519024145646,0.0006462897072953943
669,0.038872146606445314,0.0004624366760253906,0.627906976744186,0.627907409999567,0.001,"(6, 6, 6)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 4}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0026663543412984553,8.136979858557637e-05,0.0026048519024145646,0.0006462897072953943
670,0.04585909843444824,0.0005607128143310547,0.627906976744186,0.627907409999567,0.001,"(6, 6, 6)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 5}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.006366325852944202,0.00011358080941796396,0.0026048519024145646,0.0006462897072953943
671,0.050738954544067384,0.0006038188934326172,0.6537467700258398,0.6524695399804437,0.001,"(6, 6, 6)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 6}",113,0.6410256410256411,0.6666666666666666,0.6410256410256411,0.656957928802589,0.717948717948718,0.6472491909385113,0.6363636363636364,0.6483870967741936,0.631578947368421,0.6430868167202572,0.00964856886793318,0.0001197021405270893,0.03244423347739935,0.008410207165017137
672,0.04483375549316406,0.0005266666412353516,0.37209302325581395,0.37209259000043304,0.001,"(6, 6, 6)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 7}",755,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0026860011552025703,0.000113250782598342,0.00260485190241458,0.0006462897072953789
673,0.046206188201904294,0.0004520416259765625,0.37209302325581395,0.37209259000043304,0.001,"(6, 6, 6)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 8}",755,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.003314447208470886,7.003746131303281e-05,0.00260485190241458,0.0006462897072953789
674,0.052068328857421874,0.0004204750061035156,0.5478036175710594,0.5389617561728177,0.001,"(6, 6, 6)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 9}",658,0.7435897435897436,0.7411003236245954,0.6410256410256411,0.6472491909385113,0.3717948717948718,0.36893203883495146,0.6233766233766234,0.5709677419354838,0.35526315789473684,0.3665594855305466,0.005768356969009722,1.2965762633787032e-05,0.15536366208981375,0.14982870205994364
675,0.009992647171020507,0.00039620399475097655,0.37209302325581395,0.37209259000043304,0.001,"(12,)",1,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 1}",755,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0006921544449817486,7.257586865339439e-05,0.00260485190241458,0.0006462897072953789
676,0.028138017654418944,0.00038166046142578124,0.627906976744186,0.627907409999567,0.001,"(12,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 2}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.003648149204774335,2.2007158463579574e-05,0.0026048519024145646,0.0006462897072953943
677,0.03457598686218262,0.00040445327758789065,0.37209302325581395,0.37209259000043304,0.001,"(12,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 3}",755,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.002903410837036372,6.273926810398398e-05,0.00260485190241458,0.0006462897072953789
678,0.039635753631591795,0.0004588127136230469,0.627906976744186,0.629201908381444,0.001,"(12,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 4}",181,0.6282051282051282,0.6310679611650486,0.6282051282051282,0.6310679611650486,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0029459933480403683,0.00010552112189122848,0.0026048519024145646,0.0016538760269376675
679,0.041872406005859376,0.00046930313110351565,0.5658914728682171,0.5747984420636112,0.001,"(12,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 5}",638,0.5769230769230769,0.627831715210356,0.7051282051282052,0.7572815533980582,0.9102564102564102,0.9093851132686084,0.2727272727272727,0.22258064516129034,0.35526315789473684,0.35691318327974275,0.006548993688608707,0.00011530042778630787,0.2316157174697639,0.2528209710372287
680,0.04661993980407715,0.0005725383758544922,0.627906976744186,0.627907409999567,0.001,"(12,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 6}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.00960164173294405,0.00012462306755884226,0.0026048519024145646,0.0006462897072953943
681,0.05070428848266602,0.0006096363067626953,0.7416020671834626,0.7312775769879785,0.001,"(12,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 7}",54,0.8205128205128205,0.7702265372168284,0.6410256410256411,0.6472491909385113,0.7307692307692307,0.7605177993527508,0.8051948051948052,0.7806451612903226,0.7105263157894737,0.6977491961414791,0.00924060689963366,0.00023936023719993164,0.06566405793040454,0.050978608201803846
682,0.05556778907775879,0.0005376338958740234,0.627906976744186,0.627907409999567,0.001,"(12,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 8}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.00462510296811785,0.0001742436966476022,0.0026048519024145646,0.0006462897072953943
683,0.04944615364074707,0.0003806114196777344,0.627906976744186,0.627907409999567,0.001,"(12,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 9}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.002507819101315971,1.3391061305029539e-05,0.0026048519024145646,0.0006462897072953943
684,0.01091766357421875,0.0003917694091796875,0.37209302325581395,0.37209259000043304,0.001,"(12, 12)",1,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 1}",755,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0010310022916539857,1.689874829495288e-05,0.00260485190241458,0.0006462897072953789
685,0.0396273136138916,0.0005934715270996093,0.37209302325581395,0.37209259000043304,0.001,"(12, 12)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 2}",755,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.008957137842322039,7.893842929738954e-05,0.00260485190241458,0.0006462897072953789
686,0.03634648323059082,0.0005030632019042969,0.627906976744186,0.627907409999567,0.001,"(12, 12)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 3}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.002467055725150717,8.697083634260555e-05,0.0026048519024145646,0.0006462897072953943
687,0.03946495056152344,0.00044765472412109373,0.37209302325581395,0.37209259000043304,0.001,"(12, 12)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 4}",755,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0029920609676548342,7.084163461341722e-05,0.00260485190241458,0.0006462897072953789
688,0.039452648162841795,0.00039610862731933596,0.6330749354005168,0.6369396680640831,0.001,"(12, 12)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 5}",165,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6493506493506493,0.6741935483870968,0.631578947368421,0.6270096463022508,0.0029316064112130595,5.300404827724554e-06,0.008214912740128824,0.01862966101070569
689,0.03947701454162598,0.00043735504150390627,0.627906976744186,0.627907409999567,0.001,"(12, 12)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 6}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0031705560510998693,8.319170060947614e-05,0.0026048519024145646,0.0006462897072953943
690,0.04142146110534668,0.0004181385040283203,0.627906976744186,0.627907409999567,0.001,"(12, 12)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 7}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0010872299663349236,4.3506628585875184e-05,0.0026048519024145646,0.0006462897072953943
691,0.04801998138427734,0.0005150318145751953,0.627906976744186,0.627907409999567,0.001,"(12, 12)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 8}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0038610206156894653,0.00010972678874878128,0.0026048519024145646,0.0006462897072953943
692,0.061677408218383786,0.0005482196807861328,0.37209302325581395,0.37209259000043304,0.001,"(12, 12)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 9}",755,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0058784804108914426,0.00015658025419876885,0.00260485190241458,0.0006462897072953789
693,0.013317203521728516,0.0005378246307373047,0.627906976744186,0.627907409999567,0.001,"(12, 12, 12)",1,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 1}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.001954637584140406,8.594947119089794e-05,0.0026048519024145646,0.0006462897072953943
694,0.03202381134033203,0.0004372596740722656,0.627906976744186,0.627907409999567,0.001,"(12, 12, 12)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 2}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.004499803037289005,7.052693996880687e-05,0.0026048519024145646,0.0006462897072953943
