,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
24,0.06641125679016113,0.0006122589111328125,0.42815533980582526,0.4296109345656838,10.0,"(6, 6, 6)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 7}",88,0.4260869565217391,0.42627737226277373,0.43440233236151604,0.438136826783115,0.4239766081871345,0.42441860465116277,0.009275165144992938,7.791680638209314e-05,0.004497406299677725,0.006076286302006813
25,0.07603716850280762,0.0007976690928141276,0.341747572815534,0.34611717942261944,10.0,"(6, 6, 6)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 8}",866,0.34782608695652173,0.34744525547445254,0.3294460641399417,0.3435225618631732,0.347953216374269,0.34738372093023256,0.0018509320269379267,0.0002752119084035847,0.0086923021443689,0.0018348436509001947
26,0.08307194709777832,0.000507354736328125,0.40679611650485437,0.40725766638325506,10.0,"(6, 6, 6)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 9}",492,0.3826086956521739,0.3897810218978102,0.41690962099125367,0.4104803493449782,0.42105263157894735,0.42151162790697677,0.003400113099747074,3.834514008145275e-06,0.017248322267382512,0.01315287303294289
27,0.015615622202555338,0.0005451043446858724,0.4262135922330097,0.42621381982120443,10.0,"(12,)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 1}",105,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.0011399660739192096,0.00015207272395132812,0.0005153877544269822,0.00025703248161317114
28,0.03550108273824056,0.0004569689432779948,0.34368932038834954,0.3446530754691138,10.0,"(12,)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 2}",832,0.336231884057971,0.3386861313868613,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.005239457482602261,6.670988010226349e-06,0.005308553960053807,0.0042243135568676695
29,0.037751992543538414,0.0004649957021077474,0.27864077669902915,0.26749730631294655,10.0,"(12,)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 3}",970,0.28695652173913044,0.27007299270072993,0.3206997084548105,0.3042212518195051,0.22807017543859648,0.22819767441860464,0.0037207145657003698,2.8895789722916036e-06,0.03822816470218412,0.031089887964672533
30,0.04348341623942057,0.0005156199137369791,0.43980582524271844,0.4315510347654063,10.0,"(12,)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 4}",7,0.4260869565217391,0.42627737226277373,0.46647230320699706,0.44250363901018924,0.4269005847953216,0.4258720930232558,0.004748493709314972,8.793247258326119e-05,0.018845247836010763,0.0077464278917285375
31,0.04893326759338379,0.000572045644124349,0.23689320388349513,0.2490220919401803,10.0,"(12,)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 5}",1012,0.22608695652173913,0.22627737226277372,0.2886297376093295,0.3027656477438137,0.195906432748538,0.2180232558139535,0.010172678519139356,9.300287425347051e-05,0.03857807464479681,0.038151539526833984
32,0.051535606384277344,0.0004676977793375651,0.4262135922330097,0.42621381982120443,10.0,"(12,)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 6}",105,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.0071863788700498215,4.483001955722318e-06,0.0005153877544269822,0.00025703248161317114
33,0.054712533950805664,0.00047389666239420575,0.4223300970873786,0.42719130576984393,10.0,"(12,)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 7}",301,0.4115942028985507,0.4335766423357664,0.42857142857142855,0.42212518195050946,0.4269005847953216,0.4258720930232558,0.004407893355289402,1.3425504283720341e-05,0.00764947861040997,0.004767195397844717
34,0.0632940133412679,0.0006698767344156901,0.42330097087378643,0.41359291173609924,10.0,"(12,)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 8}",297,0.45507246376811594,0.41897810218978104,0.3848396501457726,0.3988355167394469,0.4298245614035088,0.42296511627906974,0.006246175281537186,0.00023545331209910746,0.029066342865150186,0.010561237321843848
35,0.06456351280212402,0.0004987716674804688,0.4223300970873786,0.4179349480959738,10.0,"(12,)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 9}",301,0.4057971014492754,0.3970802919708029,0.42857142857142855,0.4264919941775837,0.4327485380116959,0.43023255813953487,0.0029511755152120548,1.7302466278932287e-06,0.011856160400261695,0.014825326668974473
36,0.02308201789855957,0.0006233056386311849,0.3553398058252427,0.35920348670423907,10.0,"(12, 12)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 1}",665,0.3333333333333333,0.3416058394160584,0.358600583090379,0.37117903930131,0.3742690058479532,0.3648255813953488,0.005942661872514923,0.00012939494649814957,0.016873857241396735,0.01271087459356791
37,0.031109730402628582,0.0005841255187988281,0.2262135922330097,0.2262133966804847,10.0,"(12, 12)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 2}",1022,0.22608695652173913,0.22627737226277372,0.22740524781341107,0.22561863173216884,0.22514619883040934,0.22674418604651161,0.0027115339888440625,0.00010470295160432542,0.0009255057877086339,0.00046172703695352357
38,0.0371703306833903,0.0005423227945963541,0.4262135922330097,0.42621381982120443,10.0,"(12, 12)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 3}",105,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.0025653282376731784,3.4239615979975044e-05,0.0005153877544269822,0.00025703248161317114
39,0.0467226505279541,0.0005946954091389974,0.4262135922330097,0.42621381982120443,10.0,"(12, 12)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 4}",105,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.004425632174416932,8.639076368589457e-05,0.0005153877544269822,0.00025703248161317114
40,0.043877601623535156,0.0005813439687093099,0.4262135922330097,0.42621381982120443,10.0,"(12, 12)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 5}",105,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.006245907219071476,8.764865660163503e-05,0.0005153877544269822,0.00025703248161317114
41,0.04954234759012858,0.0006657441457112631,0.4262135922330097,0.42621381982120443,10.0,"(12, 12)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 6}",105,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.006288557344733789,9.531125427378308e-05,0.0005153877544269822,0.00025703248161317114
42,0.06295426686604817,0.0005917549133300781,0.4262135922330097,0.4213462478351874,10.0,"(12, 12)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 7}",105,0.4028985507246377,0.41605839416058393,0.41690962099125367,0.4104803493449782,0.4590643274853801,0.4375,0.0079152302101854,0.0001084290022630282,0.023858538952722306,0.011647215053189556
43,0.06770769755045573,0.0006109873453776041,0.41359223300970877,0.3975550558582814,10.0,"(12, 12)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 8}",403,0.41739130434782606,0.39124087591240875,0.3877551020408163,0.3799126637554585,0.43567251461988304,0.42151162790697677,0.002680185637991811,9.422036260298879e-05,0.019723570585542877,0.01755980459100594
44,0.06622091929117839,0.0005393822987874349,0.2262135922330097,0.2262133966804847,10.0,"(12, 12)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 9}",1022,0.22608695652173913,0.22627737226277372,0.22740524781341107,0.22561863173216884,0.22514619883040934,0.22674418604651161,0.004779047674437434,1.5290214708730366e-05,0.0009255057877086339,0.00046172703695352357
45,0.02387714385986328,0.0005221366882324219,0.4388349514563107,0.4402790420522395,10.0,"(12, 12, 12)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 1}",29,0.41739130434782606,0.4321167883211679,0.45481049562682213,0.4395924308588064,0.4444444444444444,0.4491279069767442,0.0032549456975333596,3.251595901724304e-06,0.01579426715382974,0.0069617103107754005
46,0.03498999277750651,0.0006467501322428385,0.2262135922330097,0.2262133966804847,10.0,"(12, 12, 12)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 2}",1022,0.22608695652173913,0.22627737226277372,0.22740524781341107,0.22561863173216884,0.22514619883040934,0.22674418604651161,0.002552136014472568,9.432547977304341e-05,0.0009255057877086339,0.00046172703695352357
47,0.047559261322021484,0.0006450812021891276,0.3533980582524272,0.35837799681435784,10.0,"(12, 12, 12)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 3}",673,0.40869565217391307,0.4218978102189781,0.42565597667638483,0.4264919941775837,0.22514619883040934,0.22674418604651161,0.009662577195211275,9.576502677288172e-05,0.09068896839032256,0.09309805488304694
48,0.05205670992533366,0.0007568200429280599,0.34757281553398056,0.3475727834983109,10.0,"(12, 12, 12)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 4}",689,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.006751073714463651,4.109031217315283e-05,0.0004510052093832608,0.0002252684727314856
49,0.046530961990356445,0.0007070700327555338,0.34757281553398056,0.3475727834983109,10.0,"(12, 12, 12)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 5}",689,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.0031330020286593077,5.562782278514525e-05,0.0004510052093832608,0.0002252684727314856
50,0.056091626485188804,0.0006296634674072266,0.41359223300970877,0.4213618000583296,10.0,"(12, 12, 12)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 6}",403,0.4260869565217391,0.4248175182481752,0.3935860058309038,0.4163027656477438,0.42105263157894735,0.42296511627906974,0.006412139143672594,0.00011264060474395206,0.014284932692840813,0.003656338800804672
51,0.0543374220530192,0.0006054242451985677,0.341747572815534,0.34466157534692804,10.0,"(12, 12, 12)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 7}",866,0.34782608695652173,0.34744525547445254,0.3294460641399417,0.33915574963609896,0.347953216374269,0.34738372093023256,0.0013857074921011267,5.85097306860725e-05,0.0086923021443689,0.0038932877446148997
52,0.06669799486796062,0.0005729993184407552,0.40194174757281553,0.410128546444296,10.0,"(12, 12, 12)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 8}",521,0.3507246376811594,0.35912408759124087,0.4198250728862974,0.4279475982532751,0.43567251461988304,0.4433139534883721,0.003329090367354509,6.544820400846255e-06,0.03691781528873637,0.03660712440197532
53,0.08565298716227214,0.0005625883738199869,0.36310679611650487,0.3605126192299357,10.0,"(12, 12, 12)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 9}",643,0.22608695652173913,0.22627737226277372,0.4139941690962099,0.4192139737991266,0.4502923976608187,0.436046511627907,0.013769451034508986,2.4183788386508526e-06,0.09836055188704959,0.0951670801929973
54,0.020823001861572266,0.0004475911458333333,0.4223300970873786,0.42718705583093675,10.0,"(18,)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 1}",301,0.4144927536231884,0.4291970802919708,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.0018738187946479529,1.092628992286745e-05,0.005585131959517368,0.0014436569561939135
55,0.02973031997680664,0.0005826950073242188,0.41359223300970877,0.4043478439919907,10.0,"(18,)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 2}",403,0.39710144927536234,0.38394160583941606,0.42565597667638483,0.42212518195050946,0.41812865497076024,0.4069767441860465,0.001908002989500722,8.834386965263359e-05,0.012099006785827909,0.01569882603531542
56,0.03947369257609049,0.0005013147989908854,0.35145631067961164,0.35095787836954884,10.0,"(18,)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 3}",686,0.3855072463768116,0.34014598540145985,0.35276967930029157,0.35662299854439594,0.3157894736842105,0.3561046511627907,0.004957691979476826,5.473124540319857e-05,0.028483919076350717,0.007648090967340078
57,0.050507704416910805,0.0004779497782389323,0.43398058252427185,0.44026984929436597,10.0,"(18,)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 4}",63,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.438136826783115,0.4502923976608187,0.4563953488372093,0.007187018786280238,1.4833561894392016e-05,0.011501965001576102,0.012387775345333795
58,0.04036696751912435,0.000537713368733724,0.38349514563106796,0.3747561659324403,10.0,"(18,)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 5}",586,0.3739130434782609,0.37518248175182484,0.3760932944606414,0.37117903930131,0.40058479532163743,0.37790697674418605,0.003339274369836586,9.133316185308522e-05,0.012081922181622918,0.0027631617689652128
59,0.050536394119262695,0.0005337397257486979,0.38543689320388347,0.36843289721218014,10.0,"(18,)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 6}",572,0.3507246376811594,0.34306569343065696,0.4606413994169096,0.4163027656477438,0.34502923976608185,0.34593023255813954,0.0037484371757128833,3.200694809850418e-05,0.05318976795671557,0.03386930394060728
60,0.05289252599080404,0.000530401865641276,0.42815533980582526,0.42767650712840766,10.0,"(18,)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 7}",88,0.4289855072463768,0.4335766423357664,0.42857142857142855,0.42358078602620086,0.4269005847953216,0.4258720930232558,0.003315719700208354,4.090544596331401e-05,0.0009006999499284503,0.004275606665532879
61,0.05949298540751139,0.0006596247355143229,0.4262135922330097,0.42621381982120443,10.0,"(18,)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 8}",105,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.0026853533105010196,0.00023712365505860745,0.0005153877544269822,0.00025703248161317114
62,0.07223296165466309,0.0005345344543457031,0.33980582524271846,0.33240126551814536,10.0,"(18,)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 9}",883,0.22608695652173913,0.22627737226277372,0.40524781341107874,0.39737991266375544,0.3888888888888889,0.373546511627907,0.007873035650690636,5.757796344783345e-05,0.08097951353122436,0.07566909669075407
63,0.0175167719523112,0.0005486806233723959,0.34757281553398056,0.3475727834983109,10.0,"(18, 18)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 1}",689,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.0007803424513445444,5.1200756077362784e-05,0.0004510052093832608,0.0002252684727314856
64,0.03916668891906738,0.0005436738332112631,0.4116504854368932,0.4131070051430026,10.0,"(18, 18)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 2}",420,0.4028985507246377,0.41897810218978104,0.40816326530612246,0.39592430858806404,0.4239766081871345,0.42441860465116277,0.0022181977284857855,3.190793254475293e-05,0.008952846023253299,0.0123513443919383
65,0.03942267100016276,0.0005664030710856119,0.34757281553398056,0.3475727834983109,10.0,"(18, 18)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 3}",689,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.0030865455762869786,7.107095705159516e-05,0.0004510052093832608,0.0002252684727314856
66,0.05281456311543783,0.0005986690521240234,0.41941747572815535,0.41016681442617053,10.0,"(18, 18)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 4}",351,0.4115942028985507,0.4029197080291971,0.39941690962099125,0.37554585152838427,0.4473684210526316,0.45203488372093026,0.0035378049246561046,0.00011351645785526812,0.020325323440733168,0.03164420352170757
67,0.04292074839274088,0.0006340344746907552,0.41359223300970877,0.4043415092356691,10.0,"(18, 18)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 5}",403,0.4028985507246377,0.38686131386861317,0.4110787172011662,0.4002911208151383,0.4269005847953216,0.4258720930232558,0.0029526646293087954,8.592475340196238e-05,0.009960689436411825,0.016181562704323964
68,0.06724921862284343,0.0005505879720052084,0.441747572815534,0.4359271200544321,10.0,"(18, 18)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 6}",2,0.41739130434782606,0.4510948905109489,0.43731778425655976,0.4002911208151383,0.47076023391812866,0.4563953488372093,0.004944832867983979,9.425494562303559e-06,0.022016487518275982,0.02529119802031688
69,0.05737837155659994,0.0005999406178792318,0.28058252427184466,0.28831217382645474,10.0,"(18, 18)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 7}",967,0.22318840579710145,0.23941605839416058,0.3498542274052478,0.35807860262008734,0.26900584795321636,0.26744186046511625,0.004255485397410372,0.00011380041767977403,0.05240065063091351,0.05064173071945609
70,0.06468764940897624,0.0005197525024414062,0.34271844660194173,0.3417468224911709,10.0,"(18, 18)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 8}",842,0.3565217391304348,0.34306569343065696,0.3236151603498542,0.33624454148471616,0.347953216374269,0.34593023255813954,0.005551385094055835,5.48189937622723e-06,0.013944334894862156,0.004062652525031232
71,0.07374970118204753,0.0005403359731038412,0.34271844660194173,0.3493586298592306,10.0,"(18, 18)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 9}",842,0.22608695652173913,0.22627737226277372,0.37900874635568516,0.39737991266375544,0.4239766081871345,0.42441860465116277,0.007068384336726328,1.152383869766084e-05,0.08477792904975233,0.08772882344566697
72,0.018984635670979817,0.0005509853363037109,0.4262135922330097,0.42621381982120443,10.0,"(18, 18, 18)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 1}",105,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.0015480498369818537,2.415216686654868e-05,0.0005153877544269822,0.00025703248161317114
73,0.03355097770690918,0.0005729993184407552,0.4262135922330097,0.42621381982120443,10.0,"(18, 18, 18)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 2}",105,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.0018449936465712274,1.4433461614922194e-05,0.0005153877544269822,0.00025703248161317114
74,0.0392456849416097,0.0007363160451253256,0.34757281553398056,0.3475727834983109,10.0,"(18, 18, 18)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 3}",689,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.0019271736435127601,7.373813816189413e-05,0.0004510052093832608,0.0002252684727314856
75,0.05687427520751953,0.0009249846140543619,0.258252427184466,0.26465621906491293,10.0,"(18, 18, 18)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 4}",998,0.3217391304347826,0.3416058394160584,0.22740524781341107,0.22561863173216884,0.22514619883040934,0.22674418604651161,0.015735680696845885,0.0004835656353820283,0.04506483448721077,0.05441353858656683
76,0.05441776911417643,0.0008215904235839844,0.39223300970873787,0.40286748258081,10.0,"(18, 18, 18)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 5}",545,0.33043478260869563,0.36642335766423356,0.42857142857142855,0.4192139737991266,0.41812865497076024,0.42296511627906974,0.006219791194387665,0.0002639568975552266,0.04406335857393825,0.02581535006125203
77,0.06161832809448242,0.0008137226104736328,0.4174757281553398,0.41555490509252224,10.0,"(18, 18, 18)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 6}",362,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.40058479532163743,0.3938953488372093,0.005782760031909705,4.9267148090477856e-05,0.011910224689379474,0.015315869733153242
78,0.060075839360555015,0.00067138671875,0.2262135922330097,0.2262133966804847,10.0,"(18, 18, 18)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 7}",1022,0.22608695652173913,0.22627737226277372,0.22740524781341107,0.22561863173216884,0.22514619883040934,0.22674418604651161,0.003483498105982581,0.0001369180144778479,0.0009255057877086339,0.00046172703695352357
79,0.08041262626647949,0.0006489753723144531,0.37766990291262137,0.37472295195979427,10.0,"(18, 18, 18)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 8}",598,0.3391304347826087,0.35912408759124087,0.37026239067055394,0.3508005822416303,0.4239766081871345,0.41424418604651164,0.006695320649456797,5.408687186603255e-05,0.03503951221634763,0.028151567666580397
80,0.06960670153299968,0.0007225672403971354,0.42718446601941745,0.42912502797258717,10.0,"(18, 18, 18)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 9}",103,0.4260869565217391,0.42627737226277373,0.42857142857142855,0.43522561863173215,0.4269005847953216,0.4258720930232558,0.002639113198155551,6.633018356447838e-05,0.001034802297576604,0.004316940861947711
81,0.01436305046081543,0.0004349549611409505,0.2262135922330097,0.2262133966804847,3.16227766017,"(6,)",1,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 1}",1022,0.22608695652173913,0.22627737226277372,0.22740524781341107,0.22561863173216884,0.22514619883040934,0.22674418604651161,0.0018362552889505147,1.0693161132529043e-05,0.0009255057877086339,0.00046172703695352357
82,0.030682802200317383,0.0005469322204589844,0.39223300970873787,0.3975698472517597,3.16227766017,"(6,)",2,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 2}",545,0.4057971014492754,0.38686131386861317,0.37317784256559766,0.42358078602620086,0.39766081871345027,0.38226744186046513,0.0053894668362469075,0.00015479077224065041,0.013868084264216622,0.018487881020686783
83,0.03748003641764323,0.00045291582743326825,0.36213592233009706,0.3631672012859195,3.16227766017,"(6,)",3,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 3}",644,0.41739130434782606,0.4116788321167883,0.3323615160349854,0.3420669577874818,0.3362573099415205,0.33575581395348836,0.0038627064941217423,5.676610129174732e-06,0.03924595419410466,0.03439952885846175
84,0.04514447848002116,0.0004627704620361328,0.37281553398058254,0.3869279816966003,3.16227766017,"(6,)",4,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 4}",599,0.4028985507246377,0.41605839416058393,0.34402332361516036,0.37117903930131,0.3713450292397661,0.373546511627907,0.005636102455312639,4.878364961377082e-06,0.02408126214760175,0.020620975228242074
85,0.036892334620157875,0.0004726250966389974,0.270873786407767,0.2656273331938101,3.16227766017,"(6,)",5,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 5}",985,0.3507246376811594,0.34306569343065696,0.23323615160349853,0.22561863173216884,0.22807017543859648,0.22819767441860464,0.0023834195680684876,4.020085727563784e-05,0.056707909108688975,0.0547673113722858
86,0.04802640279134115,0.0005207061767578125,0.4116504854368932,0.42621381982120443,3.16227766017,"(6,)",6,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 6}",420,0.4260869565217391,0.42627737226277373,0.3819241982507289,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.004982487040154928,0.00011068392624267499,0.021006982990992722,0.00025703248161317114
87,0.0542608896891276,0.0004642009735107422,0.2543689320388349,0.2644970965339854,3.16227766017,"(6,)",7,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 7}",1000,0.23478260869565218,0.2364963503649635,0.23323615160349853,0.21251819505094613,0.2953216374269006,0.3444767441860465,0.0020381254809475557,1.37471968017447e-05,0.02888054773453087,0.05739509858269938
88,0.06303167343139648,0.00046626726786295575,0.4330097087378641,0.43252143748253385,3.16227766017,"(6,)",8,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 8}",64,0.4260869565217391,0.42627737226277373,0.446064139941691,0.44541484716157204,0.4269005847953216,0.4258720930232558,0.005330400789065739,2.4649401377472594e-06,0.009230137572944703,0.00911851861796029
89,0.06524825096130371,0.0004646778106689453,0.4262135922330097,0.42621381982120443,3.16227766017,"(6,)",9,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 9}",105,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.004636414449262057,7.202714322644677e-06,0.0005153877544269822,0.00025703248161317114
90,0.016121784845987957,0.0005183219909667969,0.34757281553398056,0.3475727834983109,3.16227766017,"(6, 6)",1,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 1}",689,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.0020338307786467364,4.220121098406643e-05,0.0004510052093832608,0.0002252684727314856
91,0.03248405456542969,0.000475009282430013,0.4155339805825243,0.4121280407756929,3.16227766017,"(6, 6)",2,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 2}",377,0.40869565217391307,0.3956204379562044,0.42565597667638483,0.44541484716157204,0.41228070175438597,0.3953488372093023,0.0037114746945450814,6.480815581599908e-06,0.007300406247637316,0.02353758768820178
92,0.03702918688456217,0.00045951207478841144,0.34757281553398056,0.3475727834983109,3.16227766017,"(6, 6)",3,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 3}",689,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.004022374501947582,1.1098350000605585e-05,0.0004510052093832608,0.0002252684727314856
