,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
930,0.022315263748168945,0.0006167411804199219,0.42135922330097086,0.42742730688180364,3.16227766017e-05,"(12, 12)",4,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 4}",250,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.41545893719806765,0.4289185905224787,0.4146341463414634,0.4290909090909091,0.4264705882352941,0.4261501210653753,0.0021633286436594746,5.676966157845554e-06,0.00518262037358307,0.0012950352523693337
931,0.015197849273681641,0.0006353855133056641,0.4262135922330097,0.4262140074230608,3.16227766017e-05,"(12, 12)",5,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 5}",3,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.000571488520478842,1.7651993791847006e-05,0.0016094382569135867,0.0004017042287733152
932,0.015525579452514648,0.0006493091583251953,0.4262135922330097,0.4262140074230608,3.16227766017e-05,"(12, 12)",6,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 6}",3,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.00020700467101855864,2.8193942068280188e-06,0.0016094382569135867,0.0004017042287733152
933,0.017490482330322264,0.0006909847259521484,0.4262135922330097,0.4262140074230608,3.16227766017e-05,"(12, 12)",7,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 7}",3,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0012185124077564368,7.418458357656252e-06,0.0016094382569135867,0.0004017042287733152
934,0.037981271743774414,0.0007539749145507813,0.4262135922330097,0.4262140074230608,3.16227766017e-05,"(12, 12)",8,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 8}",3,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.014132483033347326,1.6718294299220466e-05,0.0016094382569135867,0.0004017042287733152
935,0.03635373115539551,0.0007988929748535157,0.2262135922330097,0.22621324177672383,3.16227766017e-05,"(12, 12)",9,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 9}",910,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.014037652224081165,5.345287118513108e-05,0.0010910057940652807,0.00027238332237182423
936,0.017523431777954103,0.0005250453948974609,0.41067961165048544,0.4104755086337145,3.16227766017e-05,"(12, 12, 12)",1,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 1}",299,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.3480392156862745,0.3474576271186441,0.0023796824343989176,2.0168238964952183e-05,0.031171346059854863,0.03151148510595148
937,0.021585369110107423,0.000590658187866211,0.3271844660194175,0.32402959132155745,3.16227766017e-05,"(12, 12, 12)",2,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 2}",769,0.3333333333333333,0.32806804374240583,0.3140096618357488,0.32563791008505466,0.34299516908212563,0.31713244228432563,0.2926829268292683,0.3296969696969697,0.35294117647058826,0.3196125907990315,0.0008974071086148796,1.1914823876152611e-05,0.021471595399037133,0.004859949038999202
938,0.020876693725585937,0.0006596565246582032,0.4242718446601942,0.4267000341545309,3.16227766017e-05,"(12, 12, 12)",3,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 3}",237,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.41545893719806765,0.4289185905224787,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0028075403215612527,0.00010997847719889319,0.004671692666823931,0.0011717652293834573
939,0.017028617858886718,0.0007047653198242188,0.34757281553398056,0.34757275080021544,3.16227766017e-05,"(12, 12, 12)",4,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 4}",621,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0018169129691148571,0.00015751592165685497,0.0006192993286040435,0.00015431232219401302
